id,created_at,text
759804677903048705,2016-07-31 17:35:26,@minkonto @jyllandsposten Uddyb lige det med Janteloven.
759761603395026944,2016-07-31 14:44:16,@PJKaae Ja.
759760138693730304,2016-07-31 14:38:27,@PeterBoegh @jyllandsposten At det er forældrenes opgave inden børnene møder ind. At der er en grænse for Folkeskolens ansvar.
759759858325397504,2016-07-31 14:37:20,Uddannelsessnobberi: Hold op med at kalde folk for lavtuddannet. @jyllandsposten #dkpol https://t.co/9GkWDlHV4H
758594581386657796,2016-07-28 09:26:56,Statsfinansieret morgenmad i Folkeskolen er et tåkrummende forslag. !!!Forældreansvar!!!#dkpol @jyllandsposten . https://t.co/Xfp4yXhvYk
746028063750819840,2016-06-23 17:12:05,@allan_andreasen Enig med dig i det.
746027503324635136,2016-06-23 17:09:51,"@allan_andreasen uddannelsesinstitutionernes frontmedarbejdere har aldrig overvejet en faglig udd. selv, så de vejleder kun til det boglige."
746026447932887041,2016-06-23 17:05:40,@allan_andreasen Mødrene?
746013524380508160,2016-06-23 16:14:19,"@allan_andreasen Enig, men set handler også mere grundlæggende om den manglende anseelse og respekt for hvervet."
745915480171515905,2016-06-23 09:44:43,"RT @detstuerene: Blog: Svendebrevet skal hyldes lige så meget som studenterhuen, @jyllandsposten: https://t.co/uo94vo1nC6"
745635115800330241,2016-06-22 15:10:39,Er vi løbet tør for pagne &amp; konfetti eller lider vi af uddannelsessnobberi? Svendebrevet ska hyldes!https://t.co/b63RUMAWJs @jyllandsposten
745633752492220416,2016-06-22 15:05:14,Er vi løbet tør for pagne &amp; konfetti eller lider vi af uddannelsessnobberi? Svendebrevet skal hyldes. https://t.co/b63RUMAWJs #dkpol
737647604750766080,2016-05-31 14:11:08,"RT @Bs68Sohn: .@CamillaSchwalbe Skræmmende &amp; aktuelt skriv:Hvert 6. barn i dk udsættes for vold i hjemmet#dksocial #dkpolhttps://t.co/YN…"
737645348680785921,2016-05-31 14:02:10,Hey forældre. Er du holdt op med at slå dit barn? Det er helt normalt at revse børn i DK. https://t.co/0NGNPuziAv @jyllandsposten #dkpol
737645084120862720,2016-05-31 14:01:07,Er du holdt op med at slå dit barn? Det er helt normalt at revse børn i DK. https://t.co/0NGNPuziAv @jyllandsposten https://t.co/2kzP9JF4vM
737613847905767424,2016-05-31 11:57:00,"@dortetoft @TineMarieAnders Tallene er en gennemsnitstimeløn, de er renset for anciennitet."
737599035196870656,2016-05-31 10:58:08,@dortetoft @TineMarieAnders Har lige skrevet den her igår. Mænd er vigtigere. Derfor løngab på 20%...Eller hvad? https://t.co/4NdtQZcmeZ
737553006091108352,2016-05-31 07:55:14,Mænd har vigtigere arbejdsfunktioner på arbejdsmarkedet. Hvordan forklarer du ellers løngabet på 20%?@jyllandsposten https://t.co/4NdtQZcmeZ
737295828793069568,2016-05-30 14:53:18,"Grundlæggende: Hvis en politiker ikke vil svare på journalisters spørgsmål om politik, så har han ikke forstået alvoren i sit job. #dkpol"
736569132557172737,2016-05-28 14:45:40,"RT @dortetoft: DF's PK, LA's @TineMarieAnders A's @CamillaSchwalbe giver syn på menses, Tak. #dkpol en dag om  https://t.co/r2fRGVM8Yu elle…"
734750399375282176,2016-05-23 14:18:40,"@David_Garby Jeps, Jeppe får også noget kredit... For pokker..."
734749367660339200,2016-05-23 14:14:34,"Vi diskuterer ”neger” og ikke DFs asociale politik. Saftsuseme problematisk, når 7000 børn havner i fattigdom.https://t.co/LdWR3oxo2F #dkpol"
733990253367808000,2016-05-21 11:58:07,RT @piopio_dk: .@CamillaSchwalbe: Kvinder skal være lidt mere Langstrømpe og lidt mindre rødstrømpe. @Spolitik #ligestilling https://t.co/K…
733959642787766272,2016-05-21 09:56:29,RT @Kvindesamfund: Første taler er @CamillaSchwalbe! MT @Spolitik #ligestilling #køn #dkpol https://t.co/nPweH2mLae
731748272197472256,2016-05-15 07:29:17,"@tinaguldfisk Tak for korrektur-læsningen. Det er også for dårligt af mig. Heldigvis er budskabet klart, trods det!"
731105935175864320,2016-05-13 12:56:52,"@hansbuur Så loven skal kun gælde for såkaldte ""gode"" mennesker?"
731105458879143936,2016-05-13 12:54:59,@kirstenleon48 @jyllandsposten Det vil jeg ikke kloge mig på.
731071087832903680,2016-05-13 10:38:24,Selvfølgelig skal Levakovic ikke udvises - Drop jeres populisme politikere! #dkpol https://t.co/FsytCR1o84 https://t.co/ylJWjq5iNx
726439151915175936,2016-04-30 15:52:45,"Jeg mener, at man skal automatisk være tilmeldt organdonorregistret. Det handler om næstekærlighed. https://t.co/VVEy5pXvni #dkpol #dkmedier"
725955449967759360,2016-04-29 07:50:41,Sexappeal? Men uanset om valget ml. Mette og Lars skal afgøres af sexappeal eller pol. så føler jeg mig tryg. #dkpol https://t.co/3867i1TOjg
724527851668684801,2016-04-25 09:17:55,"En regel! Vil du skifte parti, så nedlæg dit mandat og søg ny opbakning ved nyt valg! PS. Det mente jeg også, da SFerne tog flugten. #dkpol"
715573643225509888,2016-03-31 16:17:05,”Sexmobning” er et overgreb: Lær din knægt om sexmoral! https://t.co/Y4KMqNYgaA @jyllandsposten  #dkpol
715203150299398144,2016-03-30 15:44:53,@RohlChristopher slap nu af. Det er skrevet på min private profil. Befri mig fra den radikale puritanisme...
715107789325074432,2016-03-30 09:25:57,Flere prostituerede i Kbh! Indfør forbud mod at ”onanere i andre menneskers kropsåbninger”.@jyllandsposten https://t.co/HMB8VJeIlF  #dkpol
715090916546097152,2016-03-30 08:18:54,Flere og flere prostituerede i Kbh. På tide med et forbud mod at ”onanere i andre menneskers kropsåbninger” https://t.co/HMB8VJeIlF #dkpol
714712471873986560,2016-03-29 07:15:06,"Husk nu på, at størstedelen af ofrene for Islamisk Stats terror er muslimer!  https://t.co/EPGdTSQd2I #dkpol"
714344393084432384,2016-03-28 06:52:29,"RT @detstuerene: Blog: Husk nu på, at størstedelen af ofrene for Islamisk Stats terror er muslimer, @jyllandsposten: https://t.co/dKyFEpB36h"
709705911141535745,2016-03-15 11:40:49,"@Skattefar Hvad gør man så, når man har forsøgt i flere dage at ringe til SKAT, men hele tiden får ad vide, at man skal prøve senere?"
709669565878427649,2016-03-15 09:16:24,"@Skattefar Jeg har ændret mit befordringsfradrag på årsopgørelsen og har overført beløbet, men det fremgår ikke af ny opgørelse. Hvorfor?"
709354322392391680,2016-03-14 12:23:44,"Tænk en gang, hvis de pol. forandringer Mette står for, fik lige så meget opmærksomhed som et nærmest ikke-eksisterende-navneskift #dkpol"
709299445490434048,2016-03-14 08:45:40,Interessant! Imamer mener at TV2s dok har ødelagt 30 års integration. Jeg mener at visse imamer i 30 år har forhindret integration. #dkpol
703576590853251073,2016-02-27 13:45:05,"@NicolaiKampmann Helt ærligt, det er sgu for snæversynet...Pape henter en meter eller to, det opvejer ikke tillidsbruddet til folket."
703529780046667776,2016-02-27 10:39:05,"Hvem vandt ugens armlægning? Løkke, Pape eller rød blok? Det gjorde politikerleden. Der mangler justits https://t.co/UrTUhRiKHZ #dkpol"
701705632014082048,2016-02-22 09:50:34,"Leif Maibom: ""I dag fylder de Konservative 100. Ellers fylder de ikke meget"". Dagens citat #dkpol https://t.co/CmhRby7wiW"
701689334223732736,2016-02-22 08:45:48,Smid tøjet og vær nøgen foran andre. Forskruede kropsidealer får unge til at skamme sig.  https://t.co/yfGs8sJ8bB #dkpol #dkmedier
701676269860208640,2016-02-22 07:53:53,"Poul Schlüter: “90% af den danske befolkning er konservative,- de ved det bare ikke”. Så sandt, så sandt. Nåh men tillykke. #dkpol #dkf100"
681797222913159172,2015-12-29 11:21:39,"Vi skylder muslimerne i DK en undskyldning. Vi er bangebukse, når vi ikke forsvarer vores muslimske borgere. https://t.co/FBsnMA26VS #dkpol"
668833769521070080,2015-11-23 16:49:31,"Præster og taxachauffører skal gi hånd til kvinder, ligegyldigt, hvad de tror på. Ligeværd står over religion.https://t.co/QOqt2uGqkg #dkpol"
652915638030192640,2015-10-10 18:36:33,"@brianweichardt @DR1TV @jyllandsposten Der var det kvindens eneste lod. Hun skulle få børn og der gik hun hjemme med dem i udstrakt grad,"
652909901145055232,2015-10-10 18:13:45,".@DR1TV Løs årsagerne til barnløshed. Et håbløst boligmarked, pres på uddannelse, jobmangel, forringet velfærd mv. http://t.co/gh0oFiQ2xh"
652897917733355521,2015-10-10 17:26:08,RT @jyllandsposten: Gu vil jeg ej knalde for fædrelandet - Stop med at presse os til at få børn! http://t.co/jzPVcAq2lp http://t.co/7Owvbxr…
652897813035151360,2015-10-10 17:25:43,.@Mhvid @DR1TV Enig. Stop med at presse på for flere børn. Start med at løse årsagerne til barnløsheden. http://t.co/gh0oFiQ2xh #dkpol.
651021539291365377,2015-10-05 13:10:05,"Regeringen er god. Den kan få fattige mennesker i arbejde, ved at gøre dem endnu fattigere, selvom der ikke er jobs til dem. Sejt! #dkpol"
651021203692498944,2015-10-05 13:08:45,"RT @MajbritBerlau: Kontanthjælpsloft,luk af livslinje,fattigdomsgrænse væk,integrationsydelse-Hvornår skal vi tale om bedre liv for de udsa…"
649180256927133696,2015-09-30 11:13:29,Hvad vil du med din Muhammedtegning? Man kan godt spotte Muhammed og samtidig have respekt for muslimer. http://t.co/ZOWFd7TB0k #dkpol
648069970832818176,2015-09-27 09:41:36,"Fjern den økonomiske støtte til privatskolerne, de tager ik noget socialt ansvar. http://t.co/sqcCR7FmUn #dkpol @jyllandsposten @jppolitik"
647330894622142464,2015-09-25 08:44:46,@SorenJournalist Hun vil da i den grad klare hans job bedre end hende. Synes du ik det er en noget forældet og fjendsk kommentar?
647328383941124096,2015-09-25 08:34:48,Borgmester i Køge synes der er jobs kvinder egner sig bedst til. Velkommen tilbage til 50'erne. #dkpol http://t.co/QS1iYTJRYm
644573994541273088,2015-09-17 18:09:50,@MartinFlink Nim fordrejer som altid...
643665489311461376,2015-09-15 05:59:46,"@MartinFlink Godt ord igen. Forliget baserer sig på ingen holdningsændringer eller beklagelser, derfor."
640795097005707264,2015-09-07 07:53:51,"Så S. Espersen, det er kynisk og usolidarisk at hjælpe mennesker på flugt? Lukke grænser er solidarisk? #gak #dkpol http://t.co/zU3BMtXlsX"
634432103380316160,2015-08-20 18:29:35,"Jeg mener modsat, at det er Martin Henriksen, der skal holdes væk fra børn, fordi det skaber fremmedhad, og det gør  mig utryg. #dkpol"
633573647215652864,2015-08-18 09:38:23,"Forstår ikke hvorfor det idag annonceres som en slags nyhed, at Mogens Camre er racist... #dkpol"
629950347184881664,2015-08-08 09:40:41,@annaallerslev Hvad med at have tiltro til at faglige folk kan vurdere det? Jeg ville aldrig i min kommune blande mig i det. @MajbritBerlau
629947315873300481,2015-08-08 09:28:38,@annaallerslev Men er det så ikke bare lunken symbolpolitik du fører? @MajbritBerlau
628234669172084736,2015-08-03 16:03:11,@BjarkeCharlie @jyllandsposten flot indlæg hun har skrevet. Og rart med en klar røst.
628219161349648384,2015-08-03 15:01:34,Inger Støjberg er nærmere eksklusionsminister end integrationsminister. Selvom hendes job er sidstnævnte. http://t.co/9B0GICBlIY #dkpol
621790082056458241,2015-07-16 21:14:42,@martinsvanborg Perfekt tak.
621788143935692800,2015-07-16 21:07:00,"Hvad hedder sangen hvor Peter AG synger noget lignende, ""de fleste går rundt og ligner smagen af piller""...???"
621044676590706688,2015-07-14 19:52:44,@NJEN5EN jeg er bare godt opdraget ;-)
621043462750773248,2015-07-14 19:47:54,"Hvorfor insisterer DF på, at DK skal have et dårligt omdømme? Nej tak til DFs skræmme-videoer. #dkpol http://t.co/72SoJXHvRM"
620513777847566336,2015-07-13 08:43:07,"@LRisgaard i dagens @InformationDk.Opsvinget skal komme alle til gode. Job, uddannelse og tryghed i vandkants-Danmark.http://t.co/pJtN8kN1Xt"
615073533635502080,2015-06-28 08:25:32,"RT @CBonderup: Nej, Gud da forbyde at familieliv+karriere sku ku kombineres, kære ligestillingsminister #ligestilling #wtf #dkpol http://t.…"
614528816489172992,2015-06-26 20:21:01,Sir det bare. Ren V-regering svarer til at DF har 90 mandater alene. De bestemmer fra nu af. Røv og nøgler. For pokker da. #dkpol
613801980260155392,2015-06-24 20:12:50,@TomJensen1966 @theis_land @minkonto Det er jo også dygtighed og flid der ligger bag Marks 4-tal. Eller hvad?
613801701829701632,2015-06-24 20:11:44,@TomJensen1966 @theis_land @minkonto Men det var ikke det du skrev før. Vil du ikke med en tur ud i virkeligheden en dag?
613800574631419904,2015-06-24 20:07:15,"@TomJensen1966 @theis_land @minkonto Vil det så sige, at det kun er 12-talsstudenter, der kan bryde den sociale arv?"
613798850357260288,2015-06-24 20:00:24,@theis_land @minkonto @TomJensen1966 Helt enig.Godt at du hjælper med at overbevise Berlingskes førerpen. Han har ik hørt om social arv før.
613797320577183744,2015-06-24 19:54:19,@TomJensen1966 @minkonto Prøv en gang... ;-)
613795570013073408,2015-06-24 19:47:22,"@TomJensen1966 Og hvem gør det? Ikke nogen jeg kender. Det er altså ikke klædeligt at tillægge mig eller andre perspektiver, vi ikke har."
613793051975254016,2015-06-24 19:37:21,"@TomJensen1966 Drop lige det polemiske. Jeg forventer ikke mindre af nogen, men anerkender, at den sociale arv er afgørende/udslagsgivende."
613791845357850624,2015-06-24 19:32:34,"@TomJensen1966 Er det for meget at forlange lidt anerkendelse af, at nogen har et sværere udgangspunkt end andre? :-9 #socialarv #dkpol"
613704946672906240,2015-06-24 13:47:16,Tillykke. Mark med gennemsnittet på 4 skal hyldes mere end 12-talsstudenten. Han har klaret den – på trods.http://t.co/vRonKTRhQl #dkpol
613702998024421376,2015-06-24 13:39:31,"RT @FrkGitte: Må midaldrende mænd pifte, dytte og råbe efter kvinder på gaden? Er det flirt eller chikane? @P1radio kl. 18.03 http://t.co/I…"
613702892432834560,2015-06-24 13:39:06,RT @JensGjesseDR: @CamillaSchwalbe Hej Camilla - tak for snak om P1 Debat :-) Der er klip fra udsendelsen her https://t.co/c37kLYOgGC mvh J…
612590422221791232,2015-06-21 11:58:32,"Vi har dæmoniseret DF så meget, at ingen tør stille kritiske spm. Og dem der tør, synes deres udsagn er dumme. http://t.co/lNKSwIbMB0 #dkpol"
