id,created_at,text
720563779331833856,2016-04-14 10:46:07,"Direktionen i #Randers nægter at svare på, om udsatte børn og unge får den indsats, de har ret til. #randerspol https://t.co/aFEaOkFj6U #dr"
706755061838438401,2016-03-07 08:15:12,Velfærdslisten: Randers skal få KL til at sige nej til #omprioriteringstyveriet. #randerspol #velfærdsallianceDK  https://t.co/RozQuW4wFP
689438835185352704,2016-01-19 13:26:42,@KjaergaardCom @RetroLiker Betyder det ikke snarere lokalafdeling (af et landsdækkende parti)? Måske independent local political party?
689240492744269825,2016-01-19 00:18:33,Hvad er den bedste engelske oversættelse af lokalliste? Citizen Platform? #twitterhjerne
689239201066409984,2016-01-19 00:13:25,"@jenspeterhansen Fint overblik - men ærgerligt, at halen fik lov til at logre lystigt med den liberale hund."
689237928636198912,2016-01-19 00:08:22,"@KaareSorensen Lige lidt bonusinfo: V og DF udgør kun et flertal, fordi to byrødder valgt for S er hoppet til V"
689237193483792384,2016-01-19 00:05:26,@Tinnehjersing Lønnen udbetales i Randers-champagne og deller!
689236667065077760,2016-01-19 00:03:21,"@brandsen @YildizAkdogan Lige lidt bonusinfo: V og DF udgør kun et flertal, fordi to byrødder, der blev valgt for S, er hoppet til V"
689235875495067648,2016-01-19 00:00:12,"@Peter_christens V og DF stemte for. S, K, R, Beboerlisten, SF og Velfærdslisten stemte imod. #frikadellegate"
689202380223713281,2016-01-18 21:47:06,@brandsen Hvor mange deller kan du købes for?
689200102485938178,2016-01-18 21:38:03,"Ser frem til, at @brandsen fremover liveblogger fra alle byrådsmøder i #Randers. #frikadellegate #randerspol"
689197409910558720,2016-01-18 21:27:21,"Stor svine-ståhej for, at en børnehave i Nordbyen fremover tvinges til at have en pose deller i fryseren... #frikadellegate #randerspol"
689193324759101440,2016-01-18 21:11:07,@BroensChristian @brandsen Korrekt - der var lidt til begge sider...
689192852597960705,2016-01-18 21:09:15,@brandsen Kantinen valgte at spille i neutrale farver og servere kalkun. #frikadellegate
689189229310701568,2016-01-18 20:54:51,@BroensChristian Den er købt! #frikadellegate
689187849695014912,2016-01-18 20:49:22,@BroensChristian Du får to - og mindst 15 minutes of fame!
689187424723976192,2016-01-18 20:47:41,@BroensChristian Går du ikke lige på toilet? Det ville give #frikadellegate et interessant twist... ;)
689186469110493184,2016-01-18 20:43:53,"@jakobandresen @brandsen At de burde dække Randers' svigt af udsatte børn, frem for om de sætter bisserne i roastbeef eller rullepølse"
689183595622215680,2016-01-18 20:32:28,@brandsen Det var nu i 2010... ;)
689183312099827712,2016-01-18 20:31:20,@brandsen Haha - come on. I har godt af lidt opbyggelig kritik!
689175991885910016,2016-01-18 20:02:15,"@KjaergaardCom @brandsen @Morten_Kaiser @alternativet_ Du er klogere end forvaltningen - men om det så er en stor ros, ved jeg ikke... ;)"
689173954137841665,2016-01-18 19:54:09,@brandsen Haha - den er købt! ;)
689173536192221185,2016-01-18 19:52:29,@brandsen Æ og D har været bragt i spil - men vi er stadig i tvivl. Nogen bud?
689173282738860032,2016-01-18 19:51:29,"@KjaergaardCom @brandsen @Morten_Kaiser Forvaltningen var i tvivl, da VL blev valgt før @alternativet_."
689172581757366272,2016-01-18 19:48:42,@brandsen Det håber jeg. For det er slemt. Se evt. https://t.co/AYNrYQcYwp. Og vi er faktisk hurtige i dag - sidste møde sluttede kl. 02.30
689171255023505416,2016-01-18 19:43:26,@brandsen @Morten_Kaiser @alternativet_ Indenrigsmin. er faktisk ved at se på spørgsmålet. Anyway regner vi dog med at finde et nyt bogstav
689167508100763648,2016-01-18 19:28:32,"@brandsen Haha - er du underholdt? En opsang: I dækker ikke Rds' svigt af udsatte børn, men om de får roastbeef eller rullepølse på gaflen.."
679270626033561600,2015-12-22 12:01:52,RT @DRostjylland: Ny ballade om familieafdelingen i #Randers. @KasperFuhr vil have ombudsmanden til at gå yderligere ind i sagen- https://t…
670556738677055488,2015-11-28 10:55:59,"@danielnyboe DF's asociale løftebrud ændrer ikke på, at folket får mindre at skulle have sagt, hvis Brüxelles-eliten får mere magt #tv2valg"
670549395121795072,2015-11-28 10:26:48,"Afstemningen handler ikke om Europol. Den handler om, om elitepamperne i Brüxelles skal have mere magt eller ej. #stemnej #tv2valg"
667242853073072128,2015-11-19 07:27:47,Omann løber fra valgløftet til børnene. #randerspol #randers #midtvejsvalg https://t.co/BfDDsV1zEu
