id,created_at,text
793715628679000064,2016-11-02 07:25:27,"Håber sgu, vi snart lander ny taxilov og kan komme denne skattesnyd til livs! #dkpolhttps://t.co/4cekGK3hwi"
792095924277346304,2016-10-28 20:09:19,RT @cyklistforbund: Tak tll @RasmusPrehn for at tage cykeltyverier op i #folketinget i dag. Ser frem til at @sorenpind sætter handling bag…
791320921462169600,2016-10-26 16:49:44,"@KlausBondam @sorenpind Ministeren virkede positiv, svarede at der er nedsat en visionsgrupppe på området, som han afventer svar fra #dkpol"
791301492556894212,2016-10-26 15:32:32,"Spørger i dag @sorenpind om mange cykeltyverier, og om han vil indføre nye elektroniske stelnumre, så cyklerne hurtigt kan genfindes #dkpol"
791202180963368960,2016-10-26 08:57:54,"RT @Ras_Winther: Hvordan kobler vi transportformer sammen? Debat m @passagerpulsen om tog, metro, bus -men hov, hvad med kobling til fly? B…"
790968008193798144,2016-10-25 17:27:23,"Fattige børnefamilier må forlade netværk og vennekreds. Vi risikerer at ende som forhutlet Trailerpark-samfund#dkpolhttps://t.co/n7T99bFSvk"
789384053543743488,2016-10-21 08:33:19,"Nordjysk fabrik der laver selvkørende biler. Spændende! #dkpolhttps://t.co/0PkrrDRlrK"
785783977546317824,2016-10-11 10:07:54,@P_Sondergaard ha ha ha. Ja den vil jeg da gerne have. Det er billeder fra min første valgkamp til FT❤️👍
783880014504796160,2016-10-06 04:02:13,"Glæder mig til at følge det amerikanske valg med herlige gymnasieelever fra Aalborghus👍 #dkpol #Election2016https://t.co/GtlCSgpaNa"
783790304105263108,2016-10-05 22:05:45,"RT @Heunicke: Jeg har ikke ord for det her.. Tænk at komme til verden, nyfødt i Aleppos helvede. Hjælp @UNICEFDK i Syrien her: https://t.co…"
783248344701407232,2016-10-04 10:12:12,RT @YildizAkdogan: Hvornår valget kommer ved vi ikke. Men vi er klar til et nyt Ft-år 🇩🇰@MetteGjerskov @RasmusPrehn @Heunicke @Kirstenbrosb…
782653758073430017,2016-10-02 18:49:31,"Mette Frederiksen er den bedst egnede som Statsminister, siger danskerne👍🌹🇩🇰 #dkpol https://t.co/szu9dvIgvy"
782628492601135104,2016-10-02 17:09:07,"@MoerketsFyrste @BennyEngelbrech @tv2politik Tror nu også mest, det bare er en misforståelse"
781402522829357056,2016-09-29 07:57:33,"Alligevel vildt: Hundredevis af tog springer uvarslet lufthavnen over😱😨😱 Det må altså kunne gøres bedre! #dkpol https://t.co/fLkvx0FLiU"
780691891893534720,2016-09-27 08:53:46,Mobilitet og bedre service er pointen! Ny teknologi skal sikre større service til borgerne. Ikke bruges til at afsk… https://t.co/VWLcZhu6fI
780442990061948928,2016-09-26 16:24:43,"@BennyEngelbrech Tænker en pointe ved det repræsentative demokrati er, at vi er ude i virkeligheden -især mandag, der er af til det😊! #dkpol"
779950182775590912,2016-09-25 07:46:29,RT @LO_Danmark: Lizettes budskab til #dkpol #skongres: 'vi skal tale om de dynamiske effekter vi får ved at investere i mennesker' https://…
779717265524686850,2016-09-24 16:20:57,"The time for the healing of the wounds in The British Labour party has come. Stand together👍 #Labour #JeremyCorbyn https://t.co/tslmoADomV"
779313689233092608,2016-09-23 13:37:17,@Heunicke toffifee og tandbørster. Den er for let. Det må helt klart være @rasmushorn
778690969881370624,2016-09-21 20:22:49,RT @BennyEngelbrech: Der vil mangle 70.000 faglærte i 2025 - derfor skal vi lave en opkvalificeringsreform #dkpol #tyve25 https://t.co/HcwV…
778680229279567873,2016-09-21 19:40:08,RT @moviatrafik: Tak til @RasmusPrehn @khoenge @kplorentzen og @AdelborgHelle for at sætte fokus på fremtidens bustransport #moviatrafik #d…
778315914378895360,2016-09-20 19:32:29,"RT @VredVognmand: Tak @Heunicke @RasmusPrehn @Trinebramsen @MogensJensenS mfl., klare budskaber til @sorenpind på ubersamrådet. Håndfast sh…"
778211016295448576,2016-09-20 12:35:39,RT @wilgo0812: Kæmpe tak til @mattiastesfaye @Trinebramsen @RasmusPrehn og Henning Hyllested for at stille det helt rigtige spørgsmål til @…
778199888551145472,2016-09-20 11:51:26,"@sorenpind på åbent samråd: Ja, vi har eks. på vognmandsstruktur i Uber-regi med flere biler og (sort) timeløn #dkpol"
777031122299424768,2016-09-17 06:27:10,"Så blæser jeg også til værdikamp📣🌹👍 #dkpol https://t.co/lMmIDejySs"
777027351704207360,2016-09-17 06:12:11,"Godt Københavns lufthavn nu forbedrer vilkårene for de mange indenrigspassagerer @Ras_Winther #dkpolhttps://t.co/j2SGnyzJdb"
776806673654571008,2016-09-16 15:35:18,@wgrosboell stort tillykke med dagen🇩🇰🌹🎂
776358861682814976,2016-09-15 09:55:51,RT @lisbetd: En fornøjelse at have besøg af disse herrer i #SG i denne uge. Pøj pøj med at bringe førerløse biler til #DK! https://t.co/Y5z…
776294424754003968,2016-09-15 05:39:48,@frederikd10 @Heunicke @nikolajsonne Topformen? Mener du togfonden? Der er stadig brug for kollektiv trafik. Ellers trængsel
776050384615772161,2016-09-14 13:30:04,@repsejg @Heunicke @nikolajsonne Ha ha ha ha😂 Nærmest dehydreret og moderat svedig. Men heldigvis selvkørende🚗
776041858170392577,2016-09-14 12:56:11,Selvkørende biler version 2.0 i Singapore med @Heunicke. Tak til @nikolajsonne for at åbne vores øjne #dktrp 👍😎 https://t.co/fqTXhy8q8D
774507238966824960,2016-09-10 07:18:10,"Løkke-regeringens fejlberegninger om skat skal rettes #dkpol https://t.co/nopOPEDrez"
773589930241064960,2016-09-07 18:33:06,"RT @gammeltjald01: For mange slides mere og hurtigere end V ønsker at erkende.Blogindlæg af @Heunicke på TV2.dk#dkpolhttps://t.co/WSvOua…"
773012198574682113,2016-09-06 04:17:24,"Løkkes børnechecksbesparelse rammer skævt. DK vil komme endnu mere ud af balance! Læs mere her. #dkpol https://t.co/xcgvexS0Ts"
772668240485122048,2016-09-05 05:30:38,"Løkkes SU-besparelser rammer handicappede og børneforældre, selvom regeringen sagde det modsatte #dkpolhttps://t.co/6gld7pozzA"
772477766528827396,2016-09-04 16:53:46,"Soldater sætter livet på spil for os andre. Derfor skal vi behandle vore veteraner anstændigt! #dkpol https://t.co/e6comXz3rJ"
772394037273825280,2016-09-04 11:21:03,"Over 70 procent af danskerne ønsker velfærd fremfor skattelettelser. #dkpol https://t.co/O81Nilxqpp"
772213896044277760,2016-09-03 23:25:14,"Stik imod regeringens fortælling vil direktøren få en større procentuel gevinst end kassedamen efter skat. #dkpol https://t.co/0TR9tMnp38"
771761464591917059,2016-09-02 17:27:26,"Stærk melding fra @dennisaj67 og HK-jernbane mod Løkkes angreb på BaneDK #dkpol https://t.co/GXBIjxzjNq"
771608568394944512,2016-09-02 07:19:53,"Vi taber mere end vi vinder på Løkkes plan. Læs min blog her! #dkpol https://t.co/NDicYE5CTA"
771416078501154816,2016-09-01 18:34:59,"@aeldresagen: Pensionister taber på Løkkes 2025 plan. #dkpol https://t.co/GBUxGTWk85"
771276113742065664,2016-09-01 09:18:49,@RasmusPrehn S-politik gør altid kagen større. De 22 mia er ikke ekstra når demografien regnes med!
771248616451092480,2016-09-01 07:29:33,"Løkkes luftige plan gennemskues. Der er ikke flere penge til velfærd, som Løkke ellers påstod. Tvært i mod! #dkpolhttps://t.co/up9lZQ1h7R"
770959290475700225,2016-08-31 12:19:53,RT @MisvSvane: S: Masterplan for dansk infrastruktur - Altinget: transport klogt @DIBusinessdk  @AltingetTrp S V DF alliance? https://t.co/…
770953754434736128,2016-08-31 11:57:53,RT @KlausBondam: Klædeligt at @RasmusPrehn og @Spolitik husker 🚲 🚲 som en del af den samlede mobilitet i Danmark. Tak. #dktrp #dkpol  https…
770916400558989312,2016-08-31 09:29:27,RT @AltingetTrp: .@RasmusPrehn: Brug for en masterplan for dansk infrastruktur: https://t.co/xyBguOgeU3 #dktrp #dkpol
770873137911193600,2016-08-31 06:37:32,RT @bycyklen: Paneldebat m mange kompetente indspark @mortenkabell @KlausBondam @wgrosboell @RasmusPrehn @Spolitik @cyklistforbund https://…
770869212202012672,2016-08-31 06:21:56,"Brug for visioner og langsigtet planlægning i dansk transportpolitik. Jeg foreslår en visionær masterplan #dkpolhttps://t.co/Cu9yyeLXaK"
770614919322542085,2016-08-30 13:31:28,RT @KlausBondam: Så er konferencen Fremtidens Cykelpolitik på igang i en tæt pakket Landstingssal @RasmusPrehn @Spolitik #dktrp https://t.c…
770614864020697089,2016-08-30 13:31:15,@cyklistforbund Super dejligt med stort fremmøde og engagerede mennesker. Vi er over 150 deltagere nu🚲👍🇩🇰#dkpol
770613512083279872,2016-08-30 13:25:53,RT @cyklistforbund: @RasmusPrehn indleder konferencen 'Fremtidens cykelpolitik' for en fyldt Landstingssal på Chr. Borg. #dktrp #dkpol http…
770509349982797824,2016-08-30 06:31:59,RT @KlausBondam: 'Fremtidens Cykelpolitik' @Spolitik og @RasmusPrehn inviterer til cykelpolitisk konference på Chr.Borg idag kl. 15 #dktrp…
769214398493851648,2016-08-26 16:46:18,@LBWassini Jo tak. Det er jo godt! God weekend!
768919738743394305,2016-08-25 21:15:26,"@LBWassini Betaler selv, når jeg bruger den privat. Kun arbejdsrejser betales. En lastbilchauffør betaler heller ikke selv for bro og benzin"
768826438204133376,2016-08-25 15:04:41,RT @mboghjohansen: I aften på @DR1TV kl. 21.55. @askrost @VillumC og @RasmusPrehn og #Storebæltsbroen #LangtFraBorgen #dkpol https://t.co/W…
768755997842243584,2016-08-25 10:24:47,RT @mboghjohansen: LANGT FRA BORGEN: Bør Storebæltsbroen være gratis? @askrost inviterer @VillumC og @RasmusPrehn på bro-besøg. #dkpol http…
768422029963976704,2016-08-24 12:17:43,RT @sundogbaelt: Langt fra Borgen besøger Storebælt. Se med i morgen 21.55 DR1. https://t.co/n5gEpZp9Ik #dkpol @RasmusPrehn @VillumC https:…
768328585446887428,2016-08-24 06:06:24,"Uhyggeligt og helt urimeligt: Chok-tal: Hver femte taxichauffør udsættes for grov vold #dkpol https://t.co/6F61gIT6qh"
768319276323315712,2016-08-24 05:29:24,"Besøger Storebæltsforbindelsen med DR Langt fra borgen. Se med på torsdag #dkpol https://t.co/6u9VKyhf4K"
767687269499142144,2016-08-22 11:38:02,RT @KlausBondam: 'Vi skal have mange flere op på cyklen' @RasmusPrehn fra @Spolitik på #trafikdage. Sådan! #dktrp #cykelpol #dkpol 🤓🚲🇩🇰🌹
