id,created_at,text
746607554583728128,2016-06-25 07:34:46,Skøn uge med både lederuddannelse og rundvisning på Vendsyssel Teater med gode kollegaer. Stadig vild med variation😊 https://t.co/R4MUH5GR1K
740815326691086337,2016-06-09 07:58:32,Hvad kommer det nye Supersygehus i Aalborg til at betyde for det samlede sundhedsvæsen i Nordjylland? https://t.co/LovaYMWeYh
730707545581617152,2016-05-12 10:33:49,Fra nørdet møde om tal i Norge til Social- og sundhedspolitisk Forum - Det er godt at man er glad for variation😊 https://t.co/O8hyxAS914
730354990146064385,2016-05-11 11:12:53,Møde i arbejdsgruppe i Nordic-Baltic Defence Estates Cooperations - Spændende benchmarking imellem landene. https://t.co/qWuRdlDo3w
715233765082144768,2016-03-30 17:46:32,"Så er det sidste chance for at søge denne spændende stilling😊https://t.co/SmOMw0mttA"
707851574266171392,2016-03-10 08:52:21,"Martin Damm: Lad os nu kalde det, for det det er, et nedprioriteringsbidrag #kltop16"
707847442499244032,2016-03-10 08:35:56,"Så går det løs, og vi er klar til en helt sikkert spændende debat #kltop16 https://t.co/cf0tOXFel1"
702265743149293568,2016-02-23 22:56:15,Meget mærkelig afslutning på et vigtigt møde🤔 #dkpol
702241872614400001,2016-02-23 21:21:24,Interessant udvikling i #dkpol i aften... Hvem mon har mest is i maven???
679392362938912769,2015-12-22 20:05:36,Og pludselig kom julestemningen🎄#alenehjemme https://t.co/ft33Q7atU8
666984229641809920,2015-11-18 14:20:06,Derfor er det vigtigt at arbejde seriøst med KOL #telecarenord https://t.co/AJC3vQCkEw
666923849976578048,2015-11-18 10:20:11,Kol-koret Kolibri viser hvordan man også kan forbedre sin tilstand når man er KOL-patient #telecarenord https://t.co/KjhmgqAQ6k
666900794214637568,2015-11-18 08:48:34,TeleCare Nord afslutningskonference - vi er meget spændte på resultaterne #telecarenord https://t.co/6RE8kh8cTB
663461840983343104,2015-11-08 21:03:24,Ja jeg kører også to skærme på hjemmearbejdspladsen😉 https://t.co/BOgALBofev
639663815248977920,2015-09-04 04:58:32,Kamp for ny styrelse i Hjørring http://t.co/gj7WBralXf
607971468207648768,2015-06-08 18:04:28,"@RandiMChr Det er jo så spændende om han er.. Men er han ikke, er der vist et par andre😜"
607970846246899712,2015-06-08 18:01:59,Politisk Topmøde på Vrå Højskole... Mon ikke @peterduetoft kan klare sig i det her panel? #stemduetoft http://t.co/rrHqf4pBpo
