id,created_at,text
793823898466914304,2016-11-02 14:35:40,@Sisdahl ikke forstået?
793805629857161216,2016-11-02 13:23:05,Det er så kortsigtet at spare her. På dem der skal danne og uddanne vores børn https://t.co/OQlY9QKnbT #UddannelseErDetVigtigste #dkpol
793778864380141568,2016-11-02 11:36:43,RT @radikale: Drop #milliardnedskæringer. Uddannelse giver flere mennesker flere muligheder for at forme deres egne liv. @sofiecn: https://…
793710957960818688,2016-11-02 07:06:53,@hjens1dk @Spolitik @DRNyheder vi er imod integrationsydelsen.
793695337588387840,2016-11-02 06:04:49,Bliver næppe en del af finanslovsforhandlingerne. Men det burde det #dkgreen #dkpol https://t.co/1181BsxFx0
793693464584187904,2016-11-02 05:57:22,Enig med @Spolitik - vi skal følge reformer til dørs. Unge i uddannelse skal have samme rettigheder https://t.co/2k1fNlHlAK #dkpol
793410386666094596,2016-11-01 11:12:31,RT @oestergaard: Stort tillykke til Uffe Ellemann med de 75 år. Stadig en stærk røst for udsyn og frisind. Et vaskeægte holdningsmenneske🇩🇰…
793207528922415104,2016-10-31 21:46:26,Hvad regeringen ikke vil gøre for at fastholde symbolpolitikken. Den er dyr #dkpol https://t.co/jEAJyjPkad
793202118417059844,2016-10-31 21:24:56,@Krisandthebike enig. Altid.
793201741261107201,2016-10-31 21:23:26,@PernilleRosen Amalie Skram. Jeg ville gerne have mødt hende. Gerne i selskab med Brandes-brødrene og Bjørnstjerne Bjørnson. Auch en fest.
793158833862500356,2016-10-31 18:32:56,Hvor skal vi hen du? Lad os nu investere i børn og uddannelse. Det vi skal leve af og sådan vi skal leve sammen… https://t.co/ceGpzuvLvz
793109443575709696,2016-10-31 15:16:41,Tak til Folketingets præsidium for at indkalde Kjærsgaard. På sin plads. Det er ikke folketinget værdigt. https://t.co/txULlQyNO9 #dkpol
793030799213854720,2016-10-31 10:04:10,RT @DMCamilla: Godt at ha' dig tilbage i #uddpol @sofiecn Uddannelsesbesparelser fjerner mere end 10.000 job i uddsektoren uden for hovedst…
793030713721454592,2016-10-31 10:03:50,@ThomsenNinna @jyllandsposten enig. Det virker helt kikset. Gymnastikforeninger er stolt dansk tradition. Baseret på frivillighed.
