id,created_at,text
793812710936965121,2016-11-02 13:51:13,Great talks at the 68. #nrsession today. We need close Nordic-Baltic co-operation to maintain stability in our regi… https://t.co/6hWlY8mY1K
793748197906780160,2016-11-02 09:34:52,"@MadsOeland @Politikerendk Ja, det er et problem. Derfor vi fremlagde Helhedsplan for et stærkere Danmark for bl.a. at øge væksten."
793458451426971648,2016-11-01 14:23:31,"RT @regeringDK: Se statsministeren vise sine nordiske kolleger udsigten over København fra Tårnet. https://t.co/fOqDcrhdTR #dkpol #NordicC…"
793456738485858305,2016-11-01 14:16:42,"@VilasHJensen Det er et officielt besøg, der følger op på vores strategiske samarbejde. Derfor deltager erhvervs- og universitetsfolk."
793452148755279872,2016-11-01 13:58:28,Velfortjent. Fantastisk restaurant!! 🇫🇴 https://t.co/nh1zJn3npE
793449998398685187,2016-11-01 13:49:55,"@DavidTrads @henrikaa82 Du siger bare til, når du er klar med et fremadrettet bud. Også god dag til dig. Bh."
793449113492811776,2016-11-01 13:46:24,@DavidTrads @henrikaa82 Du må stramme dig lidt an. 😄 Operationelle råd fremfor kalenderstyring (det har vi allerede folk til).
793448295465181184,2016-11-01 13:43:09,@DavidTrads @henrikaa82 Super. Har jo kun brugt en af de to særlige rådgiverstillinger. 😄 Men dine råd forekommer nu lidt for løse..
793447519741210624,2016-11-01 13:40:04,@henrikaa82 @DavidTrads Komisk? Prøver bare at tage læring fra den ypperste politiske kompetence.
793446658239528960,2016-11-01 13:36:39,@DavidTrads Men du ved du da. Jeg var til EU-topmøde og Korea. Troede du fulgte med.
793443969933963264,2016-11-01 13:25:58,"@DavidTrads Men jeg skulle altså have meldt afbud til Korea, må jeg forstå???"
793443798412124160,2016-11-01 13:25:17,"@DavidTrads Øh.. har jeg rejst mere eller mindre end May de sidste otte uger? (Sidst jeg så hende, var da hun besøgte mig i DK)."
793441463501721600,2016-11-01 13:16:00,@DavidTrads Så jeg skulle have droppet officielt besøg i Korea? (Prøver bare at forstå dybden i din indsigtsfulde rådgivning.. 😄)
793440007524589568,2016-11-01 13:10:13,"@DavidTrads Rigtigt. 3 dage, planlagt i 1/2 år. Godt besøg. 2 x eksport på 5 år. Ny handlingsplan med 30 punkter. Skal vi droppe den slags?"
793434864993308672,2016-11-01 12:49:47,@DavidTrads Det kan du vel fortælle mig?
793426895153029120,2016-11-01 12:18:07,"@DavidTrads Øh.., jeg skulle melde afbud til et nordisk statsministermøde i Kbh.? - Tak for det gode råd. 😄"
793420651646312449,2016-11-01 11:53:19,"Happy to welcome @erna_solberg, @SwedishPM, @juhasipila, #EygloHardardottir &amp; leaders of the autonomies to… https://t.co/5Ocpn7ij2f"
793203468005732352,2016-10-31 21:30:18,"@pomaEB Husker som en 🐘 - den skal som bekendt skæres i skiver for at kunne fortæres... Du forsøger, men der mangler nogle bidder endnu. 😄"
793153517972258816,2016-10-31 18:11:49,"@pomaEB  Opgiver intet, men når terræn og kort ikke stemmer overens, er man nødt til at følge terrænet, hvis man vil fremad. Og det vil vi."
792749307837448192,2016-10-30 15:25:38,@kimnybo Det kan godt passe. Gik fra Falsled til Svendborg i går/dag.
792720061370920960,2016-10-30 13:29:25,Great success that #CETA is signed. Trade brings growth and jobs to Europe. @JustinTrudeau @eucopresident @JunckerEU
791625021122875393,2016-10-27 12:58:07,"RT @LasOlsen_DB: Som lille land skal vi heppe på frihandel. Vi kan ikke lave alting selv, vi har brug for import, og for at få råd til det,…"
791595052204167168,2016-10-27 10:59:02,Også tak for godt samarbejde herfra. To 3-partsaftaler på ét år  - ikke så ringe endda. Glæder mig til en tredje ti… https://t.co/oRoBL7VJ42
791233154778558465,2016-10-26 11:00:59,Tak for en godt arrangeret tur med et intensivt program. https://t.co/3SE35GR4AW https://t.co/gYXgz6RBAY
791122725398056961,2016-10-26 03:42:10,RT @KentDamsgaard: I dag 8 uger siden @regeringDK fremlagde 2025. Stadig uklart hvor mange der bakker op om det overordnede mål om løft i v…
790926455047876612,2016-10-25 14:42:16,다음 만남을 기대하며 돌아갑니다. 양국 협력을 위한 큰 열정과 환대 감사합니다 #PMvisitKorea #한국덴마크협력 https://t.co/kPnwxTD6VX
790922225822076928,2016-10-25 14:25:27,"RT @KopenhagenFurDK: Statsminister @larsloekke til gallamiddag i Seoul, hvor @KopenhagenFurDK har #modeshow bl.a m #design a sydkoreansk sa…"
790901876397047808,2016-10-25 13:04:36,Great meeting PM #Hwangkyoahn today. Together we will work to promote and lower cost on clean energy… https://t.co/BGUG44dVx7
790837836677349376,2016-10-25 08:50:07,Took a giant step for DK-Korean partnership with president @GH_PARK today. New action plan w 30 objectives for our… https://t.co/orL7mPv2q5
790492205861445633,2016-10-24 09:56:43,@mortenskaerbaek Husker det. Mærkelig oplevelse... (altså ikke dig og din selfie 😄)
790475615879168000,2016-10-24 08:50:47,RT @DKAMBinKorea: #Littlemermaid at Han River &amp; Honorary Ciitzen of #Seoul. @larsloekke @wonsoonpark celebrating strong DK/Korea relations.…
790475531015913472,2016-10-24 08:50:27,RT @Leateg: Another happy Dane in #Seoul - The Little Mermaid's sister! Txs @larsloekke @FrankJensenKBH @DKAMBinKorea #PMvisitKorea https:/…
790474943037317120,2016-10-24 08:48:07,RT @DKAMBinKorea: PM @larsloekke meeting bright #Korean &amp; #Danish entrepreneurs @yonsei_u making point of #innovation &amp; #creativity. #PMvis…
790332359895879680,2016-10-23 23:21:32,"굿모닝, 서울! #덴마크 경제사절단과 함께 할 여러분과의 만남이 기대됩니다 @GH_PARK #PMvisitKorea #서울의아침 #한국덴마크협력 https://t.co/K7Dtf9erhi"
790085276722991104,2016-10-23 06:59:43,Nice to be in Korea again. Looking forward to strengthening relations and paving the way for Danish business. https://t.co/CXFq9khCh8
