id,created_at,text
793745259645767680,2016-11-02 09:23:11,"En god nyhed. Lad os håbe, gerningsmanden bliver fundet snart. #fynpol #dkpol https://t.co/72iS8mxE83"
793070722499350528,2016-10-31 12:42:49,"Vi skal afvise @Maersk s revolverpolitik ift. Tyra-platformen i Nordsøen. Mærsk skal betale selv. #dkpolhttps://t.co/I4cFr65TQW"
792672724153929728,2016-10-30 10:21:19,".@BennyEngelbrech tak for dejlig fødselsdagshilsen, Benny :-)"
792247596068855808,2016-10-29 06:12:00,Politiet bør løfte bevisbyrde i retssag. Ikke med zoneforbud bryde princip om uskyld indtil modsatte er bevist#dkpol https://t.co/Oj5SGkNJ7Z
791774788637327360,2016-10-27 22:53:14,"RT @M_K_Petersen: Min ""analyse"" af @CEPOS er at de mener den menneskelige dimension er ligegyldig.#DR2dagen Og godt brølt @RuneLundEL!#D…"
791578219183009792,2016-10-27 09:52:08,"Giv @Skattefar et ordentligt vurderingssystem. Og drop skatterabatterne på ejendomsvurderinger. #dkpolhttps://t.co/RSPN0gUvZD"
791184718112944128,2016-10-26 07:48:30,"Hej @BrianMikkelsenC, Enig. Vurderinger skal være præcise. Så behøver vi heller ikke 20 pct. forsigtighedsrabat på vurderinger. Enig? #dkpol"
790828725655003136,2016-10-25 08:13:55,"Hej @jacobmark_sf og @SFpolitik, hvad er det nye, udover at I gerne vil lyde lidt mere som S og @DanskDf1995 #dkpolhttps://t.co/5qumUUlq0k"
786648214317441024,2016-10-13 19:22:04,"RT @ToreLindvang: V og S er jo decideret absurde i deres påståede forsvar for demokratiet. En hyldest til Dario Fo i dagens anledning?Well…"
786644886892244992,2016-10-13 19:08:50,RT @KatheB1952: Rigtig gode pointe til.@RuneLundEL @Trinebramsen ævler og pladrer som sædvanlig.  #dr2debatten
786644866163965953,2016-10-13 19:08:45,"RT @MatthiasSmed: .@RuneLundEL Jeg er ikke stor EL-tilhænger, men jeg er overordentlig taknemmelig for at du forsvarer fritidsrettighederne…"
786587909403009024,2016-10-13 15:22:26,Nemlig! Drop de SU-forringelser og investér i fremtiden. #ftlive #dkpol https://t.co/H9PyXTtgBH
786419328795152384,2016-10-13 04:12:33,.@venstre vakler. Skal @spolitik og @Jesper_Pet være de sidste modstandere af kommissionsundersøgelse? #dkpol https://t.co/l3irUJi7Xg
785582769762078720,2016-10-10 20:48:22,"Hvis @Spolitik og @DanskDf1995 er imod sænkning af topskat, må de også være imod asocialt boligudspil #dkpol… https://t.co/4or8CP7nZ8"
785215647265525760,2016-10-09 20:29:33,@Sklander89 dagens artikel om @StemLAURITZEN og stavning og ordblindhed
785074441885712384,2016-10-09 11:08:27,"Hej @StemLAURITZEN, du er godt nok sej. Respekt. #kotofobimaskine"
784728618605879296,2016-10-08 12:14:16,"Der er ingen brændende platform i dansk økonomi. Til gengæld er der manipulation og spin fra højrefløjen. #dkpolhttps://t.co/z9Kf1Iykn5"
784411449733111808,2016-10-07 15:13:57,"RT @TheDorteOlsen: Jeg er vild med den saglige måde @pelledragsted fuldstændig splitter @Radio24syv's historie fra hinanden👏🏻😀 #dkpolhttp…"
784294018242850816,2016-10-07 07:27:20,"Endnu et eksempel på, at Finansministeriets regnemaskine regner skævt. @informeren #dkpolhttps://t.co/NSMa2v7Bcd"
784132174928875520,2016-10-06 20:44:13,".@LarsHNielsen2 @Ingemann84 ""sekterisk"" at love at rulle kontanthjælpsloftet tilbage frem for luftige formuleringer?"
784131634622783488,2016-10-06 20:42:04,"@larsloekke lyder og ser ud som det, han er: En mand uden et flertal for en #tyve25 -plan. #dkpol https://t.co/4YUVnz4y80"
784095117724508160,2016-10-06 18:16:58,"@Ingemann84 vi ønskede, at der skulle stå at kontanthjælpsloftet skulle væk. Det er et centralt spørgsmål at presse S på dette spørgsmål"
783984966526963712,2016-10-06 10:59:16,"Nu vil  @DanskDf1995 også fjerne flyttegebyr ved bidragsforhøjelser. Hvor er @spolitik? Vi kan lave flertal. #dkpolhttps://t.co/Ms1PrgfyxF"
783970810977476608,2016-10-06 10:03:01,"Nogle gange er det virkelig træls at få 100 procent ret. Væk med ministerbetjeningsreglen #dkpolhttps://t.co/DPAgniMTQL"
783626461534121984,2016-10-05 11:14:42,"Regeringen ødelægger progressiviteten i boligbeskatningen. Det koster mia. af kroner, som de rigeste entydigt får mest gavn af. #dkpol"
783580297883443201,2016-10-05 08:11:15,"Først sparer VK i 00'erne SKAT i stykker. Og så bruges det som undskyldning for at give mia. til de rigeste #dkpolhttps://t.co/EN4v1yJCDB"
783260123997278208,2016-10-04 10:59:00,"Hvis @larsloekke åbningstale var en mad, ville det være en ulighed med ulighed på. #dkpol"
783258953459363840,2016-10-04 10:54:21,Flere skatterabatter til boligejerne og de rigeste. Pengene skal tages fra lejere på kontanthjælp. Mere ulighed. Lad os få det valg #dkpol
783251027902525440,2016-10-04 10:22:51,.@JKMattsson @StemLAURITZEN @Jesper_Pet @Skat_DK for få hænder er centralt. Enig. Men denne kæmpeskandale skal undersøges helt til bunds
783248759010492418,2016-10-04 10:13:50,.@SimonBendtsen @StemLAURITZEN @Jesper_Pet @businessdk det har nu været vores position i et stykke tid :-)
783209129573752832,2016-10-04 07:36:22,".@StemLAURITZEN og @Jesper_Pet synes, at DK's største svindelsag ikke skal undersøges til bunds. For tyndt. #dkpolhttps://t.co/Ns5rEhxEzy"
