id,created_at,text
790796838853042176,2016-10-25 06:07:13,Godt opbud til møde med de @radikale Folketingskandidaterne i Vestjylland! https://t.co/MRqg2oqqnw
789451770758045696,2016-10-21 13:02:24,Politisk indspark om en togforbindelse mellem #silkeborg og #aarhus med @a_steenberg i @mjanyheder i dag. #dkpol https://t.co/3dAZh7rBEU
788725449971081216,2016-10-19 12:56:15,Regeringens såkaldte udflytning af arbejdspladser er dobbeltmoralsk! #dkpol https://t.co/i0sLhl07VZ
784398988376150016,2016-10-07 14:24:26,RT @nick_clegg: When I last saw President Santos I said he deserved the Nobel Prize. No one has fought harder for peace. Many congratulatio…
784385370268073984,2016-10-07 13:30:20,Har studeret bæredygtighed i Malmö et par dage. Her 9000 kvm grønne tage og solceller. DK kan godt tage ved lære.… https://t.co/btAcENx2x9
783937726273974272,2016-10-06 07:51:33,"Til Byplansmøde i #malmö. Skal bl.a. Besøge ""økobyen"" #augustenborg - temaet er ""Byer under forandring"". #dkgreen… https://t.co/5oBqy0F2Eq"
782981874314543104,2016-10-03 16:33:20,"I lørdags til møde i @radikale's hovedbest., hvor jeg forsøgte mig som meddirigent med @KristineKryger. Her fanget… https://t.co/x6nfYGrx28"
780850022715908096,2016-09-27 19:22:07,"RT @metteabildgaard: Lilleholt mener, at kystnærevindmøller skæmmer kysterne mere end de 10 nye badelande, man var klar til at bygge for 4…"
780672392490278912,2016-09-27 07:36:17,RT @BosseStine: Til #dkmedier: se fakta!  #dkpol er ved at se det! danskere vil EU! Vi ér en del af det forpligtende fællesskab! https://t.…
779419920945807360,2016-09-23 20:39:24,Man forstår dem! #dkpol https://t.co/hcHbuK45uP
778879530308100096,2016-09-22 08:52:05,"Fik en tidlig fødselsdagsgave i går. Budgetforlig med løft af skoler, børnehaver og vuggestuer. #dkpol #silkeborg https://t.co/8e5dOxrWL6"
778602861001379841,2016-09-21 14:32:42,"På vej til budgetforhandling og offentlig debat. Håber på et grønt, rødt og blåt budget med R-aftryk. #dkpol https://t.co/7vTgNMhkUn"
778478757015351296,2016-09-21 06:19:33,@FinnNielsen @karmel80 @Christianvrist @radikale Tak Finn! Det går den helt rigtige vej her i Vestjylland! :-)
778478637486075905,2016-09-21 06:19:05,@MToettrup @Christianvrist @radikale Tak Marianne! Det bliver ret spændende at følge - samt se hvordan storkredsen kan bidrage! :-)
778472521159024640,2016-09-21 05:54:47,"@karmel80 @Christianvrist @radikale Nej, nej! Ny formand (og mulig KV17-kandidat) er valgt! :-)"
778342985218088960,2016-09-20 21:20:03,Har sammen med @Christianvrist afholdt første generalforsamling i @radikale Ringkøbing-Skjern i fem år. Næste mål for foreningen: #kv17
778182155163795456,2016-09-20 10:40:58,Budgetdebatten fylder i @mjanyheder. Snakker grøn politik her. #dkpol #dkgreen #silkeborg https://t.co/M9bDyZsfnz
778162986678620160,2016-09-20 09:24:48,DF's asylpolitik #dkpol https://t.co/DGHIKKv4tB
777965725059276801,2016-09-19 20:20:57,"Gode politiske dage. Landsmøde i weekenden, 1. budgetbehandling i dag, R-møde i Ringkøbing i morgen og offentlig debat onsdag. @radikale"
777965227556085760,2016-09-19 20:18:58,"RT @engelschmidt: Johanne Schmidt har købt hus; tillykke herfra. Mig bekendt er det ikke ulovligt at være boligejer og socialist, så drop p…"
777511901509091328,2016-09-18 14:17:37,RT @politikodk: De Radikale vil gøre flygtninge til faglærte arbejdere https://t.co/hfbzZlxsr9 #dkpol https://t.co/nDvn3NdOwq
777430400461332480,2016-09-18 08:53:46,Den Europaparlamentariske Duo! #dkpol #rvlm16 https://t.co/5is0jtjlXP
777085293065146368,2016-09-17 10:02:26,"""Så lad os få det valg"" - Morten Østergaard på #rvlm16. Ja tak, vi er klar! #dkpol #valgnu https://t.co/9y3dBuNI72"
776347241678241792,2016-09-15 09:09:40,"RT @iSilkeborg: Kamp for ny kommunal udligning er ren klynk fra hovedstadskommuner, mener #Silkeborg borgmester. #dkpol #kompoldk https://t…"
774179789380866049,2016-09-09 09:37:00,Snakker om byrådsvalg i det seneste nummer af Radikal Politik. @radikale #dkpol #kv17 #silkeborg https://t.co/fbEFDg1AXH
773973736995352577,2016-09-08 19:58:13,"@FinnNielsen det lokale RU står for organiseringen af det her i byen - distribuering, tilladelser, PR - så derfor :-)"
773951017490808832,2016-09-08 18:27:56,Klar til uddeling af #verdensbedstenyheder i morgen! Her 600 juicebrikker #silkeborg #dkpol https://t.co/UGfKDd8ILI
772839551165399041,2016-09-05 16:51:22,Opstillingsmøde til regionsvalget i @radikale Midtjylland. Med fire dygtige kandidater ser det lovende ud #rv17 https://t.co/lGgybNyYRa
771363291151081472,2016-09-01 15:05:14,Gang i budgetforhandlingerne i #Silkeborg Kommune. Her en melding:  https://t.co/XJO9pausvF #skole #skoledebat @bupldk
765275527867469825,2016-08-15 19:54:38,Tak til @HanneRoed for input til Ældre- og Handicappolitikken i Silkeborg Kommune. Valgprogrammet begynder at tage form! #kv17 #dkpol
762741372193505285,2016-08-08 20:04:48,"Den politiske sommerferie er ovre. Udvalgsmøde i 6,5 time samt møde i @radikale Vestjylland her til aften. Godt at være i gang igen! #dkpol"
755436108994019328,2016-07-19 16:16:18,"Tak for forslaget, Facebook! Godt arbejde af @vestager! #dkpol #eupol https://t.co/0cuMmXxsRy"
