id,created_at,text
762695035355815936,2016-08-08 17:00:41,RT @dittegiese: Flot arbejde af statsforvaltningen - foreningen far må juble - ligestilling og delt forældremyndighed til døden https://t.c…
757489550482628608,2016-07-25 08:15:56,RT @MortenSkov82: Årsag til vækst i seniorjob er højrefløjens dagpengereform fra 2010. Kraftig vækst efter ny 2 år DP-periode. #dkpol https…
752418584308187136,2016-07-11 08:25:44,"RT @PerClausen3: De nordiske venstrefløsjpartiers fælles erklæring, som SF ikke ønskede at skrive under på. https://t.co/G7aFN1H97I"
746256642275180544,2016-06-24 08:20:22,RT @pelledragsted: Nej @berlingske - Mennesker på barselsdagpenge eller sygedagpenge lever ikke af det offentlige. De holder en kort pause…
740895978757214208,2016-06-09 13:19:01,"Jeg sagde nej: nul penge til sundhed fra regeringen er bare ikke i orden, dong, skattekroner, kampfly er en luset prioritering👹"
701681305499607040,2016-02-22 08:13:54,RT @MariaGjerding: Selv blå bloks eksperter t høring tirsdag r enige i kritik af ministerens tvivlsomme regnemetoder #gyllegate #dkpol http…
701681173085483009,2016-02-22 08:13:22,"RT @Thomas_Rohde: .@MariaGjerding: »Der er ingen tillid til ministeren længere.«@simonkollerup: »Det her skærper alvoren.«#dkpol  https…"
692051641105846272,2016-01-26 18:29:03,RT @rasmushorn: Hillary sender en venlig hilsen til os deltagere på kvinderådets nytårskur. #adam&amp;eva #ligestilling https://t.co/4r1r3MjZFa
674919261647802368,2015-12-10 11:51:06,"RT @PerClausen3: Måske skulle folketingets formand fortælle sine partifæller, at det er klogt at læse høringssvar til lovforslagene, inden …"
674919177992454144,2015-12-10 11:50:46,"RT @PerClausen3: Hvis den danske økonomi forventes at vokse med ca. 2 procent om året, hvorfor skal den kommunale velfærd så skæres ned med…"
672169253487943680,2015-12-02 21:43:32,"@SustainingLife1 SAL, powerful fabulous gang, thank you for all, Copenhagen https://t.co/Kx9S8UGjFG"
672167811238752263,2015-12-02 21:37:49,"@SustainingLife1 Greetings for SAL from Copenhagen, Nov.29 https://t.co/N6IvdU8NHH"
672166564507074561,2015-12-02 21:32:51,RT @SustainingLife1: Voices of Hope and Courage open forum happening now behind the art space in Climate Generations https://t.co/thCgpA2uGP
671489076948766720,2015-12-01 00:40:46,RT @pelledragsted: Endnu et offer for Erdogans krig mod kurderne. Genoptag nu fredsforhandlingerne med PKK. https://t.co/zvXCn6Y6QN
671488983105449985,2015-12-01 00:40:23,"RT @elfinns: Løkke vildleder. Vi kan bruge tilvalgsordning på Europol alene, se svar fra Justitsministeren  https://t.co/zoBzejpSBz #dkpol …"
670595735910522880,2015-11-28 13:30:57,"RT @elfinns: Vi skal have mere åbenhed og demokrati, ikke mindre. Stem nej! https://t.co/6Nw8Tqtzc7"
670595712846024705,2015-11-28 13:30:51,RT @emilnielsen: Ny Gallup giver forspring til nej-siden. 38% nej - 34% ja - 23% tvivlere #dkpol https://t.co/yr3pyhjR3s
670595667493044224,2015-11-28 13:30:40,RT @pelledragsted: Flot at danske grønne partier går i spidsen for europæisk klima-manifest  https://t.co/kwJEPFRXXA
670595603005644800,2015-11-28 13:30:25,RT @smbrix: “Man beder os udstede en blankocheck” Interessant indlæg om #retsforbehold https://t.co/iXN5uZc4wa #dkpol
670595566062145536,2015-11-28 13:30:16,"RT @elfinns: LO, FTF og AC vildleder om afstemning 3. december. Se her hvordan: https://t.co/EBbUVDeY66 #dkpol #retsforbehold"
