id,created_at,text
793798943482191872,2016-11-02 12:56:30,Hvor har jeg dog hørt dette mange gange om min chef. Ærlig talt: Analytikerne burde få sig et liv... #dkpol… https://t.co/TlUvbEvoKi
793532505932595201,2016-11-01 19:17:47,RT @tv2politik: Løkke trods 2025-udskydelse: - Vi har ikke taget noget af bordet https://t.co/R49s0jYFik #dkpol https://t.co/pUTRmRPBsR
793364529564508160,2016-11-01 08:10:18,RT @OleRyborg: Spionchef i sjældent interview: Rusland er den største trussel mod Storbritannien https://t.co/X8HiAUjKL6
793346869170765824,2016-11-01 07:00:07,Britisk efterretningschef advarer om russisk trussel https://t.co/8h5PzjkQwZ
793327026442731520,2016-11-01 05:41:17,RT @carlbildt: Congratulations to Uffe Ellleman Jensen 75 years today! We jumped the gun slightly yesterday. @lykkefriis @sorenpind https:/…
793187338000162821,2016-10-31 20:26:12,Det her er simpelthen rystende. I en tid hvor vi lægger vægt på offentligt ansattes ytringsfrihed https://t.co/JyLRz4Knml #dkpol
793148487684788224,2016-10-31 17:51:50,"Carl Bildt: ""Norden og Baltikum kan i samarbejde være en partner for Berlin og en magtfaktor i Bruxelles"" https://t.co/jLw5hE2y64"
793058693797511168,2016-10-31 11:55:01,"Uffe | Livet, friheden og... https://t.co/k4lNYy4ha8 #dkpol"
793037266239258624,2016-10-31 10:29:52,RT @raesondk: .@nielswesty Til forsvar for frihandel – Vi taber alle på nyprotektionismens fremmarch. https://t.co/8boLpnRTfe https://t.co/…
792678883946561536,2016-10-30 10:45:47,RT @jyllandsposten: Søren Pind: Folk har glemt en central del af demokratiet https://t.co/dU1yype6aZ https://t.co/weaqxnj71h
792301784236748800,2016-10-29 09:47:20,Med ét forstår jeg meget bedre oppositionen... og Mads &amp; Monopolet vidste det først #dkpol https://t.co/yq1dgdRtnH
792283846624641024,2016-10-29 08:36:03,Vi SKAL styrke dansk politi. Foreløbig 250 flere ansatte ift sidste år. 2025 skaffer penge. HUSK: spørg andre hvor penge kommer fra #dkpol
792262114631159808,2016-10-29 07:09:42,RT @SpursOfficial: The @premierleague is back at the Lane and @LCFC are in town. Come on you Spurrrrsssss! #COYS https://t.co/4NQy3M2LNj
792100893353185280,2016-10-28 20:29:04,RT @eu2016sk: BREAKING: Job done! All #EU member states formally adopt #CETA package. Major milestone 4 European trade policy &amp; #Canada rel…
792035953909108736,2016-10-28 16:11:01,RT @francedk: #ICCWithdrawal #un #humanrights #justice https://t.co/54R3QTbLWh
