id,created_at,text
793809692875231232,2016-11-02 13:39:13,@j_esmann @asliebst @RasmusJarlov @engelschmidt  Øhhh. Jeg har lovet at komme til afstemning 17.45. Har ellers intet med NR at gøre....
793574654850072576,2016-11-01 22:05:16,"@renegadedreng @alternativet_ Næh, det er ærligt ment. Markante afgiftsforhøjelser fører til stigende grænsehandel, og så forsvinder pengene"
793556563294359552,2016-11-01 20:53:22,@lauralindahl @MayBrittKattrup Sådan husker jeg det også - hvorfor har S glemt det?
793556235316527104,2016-11-01 20:52:04,@MayBrittKattrup @lauralindahl hvad var S's argumenter for at lette topskatten i 2012?
793554652956680192,2016-11-01 20:45:47,@renegadedreng @alternativet_ Har I hørt om det der grænsehandel? Blot for at tage et spm?
793553633942073344,2016-11-01 20:41:44,Kloge-Åge spm: hvor meget lettede SRVSF-regeringen topskatten med? Og hvor meget foreslår V-regeringen? #dkpol
785953130206924802,2016-10-11 21:20:03,"@AneHalsboe: Ok med S at bruge satspulje på anti-radikalisering i 2015, men ikke i 2016? Hvor skal pengene så komme fra? #dkpol"
785947639414153216,2016-10-11 20:58:14,"@aggemamdk @aggemamdk Nårhhh ja, for derfor må man godt bryde domstolenes kendelser?? Mærkelig sammenligning..."
785926605130661889,2016-10-11 19:34:39,Fodbold er lidt som en aftale om 2025-plan. Mange benspænd og fedtspilleri. Danmark har brug for resultater!
785917735515648000,2016-10-11 18:59:24,Det der retssamfund er også noget gumpetungt noget at skulle vente på....https://t.co/aALI2424t0 #dkpol
785196031768195072,2016-10-09 19:11:36,Min forargelse over Politiken brud på en domstolsafgørelse bliver ikke mindre af chefredaktørens pinlige bortforklaring i @Tv_avisen #dkpol
784136569183727616,2016-10-06 21:01:41,"Rød uenig i forslag til vedtagelse. Ø vil rulle K-loft tilbage. Det vil S, ALT, RV og SF dog ikke mene noget om...… https://t.co/oDrSnywMht"
784075956726235136,2016-10-06 17:00:50,"RT @venstredk: Regningerne er mange, løsningerne er få. #ftlive #dkpol https://t.co/AmoqWVW7TW"
784075672713097221,2016-10-06 16:59:42,"RT @MartinLunell: Ikke helt den historie, Pia Olsen Dyhr fortæller lige nu... @olebirkolesen #ftlive #dkpol https://t.co/EbjYHCZ6kz https:/…"
783995619560022016,2016-10-06 11:41:36,@NWammen Uenig nok til at ville rulle det tilbage?
783969641320374273,2016-10-06 09:58:22,@AneHalsboe @LouiseElholm Så et resultat som denne tabel er helt i skoven? #dkpol https://t.co/IsjFBSnSth
783948112167514112,2016-10-06 08:32:49,"@PSkipperEL spø'r, hvilken Olsen-bande-figur hun ku være: Børges kone Fie, som i ""OB Ser Rødt"" løber med pengene, s… https://t.co/lssqljmSt1"
783945706604199936,2016-10-06 08:23:16,"@Astridkrag @LouiseElholm Hvor var det modigt, da I selv gjorde det?"
783943413955760129,2016-10-06 08:14:09,"Topskattelettelser, lavere kontanthjælp, selskabsskattelettelser, SU-besparelser var godt i 2011-2015. Nu er det hele skidt.... #dkpol"
783675004705771520,2016-10-05 14:27:35,"Hvis Ø var så vild med ordningen, hvorfor finansierede de den så kun i 3 år? Bevillingen udløber. Bare fakta! #dkpol https://t.co/HK0RW2SSgw"
783401575402311680,2016-10-04 20:21:05,@runelanghoff @MagnusHHaslebo @alternativet_ @uffeelbaek Og nu er chancen for at skære det ud i pap - uden Clements afbrydelser - kom frisk!
783401065324638208,2016-10-04 20:19:03,@SeriousSod @Kasperloeye @larsloekke I gør det bedre og bedre😃
783400943593353217,2016-10-04 20:18:34,"@Kasperloeye @SeriousSod @larsloekke Mærkeligt, at der gælder andre regler for jer..."
