id,created_at,text
793728030338379776,2016-11-02 08:14:43,"@FlindtLichs Ministeren må som minimum anerkende, at der er et stort problem. Vi finder gerne løsninger. Men minister har initiativet."
793727135097745408,2016-11-02 08:11:10,Vi skal passe bedre på vores offentligt ansatte. Rekord i vold mod fængselsbetjente kræver politisk handling #dkpol https://t.co/1ZuqbkAKM7
793516792022986752,2016-11-01 18:15:20,RT @wef: How powerful is your passport? Here are the 2016 rankings https://t.co/iVOqTWpfvI https://t.co/vEgcDnLhOI
793462698742681600,2016-11-01 14:40:23,Pia Kjærsgaard er godt sur på @TroelsMylenberg over leder i @fyens om anstændighed. Den var ellers ret god  https://t.co/PG14iw9Xll
793393473936392193,2016-11-01 10:05:19,"RT @Astridkrag: Dagens citat i #dkpol: »Hvis ikke man kan regere på sin egen politik, skal man spørge vælgerne, hvad de mener,« siger Krist…"
793355333758488576,2016-11-01 07:33:46,"RT @snellemoes: Kære @FynsPoliti.I Faaborg fandt vi en kanin.Konen sir' den er fin.Jeg ved ikke hvordan man den plejer,Hjælp mig med a…"
793187633023287297,2016-10-31 20:27:23,Hvornår live-sender Løkke på FB i aften om 2025? #dkpol
793179260718608384,2016-10-31 19:54:06,RT @NWammen: Kæmpe nedsmeltning for Løkkes 2025-plan. Elendigt politisk håndværk og stort selvmål af statsministeren. #dkpol
793177942243340288,2016-10-31 19:48:52,"Status i #dkpol : En statsminister, der ikke kan lave aftaler og en FT-formand, der skaber mere splid end samling #av"
793167692022906880,2016-10-31 19:08:08,"@Thorsen_Mark Minder om, at det i august var regeringens politik at udskrive valg, hvis 2025 kuldsejlede https://t.co/iyhBzvFB23"
793167224810987520,2016-10-31 19:06:17,RT @mfMorten: .@larsloekke vil vist alligevel gerne være statsminister for enhver pris #dkpol
793166505936621568,2016-10-31 19:03:25,"2025 holdt ikke. Hvad med Løkkes ord fra august om alt eller intet? #dkpol https://t.co/iyhBzvFB23"
793160868586463232,2016-10-31 18:41:01,"Hvad blev der mon af ""Ikke statsminister for enhver pris?"" #dkpol https://t.co/fYaEQsI6Ev"
793156564475637760,2016-10-31 18:23:55,RT @MadsBrandstrup: Helle Ib: Ydmygende retræte fra Løkke #dkpol https://t.co/A1VJ3n5Ew1
793098369677848576,2016-10-31 14:32:41,Det her er så langt ude. På alle måder #dkpol  https://t.co/QYtOFKcWzs
793091588201259008,2016-10-31 14:05:44,"De børn jeg kender, ville altså føle sig godt snydt, hvis jeg i stedet for slik inviterede på buffet i Dalle Valle 😅 https://t.co/L6A5Q6r8Q9"
793058251139117057,2016-10-31 11:53:16,"RT @Thomas_Rohde: Folketingets øverste ledelse vil nu have en forklaring fra Pia Kjærsgaard efter »rotterede«-kommentar https://t.co/kWSe2…"
792678308659986432,2016-10-30 10:43:30,@kajxnic ingen tvivl om at flere betjente er nødvendigt. Men også behov for løsninger nu og her - og ikke først om 2-3 år.
792670609457242112,2016-10-30 10:12:55,@DennerHJ @ClausOxfeldt du kan læse mere her: https://t.co/K8yXhpL8Mg
792643627931623424,2016-10-30 08:25:42,"@KofodPeter Det budskab må vi håbe, at justitsminister @sorenpind har modtaget."
792641690930642944,2016-10-30 08:18:00,@KofodPeter det er der ikke uenighed om. Handler om hvad vi gør nu og her; vil i også kræve at minister indkalder til forhandling?
792637278879375360,2016-10-30 08:00:28,@sosumand  politiforlig er alle indgået fælles af SV - så ansvar delt. Ingen forudså terrorudfordring i 2010. Men gælder løsninger her og nu
792612070579695617,2016-10-30 06:20:18,@KristianWestfal @espersendf - her tal - vi foreslår også nyt koncept for bevogtning - som Politiforbund anbefaler https://t.co/2EjzFegAvi
792439892173320193,2016-10-29 18:56:07,@jakobandresen derfor der også skal ses på bevogtning jf Politiforbundets anbefalinger
792438475467423744,2016-10-29 18:50:30,@ClausKrogh uddannelse er samlet længere. Overbygning/specialisering  er obligatorisk.
792437839506046976,2016-10-29 18:47:58,@jakobandresen svar kræver drøftelser hos justitsminister. Vi foreslår også nyt koncept for bevogtning jf Politiforbundets anbefalinger.
792434601771827200,2016-10-29 18:35:06,RT @HattingJohn: Lyder fornuftigt! @Spolitik #dkpol @AltingetJustits #dkkrim @Trinebramsen @DKPolitik @politikdr https://t.co/k9xcqsgZvb
792431032310046721,2016-10-29 18:20:55,@ClausKrogh vi er del af aftalen - med 2 års grunduddannelse - men obligatorisk overbygning og specialisering. Husk at det er oveni.
792429766414594048,2016-10-29 18:15:53,Så mange betjente er pt udlånt til grænsen - forståeligt at politikredse er presset #dkpol https://t.co/wTNM4SMOhM
792427053253529600,2016-10-29 18:05:06,Nu hvor du @sorenpind går op i ansvar -kan du så bekræfte at denne aftale om reduktion af betjente er fra VK i 2010? https://t.co/N9Tyrv7Yfn
792418229759115264,2016-10-29 17:30:03,"Egentlig sørgeligt at landets justitsministers svar på stigende utryghed, bander og terror - er, at det er Socialdemokratiets skyld #dkpol"
792408735696257025,2016-10-29 16:52:19,"Der skydes i gader - og er ikke nok politi til at komme, når borgerne kalder på hjælp. Behov for handling nu #dkpol https://t.co/Q0hetnMpHe"
792071857738489856,2016-10-28 18:33:41,"4000 studerende, inviterede og majestæten fejrer #sdu50 #årsfest #odense https://t.co/Q5lNUWdHV1"
792036518785351681,2016-10-28 16:13:16,RT @Odense_Boldklub: 10. Thrane til 1-0! #obdk #sldk #SIFOB
