id,created_at,text
402466596004040705,2013-11-18 16:01:28,Nu har jeg delt den sidste rose ud i denne valgkamp! Så kan jeg kun vente spændt på resultatet!#kv13 #naestved.
395212995401633792,2013-10-29 15:38:15,Mette Frederiksen giver lige nu et af sine fantastiske oplæg på Jobcamp i Horsens. Ungdomsarbejdsløsheden er den største udfordring#Næstved
386843006277812224,2013-10-06 13:18:54,Så er de første valg roser delt ud #kv13 #næstved
382599959956037632,2013-09-24 20:18:33,"Hej Så er min nye webside i luften.Se den på http://t.co/rfZidmRNgH MVH@Lindaf_dk"
317019973258182657,2013-03-27 21:07:06,"Dette er min første tweet.Blot for at teste hvordan det virker."
