id,created_at,text
750246775928205312,2016-07-05 08:35:44,Er det dig? https://t.co/7bHLJMntZv
740453931772444675,2016-06-08 08:02:28,Til Aberdeen Asset Management Denmark A/S søger Genux Executive https://t.co/03pGyN174p
695223330195030017,2016-02-04 12:32:13,Genialt #trumpdonald https://t.co/s1yWG9h5wz
687914056376647680,2016-01-15 08:27:46,Nima er en vis (og dygtig) mand #flidfremmer #godetingskerforgodemennesker https://t.co/dv2fktd1VM
686916562515660800,2016-01-12 14:24:05,"Er du er projektleder, er her en spændende mulighed... https://t.co/2giebvacjo"
676682207738499074,2015-12-15 08:36:25,Tillykke Stig Myken Simon Skals Nicolai Lamborg. En fornøjelse at følge jer første gang... det bliver det også nu! https://t.co/mVYa1oo0Nr
659069442253524992,2015-10-27 18:09:34,@nikolajbogh som #overborgmester 🙏🏻 https://t.co/wpt8CqAE3c
658327018958909440,2015-10-25 16:59:27,I hear you @PhilipEngelholm  https://t.co/kf8iqWyUDf
657928967194808321,2015-10-24 14:37:44,@mikaelvalsted hvor er du? #klr15
657928035086245889,2015-10-24 14:34:01,RT @KonservativeDK: K uddeler samfundspris til nyt børnehospice #klr15 #dkpol https://t.co/PmCMiyDimB
657927962377998336,2015-10-24 14:33:44,"RT @QvortrupHenrik: Ikke helt dumt af @SorenPape @BorgenUnplugged om bla @KonservativeDK, der ikke gider være halevedhæng til V. Lyt her ht…"
657927739677278209,2015-10-24 14:32:51,RT @PhilipEngelholm: Virkeligheden findes ikke i et excel-ark! @ClausOxfeldt #klr15
657927275481071616,2015-10-24 14:31:00,"@ClausOxfeldt ""Fokus på virkeligheden, ikke i exelarket"". Visse opsange svinger bedre end andre #respektforpolitiet 👊🏻 #klr15 #dkpol"
657914429363900417,2015-10-24 13:39:58,@PhilipEngelholm #mereåbenhed #mindreoffentlighedslov
657914185674788864,2015-10-24 13:38:59,Een af hverdagens helte  @ClausOxfeldt #klr15 #dkpol https://t.co/rzd9JuMgWH
657911747353907200,2015-10-24 13:29:18,@PhilipEngelholm tager humøret til nye højder #konservativtilbenet #idareyou #klr15
657908921450000384,2015-10-24 13:18:04,"Mr. 10% siger ""JA""! #gørsombendt #stemja #klr15 #dkpol https://t.co/Wt0C3OmqOg"
657904912320327680,2015-10-24 13:02:09,Selv i Herning finder man dette pragt eksemplar #mortenersej #klr15 #fckoebenhavn https://t.co/EJPwJXkT7O
657901118203260928,2015-10-24 12:47:04,Børn skal inkluderes hvis det giver mening udfra en faglig psykologisk &amp; specialpædagoisk vurdering 👊🏻#dropmålsætningom96% #klr15 #dkpol
607553110245056512,2015-06-07 14:22:03,(Bade)bold i #Parken #fckøbenhavn #forzaFCK http://t.co/pDUDFkmsYI
605759099385593856,2015-06-02 15:33:18,"RT @DanskeKommuner: Danmark skal holde hånden under dem, der har mindst, siger Mette-Katrine Ejby Buch (K) @TweetTheBuch #dkpol #kompoldk h…"
605474470191616000,2015-06-01 20:42:17,RT @Elbjorn: Vi har brug for et parti der er borgerlig på den økonomiske politik og på værdipolitikken #DRdinstemme #PapeKonservativ
605470320837971970,2015-06-01 20:25:48,RT @BrianMikkelsenC: Stærk start af @SorenPape i partilederdebatten på @TV2dk - flere penge i offentlige udgifter er ikke nogen universallø…
605462272199299074,2015-06-01 19:53:49,#konservative er den borgerlige grønne samvittighed! @JKofoedC @SorenPape stay green 🍀 #DRdinstemme #fv15 http://t.co/1JuMspsHrk
603613459197091840,2015-05-27 17:27:17,"RT @jesperomer: @SorenPape  'Problemet med socialisme er, at man ender med at løbe tør for andres penge' Klasse citat! Helt rigtigt #fv15 …"
603611057899331584,2015-05-27 17:17:45,Der er ikke meget partilederrunde over DRs partilederrunde #DRdinstemme
537863438131671041,2014-11-27 07:00:11,Er du Danica Pensions nye Kundebetjener? http://t.co/X9vwnNR8T0
535730160897900545,2014-11-21 09:43:18,RT @AndersLadekarl: @KonservativeDK godt at se I vil opprioritere civilsamfundets involvering i integration - det virker #dkhum
535697916237991936,2014-11-21 07:35:10,40 is no biggy #ifeellucky http://t.co/xsaZHWtSVT
516159760606175232,2014-09-28 09:37:31,"@SorenPape ""man skal ikke tilstræbe at være på off forsørgelse!"" ENIG! #klr14 @KonservativeDK"
516152280094351360,2014-09-28 09:07:47,@ThiesenMette om rigtige børn: hver 5. barn dropper foreningsaktiviteten pga #heldagsskolen #katastrofe #klr14
516151674931806208,2014-09-28 09:05:23,Den statslige (og socialdemokratiske) næstekærlighed rumler nu med forældreforberedelse @Casperstrunge du er knivskarp 👍#klr14
516137038442426368,2014-09-28 08:07:13,@A_Weidinger taler om gejst og passion.... Med gejst og passion! #klr14 http://t.co/YGzaHHW2sE
516130596352172032,2014-09-28 07:41:38,RT @lasserimmer: De konservative er rigtig godt festselskab. Tak for invitationen. #klr14
