id,created_at,text
4975278925,2009-10-18 21:53:07,"Så er vintersæsonen i tennis gået igang igen. Nej, hvor var det bare fedt med 2 timers intens kamp - og vi spiller... http://bit.ly/4uuIF3"
4692472713,2009-10-07 21:29:53,At der placeres et nyt sygehus i Gødstrup ved Herning er en hån mod den store vestjyske befolkning. Hvad der ikke... http://bit.ly/1EqW95
4692401800,2009-10-07 21:26:28,Har lige været til møde med vores socialdemokratiske medlemmer og kadidater. Der er en rigtig god stemning i baglandet forud for valget...
4463673689,2009-09-29 05:25:51,"skal til uddanelsesmesse i Ringsted torsdag og fredag, og fortælle det gode budskab om et ophold på Holstebro... http://bit.ly/38KDPL"
4463644712,2009-09-29 05:23:51,"budgetforlig er vist ikke opnåeligt. Folkeskolen skal igen holde for med besparelser/forringelser, og det vil vi... http://bit.ly/IMt6D"
4039538998,2009-09-16 22:06:37,"spændende håndboldkamp mellemTvis Holstebro og Århus i aften på Vest, som sluttede uafgjort. Pigerne lavede igen en... http://bit.ly/6cjib"
4001095824,2009-09-15 08:55:31,vi har i dag 1. behandling af budget på byrådsmødet - det ser ikke nemt ud
3801107377,2009-09-06 16:58:20,"sikke en fodboldaften på storskærm i Holstebro, sammen med mange hundrede mennesker. bagefter den fedeste koncert med Big Fat Snake"
3719356514,2009-09-02 21:30:04,"Team Tvis Holstebro fik sejre både for dame og herrehodet i aften. Fin start, men spillet kan blive en del bedre...."
3695470155,2009-09-01 19:58:36,Spændende dag i morgen. Vi skal udvælge vinderprojektet for den nye sportsarena i Holstebro.
3652999997,2009-08-30 22:07:55,"En regnfuld dag til Storåløb i Holstebro, sammen med 2.500 andre løbere. Det gik fint, og jeg kom ind på stjernetid på 5 km."
3652970721,2009-08-30 22:06:07,Jeg var i biografen og se Headhunter. Kan virkelig anbefales - det var en fantastisk spændende og dramatisk film fra start til slut.
2313454268,2009-06-24 17:38:08,"en fremtid med meget mere regn og store oversvømmelser, især i Holstebro pga. temperaturstigningerne - ja det lyder ikke rart..."
2313404772,2009-06-24 17:34:25,jeg har lige hørt der blir et bredt forsvarsforlig også med SF - det betyder at DF for en gang skyld ikke fik deres vilje - fedt.
2313266796,2009-06-24 17:24:11,vi havde i dag det sidste ØK-møde inden ferien - det blir dejligt med ferie fra politik og tid til ren afslapning.
2313236572,2009-06-24 17:21:53,jeg sidder lige nu og laver tale til afslutningen på Holstebro Sports-College - det er altid svært og mærkeligt at sige farvel til de unge.
2313171992,2009-06-24 17:17:02,"når solen er på vej ned, skal jeg i aften ud og løbe en tur i det dejlige vejr - det er vist hårdt tiltrængt..."
2313153460,2009-06-24 17:15:38,"holdt båltale i de dejligste omgivelser ved Sdr. Nissum, hvor hekesen blev fyret af ud over fjorden...."
