id,created_at,text
404897349228441601,2013-11-25 09:00:25,Konservative svigter deres vælgere: http://t.co/KFJ1Bfmv2h #kvsyd #sønderborg #sønderpol
404893179826024449,2013-11-25 08:43:51,Hvor er loyaliteten henne når C hellere vil være loyal over for et rødt flertal end deres vælgere i #Sønderborg? #kvsyd #sønderborgpol
402519074460037120,2013-11-18 19:30:00,Venstre har sidste kandidatmøde inden valget. Følg din kandidat live dagen inden valget. http://t.co/fM3nYm3M8i #kvsyd #sønderborgpol
402404770750939136,2013-11-18 11:55:48,Valgkamp-spurt! Nedtælling! #kvsyd #sønderborgpol http://t.co/31jywB1bMj
402394365244366848,2013-11-18 11:14:27,En kandidats sidste valgspurt - livedækning. Vi tæller ned. http://t.co/fM3nYm3M8i #kvsyd #sønderborgpol
402386979561562112,2013-11-18 10:45:06,@JGabelgaard Se evt. vores fremlagte budget på http://t.co/v5xkZrtK6f - fpr nemt bare at hæve skatten. Især en kommune med overskud!
402386570336292864,2013-11-18 10:43:29,RT @JGabelgaard: @PetterAstrup Så vil I vel også arbejde på at finde 800 mio. kr. i besparelser #sønderborgpol
402366001859141632,2013-11-18 09:21:45,Følg kandidaten. LIVE-dækning.  Hjemmesiden bliver opdateret time for time i dag og i morgen. #kvsyd #sønderborgpol http://t.co/fM3nYm3M8i
402341411045244928,2013-11-18 07:44:02,De helt unge interesserer sig skam også for politik. #kvsyd #sønderborgpol http://t.co/dLyu1wWx3u
402189387963703296,2013-11-17 21:39:57,En bro mellem Als og Fyn ville skabe nødvendig vækst i hele Region Syd Danmark! Læs mere på http://t.co/Y8LarzrDdz #kvsyd #sønderborgpol
402086306375012352,2013-11-17 14:50:20,Kom til en ordentlig omgang valgflæsk ved Kvikly i Nordborg i morgen! #kvsyd #soenderborgpol http://t.co/xTTtoP2pZm
401704569711099904,2013-11-16 13:33:27,"Skoler, ældrepleje, miljø, dagpenge og mange andre vigtige områder. #kv13 er vigtigt! #kvsyd #sønderborgpol http://t.co/OwjN9zpCPu"
400738966598479872,2013-11-13 21:36:29,Læs mit læserbrev om førtidspension i Sønderborg Kommune: http://t.co/NSwaPnWdTx #sønderborgpol #kvsyd
400291100759699456,2013-11-12 15:56:50,Sæt dit kryds ved Venstre - så arbejder vi på at få rullet skattestigningen tilbage! http://t.co/CDwfHaDn9m #kvsyd #sønderborgpol
399852760881176576,2013-11-11 10:55:01,Husk at stemme! Det er et vigtigt valg. http://t.co/t9SwyUkTmD #kvsyd #sønderborgpol
399552656378970113,2013-11-10 15:02:31,@EllenTraneNorby kiggede forbi Nordalshallen i dag og gav en hånd med valgkampagnen. #kvsyd #sønderborgpol http://t.co/EhQVmmopIu
399197942554578944,2013-11-09 15:33:00,Gratis buskort til de studerende i #Sønderborg Kommune! #kvsyd #sønderborgpol https://t.co/UTylGrW4m8
399153632173903872,2013-11-09 12:36:56,Så er vi klar til julemessen i Nordalshallen. #kvsyd #sønderborgpol http://t.co/8p6KTH7wTH
399137141743439872,2013-11-09 11:31:24,Blogindlæg om #sønderborg onsdags live debatten på TV Syd #kvsyd #sønderborgpol http://t.co/wc3IwdvWvr
398951244330315776,2013-11-08 23:12:43,"Vi går mere op i fodbold en kommunalpolitik - mænd i shorts efter en bold.. Din stemmer tæller! #kvsyd #sønderborgpol
http://t.co/OCIql5XTVu"
398745611022761986,2013-11-08 09:35:36,@ErlingL Sådan Erling! ;-) Så er det bare igang med dine tweets.
398739836372144128,2013-11-08 09:12:39,Under 40 eller over 40 -efter reformen er det blevet næsten umuligt at få førtidspension i Sønderborg Kommune http://t.co/H1QdzudP3F #kvsyd
398706533946912768,2013-11-08 07:00:19,Jeppe og jeg taler med engagerede vælgere ved Danfoss netop nu. #kvsyd #sønderborg #sønderborgpol http://t.co/LPA6gcPmwA
398582275941490688,2013-11-07 22:46:34,"Sønderborg Kommune er en god Kommune - men vi kan blive så meget bedre! #kvsyd #sønderborgpol #sønderborg
http://t.co/Tqv5dB7v6R"
398538720908828672,2013-11-07 19:53:30,Fokus på yderområderne i debatten - det skal vi også huske efter valget! #kvsyd #sønderborgpol
398535830479699969,2013-11-07 19:42:01,Lad os komme videre med Project Zero. Peter Hansen: Kystmøller - 4% i forretning - så kan det lade sig gøre! #kvpol #sønderborgpol
398533848851443712,2013-11-07 19:34:08,"Vi skal være dygtigere til at drive Sønderborg Kommune. Peter Hansen ""Vi er ikke i mål endnu!"" #kvsyd #sønderborgpol #sønderborg"
398526807538143232,2013-11-07 19:06:09,Så går det løs! #sønderborgpol #kvsyd http://t.co/BkPWO3NqOr
398525151119441920,2013-11-07 18:59:34,Spændende valgdebat! Modsætningen af skattestigningen er ikke nødvendigvis nedskæring på velfærd!  #kvsyd #sønderborgpol #sønderborg
398515865177841664,2013-11-07 18:22:40,Valgdebat med TV SYD. Venstre og Peter Hansen er klar og knivskarpe i aften! #kvsyd #sønderborgpol #sønderborg http://t.co/gn2ndlRAiB
398235602035806209,2013-11-06 23:49:01,Fordi der er mere i Sønderborg end centrum - vi skal skabe et samlet Sønderborg. #kv13 #sønderborgpol #kvsyd http://t.co/TILn0YeJSh
398121177467867137,2013-11-06 16:14:20,Din stemme tæller! #kvsyd #sønderborgpol http://t.co/fHt0no9824
397645199209693184,2013-11-05 08:42:58,Alt for meget kassetækning i sygedagpengesystemet efter reformen. Det er ikke bare tal - det er menneskeskæbner! #kvsyd #sønderpol
397294291103776768,2013-11-04 09:28:35,Bæredygtighed er vores eneste fremtid. Vi skal tænke stort og visionært! #projectzero #kvsyd #sønderborgpol
396978869611556865,2013-11-03 12:35:12,"Jeg tager jævnligt inspektionsture. MEN finder du alligevel en plakat, så tag kontakt straks. #kvsyd #sønderborgpol http://t.co/WJoRYMiYUt"
396919024967499776,2013-11-03 08:37:24,Hvor skal Sønderborg hen? #kvsyd #sønderborgpol http://t.co/Sa1vcj9tE0
396561495162912768,2013-11-02 08:56:42,CO2 neutralt Sønderborg? Ja! Selvfølgelig! #kvsyd  #sønderborgpol http://t.co/nwTyCT4MGR
396292173345619969,2013-11-01 15:06:31,November = valgslutspurt! Nytænkning+bæredygtigtighed+borgeren i centrum #kvsyd #sønderborgpol http://t.co/5iFcl8yrao
396228552548679680,2013-11-01 10:53:43,Det er kun rimeligt efter den nye skolereform træder i kraft. #kvsyd #sønderborgpol http://t.co/meDoW71A03
395867273061097472,2013-10-31 10:58:07,Peter Hansen ældrepolitik #kvsyd #sønderborgpol http://t.co/11gjiRk8FL via @youtube
