id,created_at,text
791597776660492288,2016-10-27 11:09:51,Lyngby-Taarbæk investerer i forebyggelse på børneområdet - bl.a. udvidelse af sundhedsplejens tilbud. #boerneliv #sundpol #dksocialpol
789121404172013568,2016-10-20 15:09:38,"Thulesen Dahl har selvfølgelig godt vidst mere end han fortæller, han håbede bare ikke, at medierne ville finde ud af det! #dkpol #MELD"
787807676931518464,2016-10-17 00:09:21,"RT @DanskEnergi: Klimaaftale kan betyde vækst og eksport for DK, fordi vi er verdensførende på energi. Sidste år eksporterede DK energitekn…"
786616397539504128,2016-10-13 17:15:38,Kommunalbestyrelsesmøde i Lyngby - nej til ny ansøgning til Mærsk midler og dermed nej til at fortsætte med synlig læring #dkpol #DLF #dr
781455276075540480,2016-09-29 11:27:11,Lyngby stopper op og ser på synlig læring og læringsmålsstyretuv - er det virkelig det vi vil - en mekanisering af uv?#dkpol #KL #dlf
778270734149910528,2016-09-20 16:32:57,"RT @perchristen3F: #dkpol skattereformer siden 2001 har forgyldt de rigeste og øget uligheden.
Kan IKKE se det har løftet #dkøko. Ny kurs p…"
775963040315342848,2016-09-14 07:43:00,"Vi skal i et rigt samfund ikke acceptere fattigdom. Kontanthjælpsloft - lave ydelser - vil presse familier, børn, syge #dkpol #ulighed"
775681837595254784,2016-09-13 13:05:36,Ring til bedste - kan være en løsning - for det hjælper åbenbart ikke at ringe til V.@ https://t.co/CpsPMwt7t8
775626970956718081,2016-09-13 09:27:34,Skolen skal ikke styres af MegaTrends - bliver ikke bedre af bevidstløse sammenligninger og målinger. DLF kongres #DKpol #dlfkongres #KL
772753604159692800,2016-09-05 11:09:50,RT @INFORSE_EU: Event 9/9 KBH Local Driven #Energytransittion in #DKpol #EUpol. Org: @NOAH_dk @Folkecenter @Vedv_Energi @INFORSE_EU https:/…
766280398091550720,2016-08-18 14:27:38,"Det handler om, at de ældre skal have god pleje og tryghed. Det opnås bl.a. gennem ordnede forhold! #dkpol https://t.co/4I2glqUT8r"
762934209258328068,2016-08-09 08:51:04,"RT @FagbladetFOA: Plejefirmaet DK-Pleje har ansat udkørende sygeplejerske uden autorisation. Alvorligt, mener @BodilKornbek #sundpol https:…"
760394093684031488,2016-08-02 08:37:34,Erdogan truer EU med at opsige aftale vedr. flygtninge - er det en trussel - vi skulle aldrig have indgået en aftale #dkpol #dkmedier
760079709417996288,2016-08-01 11:48:18,"Lad os nu målrette det pædagogiske arbejde, så det også udfordrer drengene - det er tiltrængt både  i institutioner og skoler. #dkpol"
759310103132667904,2016-07-30 08:50:10,"Minister roser unges målrettede ""fornuftige"" uddannelsesvalg - ved hun hvor fremtidens behov for arbejdskraft vil være? #dkpol #uddpol"
747716393836101634,2016-06-28 09:00:54,EU-kommissionen skrotter engelsk i taler - handlekraftig hurtig beslutning efter Brexit. Det er da lige det der efterlyses #brexit #dkpol
746225717445169158,2016-06-24 06:17:29,Et splittet England forlader EU - der er ingen vindere. Hårdt arbejde venter forud både for England men så sandelig også for EU. #dkpol
744113952976670724,2016-06-18 10:26:06,Imellem diverse debatter er der intet bedre end at glædes udfordres beriges af kulturen - besøg Østre Gasværk #fmdk #kultur
744092489502572544,2016-06-18 09:00:48,Stressquiz vel overstået - men jeg undrer mig hvor tåbeligt det er ikke at satse på forebyggelse - det koster ikke at handle i tide #fmdk
743823218574786561,2016-06-17 15:10:49,RT @DepForeningen: Omvendt samråd blandt sundhedsorganisationer i fuld gang og i fyldt @regionerne s telt #fmdk16 #sundpol https://t.co/fU9…
743720610010804224,2016-06-17 08:23:05,En diagnose kommer sjældent alene. Autoimmune lidelser fører også ofte til depression. Haves: megen snak Ønskes: handling #sundpol #fmdk
