id,created_at,text
788823351699578880,2016-10-19 19:25:17,RT @helleib: Har lige været en tur i Netto. Kan dog ikke 100 pct. afvise jeg var til Meld-arrangement.  #neverknowthesedays ;) #dkpol
788482949851348994,2016-10-18 20:52:39,RT @Ane_B_Cortzen: Rikke Karlsson lige nu: https://t.co/zcA1C7ogQr
788481082425565186,2016-10-18 20:45:13,"Det er useriøst at Barfod, som DF væltede som minister, nu sidder i @dr2deadline og kommenterer DF krise. Stram op deadline!! #dkpol"
788418927391023104,2016-10-18 16:38:15,"Lige nu genkalder man sig alle DFs hovne kommentarer om bilag, rod i tingene og ordentlighed. 🎼der er så stille nu #DFgate #dkpol"
787562322105659392,2016-10-16 07:54:24,Gad vide hvad Trump er på.... eller det gider jeg egentlig ikke. Gid han tog er holdkæftbolche... #dkpol
779262514311864320,2016-09-23 10:13:56,"RT @kanalfrh: Budgetforlig, men Venstre var i tvivl til det sidste - - Vi er tilfredse med at være med i budget 2017, og vi e... https://t.…"
779054872352133120,2016-09-22 20:28:50,"Budget: V har sikret: kortere byggesagsbehandlingstid, nyt 10. Kl, landsbypakke, asfalt, penge til folkeskolen og meget mere 👍🏻😀"
779032944124002304,2016-09-22 19:01:42,@Linsedaugaard hvid røg that is 😜
779032834988183553,2016-09-22 19:01:16,@Linsedaugaard godt bud er at der meget snart er hvis røg... 😀
779032131326574592,2016-09-22 18:58:28,Tror meget snart der er en budgetaftale i Frederikshavn.... #frederikshavn
776113087866888192,2016-09-14 17:39:14,"Ikke et ord om hvad S vil i budget 2017... Pinligt at de ikke vil fortælle borgerne hvad de vil, men bare fedtspiller. #frederikshavnpol"
764411344816832512,2016-08-13 10:40:41,"Hvor ville det dog være forfriskende, hvis bare ét af de 4 blå partier ikke aktivt arbejdede for at bringe Mette F i kontoret #dkpol"
749583771192688640,2016-07-03 12:41:12,"Kære DF: Nej, tak! Dan jeres egen regering! #nejtak #remain #dkpol #tagdogansvarselv"
746987613354102784,2016-06-26 08:45:00,"Den dag @ullaterkelsen1 ikke længere dækker UK stof på TV2, boykotter jeg TV2!! #ullexit #presselogen"
746776206071201792,2016-06-25 18:44:56,Den interne kamp mellem de to UK lande Wales-Nordirland blev afgjort på selvmål.... #Brexit
741360694411571200,2016-06-10 20:05:38,@nicolaiarentz alle må jo tage ansvar for det samlede samfundsøkonomi!
741319377207857153,2016-06-10 17:21:27,Fint at omprioriteringsbidraget ændres til moderniseringsprogram! Det giver mere handlefrihed til kommunerne #dkpol #Kompol
710568317795360768,2016-03-17 20:47:43,"RT @JensHusted: Kontanthjælpsloftet er så dårlig en ide, at S ikke vil rulle det tilbage - så ved vi da det :-) https://t.co/VRiQiaBCz3 #dk…"
709455923408936960,2016-03-14 19:07:27,Så er Jytte Høyrup netop valgt som borgmesterkandidat for V frh! Tillykke #frederikshavnpol @nordjyskedk @TV2Nord #dkpol
708376277464576000,2016-03-11 19:37:20,Blachmann kritiserer at det foregående er for barnagtigt og uskyldigt. Så slæber han er børnekor ind.... Nå ja #XFactordk ##xfactordr
708298109164658688,2016-03-11 14:26:43,Selvstyre eller statsstyre? #dkpol #kltop16 #dkkompol #danskekommuner https://t.co/HNjaKPoDKw
708284162864771076,2016-03-11 13:31:18,RT @TomEkeroth: Anders Broholm (V) Frederikshavn: Det er spændende at være med til finde løsninger og udvikle byen. Det er svært at slippe …
708211182939869184,2016-03-11 08:41:18,RT @mayorkolding: @andersbroholm hold landspolitik ude af KL. Enig #dkpol #tvsyd #drtrekanten #jvdk https://t.co/2uzjvxFtDu
707982388278775808,2016-03-10 17:32:09,RT @DanskeKommuner: V i Fred.havn foreslår ændring af omprioriteringsforslag. Bemærkninger i forslag stryges men giver fuld opbakning til K…
706394967573467136,2016-03-06 08:24:19,"Sidst @radikale krævede en bestemt politik, fik de deres vilje godt og vel - og @Spolitik bøjede af. #detsortetårn #dkpol"
705480272742129664,2016-03-03 19:49:38,@Netflix_DK hvad tidspunkt bliver de frigivet i dk i morgen? #HouseOfCards
705141725996703745,2016-03-02 21:24:23,RT @johslangkilde: Chris Christie får hammer i dag for sin nye rolle. Hørte i dag nogen her i Austin sammenligne ham med Reek fra Game Of T…
704281828270710784,2016-02-29 12:27:27,Det var vist det optimale man kunne få ud af det! Super :) #ministerrokade @dkpol
704057302479982593,2016-02-28 21:35:16,DR havde ikke råd til Nikolaj Lie Kaas i sæson 2... #bedrag #drdrama #dr
704001730829279232,2016-02-28 17:54:27,@hansensh1 @jakobhorn @RasmusJarlov nu r det vel ikke substans der har præget de seneste dage #klapjagt
704000945731051521,2016-02-28 17:51:19,@jakobhorn @RasmusJarlov jeg er meget begejstret for fablen om koen og den revnede frø... #dkpol
704000574182834177,2016-02-28 17:49:51,RT @anderssamuelsen: Til dem der orker substans: https://t.co/QJA7uFmg2W #dkpol
703999994592944128,2016-02-28 17:47:33,@RasmusJarlov måske skulle I lige tage en slapper nu med alle jeres krav. Ro på #dkpol
703520284872204289,2016-02-27 10:01:21,RT @DRNyheder: Uffe Ellemann: Ubegribeligt at Eva Kjer måtte trække sig https://t.co/4JYGKhUwjW
703513822078828545,2016-02-27 09:35:40,RT @tv2politik: Uffe Ellemann: - Jeg har aldrig set mage https://t.co/XjtRRAo93c #dkpol https://t.co/KIVuRHiDwi
703511108724891648,2016-02-27 09:24:53,Stærkt urimeligt at @EvaKjerHansen skal trække sig. Absurd. Håber på mere borgerligt fodslaw den kommende tid. #dkpol
703501568709140482,2016-02-27 08:46:59,RT @MFVMin: Eva Kjer Hansen trækker sig som minister. #dkpol #dkgreen #dkfood
703337606587817987,2016-02-26 21:55:27,Se det er en ordentlig vurdering af embedsmandens rolle #BoSmith @dr2deadline
703336574994522113,2016-02-26 21:51:21,"RT @dr2deadline: Bo Smith: valget om hvilken politik, der skal føres, er ikke dikteret af fagligheden."
