id,created_at,text
783338810214117376,2016-10-04 16:11:40,"RT @kommunerne: Ny udviklingsdirektør skal styrke KL’s indsats på børne-, skole- og uddannelsesområdet #kompoldk #skolechat https://t.co/6Q…"
780417056105697280,2016-09-26 14:41:40,"RT @DanskByggeri: Ros til Kalundborg, der sløjfer dækningsafgiften og imødekommer virksomhederne @martinldamm #erhvervsklima #kompoldk http…"
775993371928190976,2016-09-14 09:43:31,RT @IdaThuesen1: .@martinldamm: McKinsey har ikke patent på hele verdensudviklingen #dkpol #kompoldk @kommunerne https://t.co/14y45vXeXu
775564072867725312,2016-09-13 05:17:38,RT @kommunerne: Erhvervsfremmeindsatsen skal løses tæt på virksomhederne skriver @martinldamm @JBundsgaard i @borsenopinion #dkbiz https://…
741336411488583680,2016-06-10 18:29:08,RT @kommunerne: Video: @martinldamm og @JBundsgaard om økonomiaftalen #dkpol #kompoldk https://t.co/fyDEdCQ4Cf
741179301400334336,2016-06-10 08:04:50,RT @kommunerne: Bestyrelsen samlet netop nu for at drøfte næste skridt i øko.forhandl.- der er stadig lang vej #dkpol #kompoldk https://t.c…
737263765251600384,2016-05-30 12:45:53,Opbakning fra @kommunerne til at fortsætte øko.forhandlinger og holde linjen #kompoldk #dkpol https://t.co/dAwxLASOHb
737184074075385856,2016-05-30 07:29:14,RT @kommunerne: Ekstraordinært repræsentantskabsmøde i dag kl. 10. Eneste punkt på dagsorden er økonomiforhandlingerne #kompoldk #dkpol
735053937905143808,2016-05-24 10:24:50,RT @JBundsgaard: Ankommet til Finansministeriet. Var heldigvis en ledig P-plads. #dkpol #kompoldk https://t.co/O74JK58oVE
735022204161818624,2016-05-24 08:18:44,Økonomiforhandlingsmøde i dag bliver afgørende – Finansmin. må forstå den barske virkelighed i @kommunerne #kompoldk #dkpol
732677351314710529,2016-05-17 21:01:07,RT @kommunerne: KL's forhandlere på vej @Finansmin med mappen fuld af gode argumenter- se KL's ønsker her https://t.co/yoeXE3KnbX https://t…
732565261459558400,2016-05-17 13:35:43,"Øko-forhandlinger fortsætter i dag. Udgifter til #dksocial, #sundpol, #flygtninge kombineret med ompr.bidrag presser @kommunerne #dkpol"
730009324723023872,2016-05-10 12:19:20,"Startskud til øko.forh lyder i dag. Ompr.bidrag, anlæg, finansieringstilskud+flygtninge i fokus #kompoldk #dkpol https://t.co/BGulknMiRL"
725633006891864064,2016-04-28 10:29:25,"Landets borgmestre sender klart signal efter møde i dag: Omp.bidrag er ikke teknik, men besparelser og færre medarbejdere #kompoldk #dkpol"
725593547102105600,2016-04-28 07:52:37,"Mødes med landets borgmestre i dag. Omp.bidrag et kernetema, der redefinerer øko-forhandlingerne. Meget er på spil #kompoldk #dkpol"
722346887383277568,2016-04-19 08:51:33,"@kommunerne økonomi er presset. Vi har ganske enkelt ikke 2,4 mia til regeringen til fri afbenyttelse på finansloven https://t.co/aQlROIZihU"
720909189485367296,2016-04-15 09:38:39,Trepart i dag: Fokus skal være på at få flere ud på arbejdsmarkedet #dkpol #kompoldk
718088852997545984,2016-04-07 14:51:38,Klar signal fra #kompldk 'er: Vores mulighed for at prioritere lokal velfærd skal bevares – det kæmper vi for i øko-forhandlinger #dkpol
717005144051855361,2016-04-04 15:05:22,"RT @kommunerne: Omprio-bidrag + #kompoldk råderum= helt store sag i økonomiforhandlinger, sagde @martinldamm v møde m kom-politikere https:…"
716216093967323136,2016-04-02 10:49:58,@LVarming dem skal vi bl.a. bruge i Høng til udbygning af hallen mv.
714850977891876865,2016-03-29 16:25:29,"RT @DanskeKommuner: Topartsaftalen sikrer, at vi kan løse opgaven i år, men ingen kender fremtiden, siger Martin Damm https://t.co/fnb1XARd…"
710805132427071488,2016-03-18 12:28:44,RT @kommunerne: Topartsaftale er på plads og et godt skridt på vejen: https://t.co/qzhGeP6qFv #flygtninge #dkpol #kompoldk
710470246159814656,2016-03-17 14:18:01,"På vej til trepartsmøde. Afgørende, at arb.mark. parter tager ansvar for at sikre ordinære job til #flygtninge #dkpol #kompoldk"
