id,created_at,text
793861286555779077,2016-11-02 17:04:14,"@DavidTrads @larsloekke forstår slet ikke, at statsministeren har tid til al den palaver."
793849516449525760,2016-11-02 16:17:28,@TheDorteOlsen @JanEJoergensen det er jo lige så stor en joke som at give @uffeelbaek kommunikationsprisen....#dkpol
793841543148867585,2016-11-02 15:45:47,Har @larsloekke ikke bedre at tage sig til end at bruge hele dagen på debat med inferiøre @DavidTrads. Spøger der ikke en finanslov? #dkpol
791615119818125312,2016-10-27 12:18:46,Tillykke til @uffeelbaek - efter forslag om nul indkomstskat og 30 t. arbejdsuge - får han endelig lov til at være… https://t.co/IczysaV7Tg
791556940287578113,2016-10-27 08:27:35,"EU er på spanden! Vallonerne blokerer CETA og Italien vil blokere budgettet, hvis ikke vi tager flere asylsøgere. Har EU en fremtid? #dkpol"
790110941333581824,2016-10-23 08:41:42,@Heunicke kan du stave til Freddy Blak....? #dkpol
790110619483660288,2016-10-23 08:40:25,@Loekkegaard_MEP @ChristinaEgelun @DanskDf1995 kan du stave til @rohde_jens ? #dkpol
789909267876868096,2016-10-22 19:20:19,"Jamen det er jo HELT kuk-kuk, Mette Frederiksen! Skal sex-kunden sygemeldes eller på førtidspension @Spolitik #dkpol https://t.co/BTHi6dd6Ai"
789817389525368833,2016-10-22 13:15:14,"Hvad med at Rikke Karlsson dokumenterer, at hun holder ord og nedlægger sit mandat i EP? Hvem sagde hykleri! #dkpol https://t.co/Egnuw9wztC"
789434046992551936,2016-10-21 11:51:58,EU er totalt handlingslammede. Nu kan man ikke engang lave handelsaftaler længere... #dkpol https://t.co/0Uw4aB8hPp
786160697130508288,2016-10-12 11:04:51,@alternativet_ er skrupskøre med deres mandefjendske forslag... #dkpol
784151193656385536,2016-10-06 21:59:48,@ThomasMonbergSF @PiaOlsen @AlekH85368540 siger partiet der solgte hele sin politik for at komme i regering... #dkpol
784107646643269633,2016-10-06 19:06:45,@PiaOlsen @ThomasMonbergSF @AlekH85368540 vigtig vælgerinformation om @SFpolitik er det nye @LiberalAlliance. Intet klart svar dog #dkpol
784087143677321216,2016-10-06 17:45:17,@PiaOlsen vil ikke rigtig afsløre i ft om der er løst krudt i dynamitstangen el hun er Dynamit-Anders søster Dynamit-Pia... #dkpol
784055020081872901,2016-10-06 15:37:38,"Fjollet @oestergaard - man kan ikke se, hvem der er dansker. Yazdani er det sikkert - Bettina Meisner ikke! #dkpol"
784028962452283392,2016-10-06 13:54:05,Gudskelov at Folketinget ikke er politisk laboratorium hos @alternativet_ @rasmusnordqvist #dkpol
783975911653769217,2016-10-06 10:23:17,@larsloekke får besøg af @theresa_may mandag. Løkke bør rejse fælles Europol-udfordring! Uk vil ikke bruge opt-In til nyt Europol #dkpol
779353452925288453,2016-09-23 16:15:17,@AbdelsTweet nej alt godt - stemningen i studiet var god og debatten foregik på en konstruktiv måde og så ka man jo blive lidt venskabelig
779350692754497536,2016-09-23 16:04:19,"@AbdelsTweet @tv2newsdk jeg tror ikke du havde haft den opfattelse, hvis du havde været i studiet. Gense nu indslaget og tag det roligt."
779347228271972352,2016-09-23 15:50:33,"@AbdelsTweet @tv2newsdk dansk humor, Abdel. Dansk humor. Alt godt. God aften! #dkpol"
779327708992012290,2016-09-23 14:32:59,Diskuterer danskhed på @tv2newsdk kl 17 med @JalehTavakoli #dkpol
778879851839287297,2016-09-22 08:53:22,@CorduaSteno deler helt Stenos analyse af @NyeBorgerlige - og Fritz &amp; Poul skal ik bekymre sig f.au-pairen. Hun kommer stadig med NB #dkpol
778687715281743873,2016-09-21 20:09:53,"Fantastisk @PernilleVermund vil på @tv2newsdk ikke engang love danskerne ikke at skære i deres pension, hvis hun kommer ind! #dkpol"
778195348288368640,2016-09-20 11:33:23,"Åhhh, hold nu bøtte @DavidTrads - vås med vås på! Virkeligheden er løbet fra dig! #dkpol https://t.co/bL68ph8DA1"
777475519638102016,2016-09-18 11:53:03,@PSkipperEL @Enhedslisten nu ved jeg godt tal ikke er jeres partis stærke sider - men statistikkerne taler for sig selv #dkpol
