id,created_at,text
790505388491800576,2016-10-24 10:49:06,"RT @VaekstRegionH: Har du den der gode ide til smart vækst? Se om den kan realiseres - ifm aktuelle asnøgn.runde #vækst #smartvækst

https:…"
790490882558554112,2016-10-24 09:51:27,RT @lykkefriis: Apropos betydningen af frihandelsaftaler. EU's eksport til Korea er steget med 55% siden EU-🇰🇷 aftalen trådte i kraft for 5…
786194291207073793,2016-10-12 13:18:20,"RT @mtaulthomsen: BUDGET 2017 bliver vedtaget på torsdag i Byrådet, og i den forbindelse har mange indsendt høringssvar. Til alle... https:…"
785395972838940672,2016-10-10 08:26:06,"RT @mtaulthomsen: BLÅ lørdag i selskab med gode Venstre kollegaer - Politisk konference med temaet: Sådan vinder vi KV17 󾮗🏻
#KV17 #venstre"
785395926303121408,2016-10-10 08:25:55,"RT @mtaulthomsen: BUDGET 2017 ER I MÅL - og det er et godt et af slagsen. 
Som gruppeformand for Venstre skrev jeg under på et... https://t…"
783303012538343425,2016-10-04 13:49:25,RT @SRaunkjr: MERE SOLIDT END SMALT er den overskrift jeg vil sætte på det budgetforlig der er indgået mellem Venstre og DF.... https://t.c…
783259891104382976,2016-10-04 10:58:04,RT @KarenHaek: Personlig og oprigtig tale fra bekymret statsminister med fin appel til bredt samarbejde #dkpol #ftlive #dinløsning
783259683574452224,2016-10-04 10:57:15,"RT @LouiseElholm: Hvis vi vil sikre den samme velfærd som i nabolande,så er vi nødt til at arbejde for fremgang som f.x. vi foreslår med he…"
777400528561143808,2016-09-18 06:55:04,Et valg løser intet for det danske samfund! #dkpol
777400157965021184,2016-09-18 06:53:35,"Jeg forventer, at de valgte MFere arbejder for samfundet og finder sammen om 2025-planen og finansloven. #dkpol #2025"
777156040689418240,2016-09-17 14:43:33,RT @SRaunkjr: Glemmer både Anders og Tulle hvad der skete for hende med håndtaske og ultimative krav? #dkpol
776671119235551232,2016-09-16 06:36:39,"RT @mtaulthomsen: Erhvervsarrangement i skønne rammer på Grønnesegård med indlæg om udbud, partnerskabsaftaler og iværksætteri.... https://…"
776070525751877632,2016-09-14 14:50:06,RT @stopforskellen: DK skal hænge sammen økonomisk. Vi bidrager gerne til landsudligningen ml kommunerne. Men det skal være fair #dkpol htt…
776069994442547200,2016-09-14 14:48:00,RT @CarinaBuurskov: Landsudligningen skal sænkes. 34 hovedstadskommuner er gået sammen i alliancen inkl. #Egedal @StopForskellen #dkpol htt…
775626598448005120,2016-09-13 09:26:06,RT @stopforskellen: .@Mich_Ziegler: 7 ud af de 10 mest socialt belastede kommuner i DK ligger i hovedstaden #dksocial #dkpol #dkibalance ht…
775626493900759041,2016-09-13 09:25:41,"RT @stopforskellen: Er det fair, at borgerne i hovedstadskommunerne betaler for, at resten af landet får højere serviceniveau end dem selv?…"
775626432319987712,2016-09-13 09:25:26,"RT @stopforskellen: .@Mich_Ziegler: Fakta er, at vores familier har 96.000 mindre til rådighed og vores serviceniveau ligger under lands.ge…"
774168297717641219,2016-09-09 08:51:20,"RT @mtaulthomsen: På lørdag er der igen Krudtværksfestival, og Venstre slår lejr på græsplænen. Stik hovedet indenfor til en... https://t.c…"
774168240293490689,2016-09-09 08:51:06,"RT @SRaunkjr: KRUDT I RUMPETTEN har han, Borgmesteren, og nu kan DU møde ham og flere andre af Venstres byrødder og få en snak... https://t…"
774168011393511425,2016-09-09 08:50:11,LLR har en hel plan frem til år 2025. Mange beskæftiger sig kun med fragmenter og ikke med helheden. Det skal jo hænge sammen #dkpol #2025
