id,created_at,text
789414411270184960,2016-10-21 10:33:56,"DF siger, at de ""holder skatteyderne skadefri"", når de nu betaler EUpenge tilbage, men passer det? Hvordan finansierer de betalingen? #dkpol"
788335017160167424,2016-10-18 11:04:49,"Hvem betaler, når @DanskDf1995 betaler penge tilbage til #EU? Partimedlemmerne? #dkpol #DuVedHvadViStårFor"
785606798170468352,2016-10-10 22:23:51,Kom og hils på @lauhillerod (-: https://t.co/Tt23cjsHds
783255294801485824,2016-10-04 10:39:49,"""Offentlig vækst på 5 promille eller 6 promille"" @larsloekke indrømmede du lige, at I alle er socialdemokrater?! #dkpol #åbningsdebat"
782948429869834240,2016-10-03 14:20:26,"I 2015 emigrerede 1500 topskat-betalende danskere og i år stiger skattetrykket til 47,6%! #2025plan må lette skat i top &amp; bund! #dkpol"
777468770247905280,2016-09-18 11:26:14,RT @anderssamuelsen: Taleren og samtlige der klappede var blevet smidt ud af LA på stedet https://t.co/0efwhQgcVY #dkpol
765619682502123524,2016-08-16 18:42:11,"@dr2deadline @mkrasnik @svendbrinkmann ingen, men derfor kan vi godt have det sjovt alligevel (-:"
765132549945516032,2016-08-15 10:26:30,RT @SimonEmilAmmitz: SF foreslår at rengøringsassistenten skal betale mere i skat? Det havde jeg ikke set komme. LA er imod. Han skal da be…
765073950690992128,2016-08-15 06:33:38,"Hvor meget økonomisk frihed kan man tage fra folk, før det er anti-demokratisk? Grænsen er nået! #dkpol @SFpolitik https://t.co/kJWw7WZg0o"
764425401426911232,2016-08-13 11:36:32,@mfMorten er det topskattelettelse du kalder mega hug? I så fald er begrebet relativt. Topskat er billig at lette og giver vækst &amp; job
764047613003833344,2016-08-12 10:35:20,RT @SimonEmilAmmitz: Lyder da meget godt #dkpol https://t.co/DBNNxl015b
715244574579539969,2016-03-30 18:29:29,Det må til (-: #hillerodpol #merevækst https://t.co/G2NhZzt2b0
707855541234700288,2016-03-10 09:08:07,Løkke: Vi står sammen om arbejdet for frihed og lighed... Tal for dig selv! Lighed er et dårligt mål! #KLtop2016 https://t.co/y6asLWv1T1
703276826295148544,2016-02-26 17:53:56,"@oestergaard Den samlede effekt er da positiv, så når I kommer til magten engang efter 2021, er det da ""penge"" lige ind på kontoen 🤑 #dkpol"
702547032788041728,2016-02-24 17:33:59,"RT @SimonEmilAmmitz: Fremgang til 7,9 % i Epinion og til 9 % i Wilke. #PolitikereTrorPåGodeMålinger #dkpol"
702474560281698305,2016-02-24 12:46:01,RT @OehlenschlagerM: Der kommer en god løsning i morgen #dkpol #gyllegate
702246832878051329,2016-02-23 21:41:06,@LBC1971 de er vel ved at finde valgplakater frem (-;
702245212148604928,2016-02-23 21:34:40,@LBC1971 Det er en uretfærdig fyring - det er vel grund nok!
702242815984664576,2016-02-23 21:25:09,"I aften vil konservative sælge budskabet, at de er blå bloks grønne parti - gu' er de ej de røde lejesvende! #dkpol https://t.co/1mIEt6ZdKN"
702209353366032385,2016-02-23 19:12:10,"Uretfærdig fyrring! Hvad gør man, hvis man ikke længere har tillid til @KonservativeDK???  #dkpol"
698597869184512001,2016-02-13 20:01:25,Fedt - fri hash propaganda i #MGP2016! I love it (-: https://t.co/oeJQLUyAqI
695647151863545856,2016-02-05 16:36:20,"@StrangeJohan @klausfrh Den glæde deltager jeg ikke i. CW har bakket altivt op om en fyr, der får mine venner tævet &amp; holder et land i armod"
695626818678865926,2016-02-05 15:15:32,Føj! Wozniacki - kendt støtte af den morderiske præsident Lukashenko - skal bære Dannebrog ved OL #dkpol #AllForRio https://t.co/BcJR9duRhk
689038033908305920,2016-01-18 10:54:03,@Lemberg har lige været i Kenya - der har de kun KFC... Ingen McD! Mærkeligt land...
684738864779509760,2016-01-06 14:10:41,RT @okothkenneth: Hosting #Kibra #LangataYouthsNetwork forum with @JonathanNielsen @ChristinaEgelun @LiberalAlliance @ActivistaKenya https:…
684484363619282945,2016-01-05 21:19:24,RT @sidchat1: Honored to host @ChristinaEgelun @LiberalAlliance &amp; team. Discussed #maternalhealth #FGM #childmarriage. @Metknu https://t.co…
650980277041410048,2015-10-05 10:26:07,"RT @LiberalAlliance: Retweet, hvis du er enig #dkpol http://t.co/ehuS9Yj5XD"
614540986413383684,2015-06-26 21:09:23,RT @anderssamuelsen: Jeg er tryg ved at den nye regering vil foreslå de mest ambitiøse og konkrete topskattelettelser set fra nogen regerin…
611462046744494080,2015-06-18 09:14:47,Ikke den slags løfter herfra - men jeg slås for at du kan beholde flere af dine skattekr @hcnordahl @Antorini123 @TeisVolstrup @amgeisler
611461100773744640,2015-06-18 09:11:01,RT @Antorini123: En hilsen på tværs fra os partier på Hillerød St - god valgdag 😊🌹@TeisVolstrup @amgeisler @JonathanNielsen #fv15 http://t.…
609474766358085632,2015-06-12 21:38:02,Jeg mener faktisk nærområde - gennem bilaterale aftaler med nærtliggende lande. Kenya er ikke nær ved Syrien! #dkpol @Mafiljen_Kokomo
609402771402526721,2015-06-12 16:51:57,Vi behøver ikke bruge ulandsbis. til hjælp i nærområdet. Hellere flytte midler der nu bruges i Dk til indsats i nærområdet @Mafiljen_Kokomo
609396764655939585,2015-06-12 16:28:05,Her er min tekst om omsorg. Den handler bl.a. om bedre hospitaler og fordomsfri tilgang til udsatte #fv15 @MetteMom http://t.co/jgBdmmSMEX
605087460519997440,2015-05-31 19:04:27,Der ville være mindre uld i mund og flere klare svar på Danmarks udfordringer med Anders Samuelsen som statsminister #tv2valg #dkpol
605084399370149888,2015-05-31 18:52:17,Lad os dog hjælpe i nærområderne. Vi gør flygtninge en bjørnetjeneste ved at efterlade dem i kløerne på menneskehandlere #tv2valg #dkpol
605083254262272002,2015-05-31 18:47:44,"Indvandrere skal forsørge sig selv, ellers må de forlade landet. #tv2valg #dkpol"
605082941119700992,2015-05-31 18:46:29,Thatcher sagde det godt: det er ingen offentlig penge kun skatteyderes penge! #tv2valg #dkpol
605080868529545216,2015-05-31 18:38:15,Hvorfor skal apotekerne have monopol? Det giver dårlig service og langt til apoteket! #tv2valg #dkpol
605079923343167489,2015-05-31 18:34:30,Privathospitaler kan levere sengepladser til god pris og behandle til 43 pct af DRG-taksten. Frygt ikke nytænkning! #tv2valg #dkpol
605078874096050176,2015-05-31 18:30:20,"Skat kan gå ind i vores haver, internettrafik logges &amp; politiet laver totalkontrol. Hvad vil I gøre ved overvågningen? #tv2valg #dkpol"
605078232619216896,2015-05-31 18:27:47,Man kan sænke kontanthjælpen og give mulighed for lån og lille indkomst i stedet - så er afstanden til arb.marked ikke lang #tv2valg #dkpol
605077351899242498,2015-05-31 18:24:17,Man kunne skrue lidt ned på størrelsen af den offentlige sektor. Så bliver der råd til skattelettelse i både top og bund #tv2valg #dkpol
604307739343482881,2015-05-29 15:26:07,Der føres valgkamp i hele landet. @alternativet_ er kommet til Ny Hammersholt (-: #fv15 #dkpol http://t.co/3HBqGxejze
604198323046715392,2015-05-29 08:11:20,"RT @MikkelKruse: For 2. dag i træk slår @LiberalAlliance sin egen rekord i Voxmeter: 8,2 %. #dkpol http://t.co/wNsYzLfjX8"
603929290175029248,2015-05-28 14:22:17,Tilståelsessag: Min kritik får 3F til at ændre valgtest - den er nu stadig manipulerende #fv15 #dkpol http://t.co/fmXJUdixaZ
601402275140079616,2015-05-21 15:00:50,Det er gået helt hen over hovedet på mig at der har været endnu en ministerudskiftning @politikodk #dkpol #berlingske http://t.co/R1OTbVdpZM
596352526699593728,2015-05-07 16:34:56,Så må @radikale også bakke op om @LiberalAlliance forslag om gratis overfart på Storebæltsbroen? Godt for job og vækst på Fyn @oestergaard
595149372100325376,2015-05-04 08:54:02,"Gæt et principprogram: ""skatterne nedsættes kraftigt kombineret med offentlige besparelser"" NB: det er ikke LA (-; #dkpol #dervarengang"
593474710249308160,2015-04-29 17:59:31,@rllindblom Tak (-:
593474370040930304,2015-04-29 17:58:10,@rllindblom Det blev besluttet at økonomiudv arbejder videre med SFoplæg Det var klart at skattelysvirksom ikke var forbeholdt skattesnydere
