id,created_at,text
791503262163800064,2016-10-27 04:54:17,Den helt gale vej! Løkkes boligskat vil eksplodere som Foghs https://t.co/y31y2dVgkA
790283559760257024,2016-10-23 20:07:38,Vinderfilm skal skabe større opmærksomhed om Parkinsons - Det grønne område https://t.co/dTDQx0WcSM
789683421228462080,2016-10-22 04:22:53,RT @politikodk: V: Klage over boligvurdering skal koste op til 2000 kroner https://t.co/RbhUaLO7k6 #dkpol https://t.co/cTdK6J30Cv
785358399005396993,2016-10-10 05:56:48,""" The edge"" https://t.co/4awvvqyLla"
783215825771753472,2016-10-04 08:02:58,Indlæg af min sidekammerat i Rudersdal Kommunalbestyrelse.De nye partier udfordrer konsensuskultur  https://t.co/uu2Ae1hNL4 via @kommunenDK
782837712348909568,2016-10-03 07:00:29,21 Søndag | TV | DR https://t.co/3MXnkBnxFD
781758452402118656,2016-09-30 07:31:54,"Genvalgt som FT-kandidat på @LiberalAlliance Nordsjællands opstillingsmøde.
Tak for tilliden!
#dkpol https://t.co/nHStbMhf89"
781757926692102145,2016-09-30 07:29:48,RT @anderssamuelsen: DK er et land præget af lavvækst. Problemet er dansk - og skyldes indædt modstand mod reformer der virker #dkpol https…
777500155801051137,2016-09-18 13:30:57,"Siden hvor er ordentlighed blevet lig med ""en sviner""?"
777499641566760960,2016-09-18 13:28:54,RT @anderssamuelsen: Taleren og samtlige der klappede var blevet smidt ud af LA på stedet https://t.co/0efwhQgcVY #dkpol
775221058676940800,2016-09-12 06:34:37,"Når man både vil den ene fløj og den anden, tja så sprækker bukserne!
#dkpol"
775218697782853633,2016-09-12 06:25:15,"See you in Portland, Oregon. #WPC2016 https://t.co/n6FQzZqdIn"
773392403696848897,2016-09-07 05:28:12,"Fri os fra den ligegyldige kommunale 
slikhylde. Det er sund fornuft, det er god økonomi og det er større personlig frihed."
771400072487665666,2016-09-01 17:31:23,"RT @LiberalAlliance: Kun i 🇩🇰 anno 2016, kan det være BREAKING, når et parti står ved sin politik. 😂✌🏻️ #dkpol #dkmedier https://t.co/QVgMb…"
770478949122109442,2016-08-30 04:31:10,Løkke: Millionærskat er hjernedødt https://t.co/8zu36Bhhh7
768173038970015744,2016-08-23 19:48:19,"Fokusskifte fra at forebygge sygdomsudvikling til at ville understøtte rehabilitering, hvor hverdagsaktiviteter og livskvalitet fastholdes."
