id,created_at,text
786894520197713921,2016-10-14 11:40:48,"Har mistet meget for RK under @AndersLadekarl,der bliver mere og mere politisk. Stiller AL op ved næste valg? #dkpol https://t.co/TPct3MrQPT"
785277282982170625,2016-10-10 00:34:28,"Shame on you, Trump! A sideshow - a realityshow - race to the bottom - so sad! #dkpol"
784340858950868992,2016-10-07 10:33:27,RT @Altingetdk: Ugens tegning: New look @larsloekke @naserkhaderdk https://t.co/Xl2pGZwQ7b #dkpol https://t.co/yUiYXdySDH
783957306157465600,2016-10-06 09:09:21,Øv! https://t.co/4ui1plNhY8
783942499303817216,2016-10-06 08:10:31,Ros og opbakning til vores udenrigsminister. Kristian Jensen! @Kristian_Jensen @dkpol https://t.co/1yXWouW1eH
783644421086670848,2016-10-05 12:26:04,"Vicepræs.kand,Pence,vil angribe Assad-uanset hvad Putin mener 
Pence er ven af Hudston Institute! @dkpol @raesondk 
https://t.co/RCKDXvkxSc"
783452341823475712,2016-10-04 23:42:48,Kaffe - masser af kaffe - om ca 1 time - Pence-Kaine #dkpol
783317067021815808,2016-10-04 14:45:16,RT @IdaAuken: Så har jeg toppet dagen op med et #faceswap - hverken jeg eller @naserkhaderdk havde lige prøvet det før. Smukt. #dkpol https…
783179984823259136,2016-10-04 05:40:33,"RT @gitteredder: Sverige, Tyskland og Norge har flere indvandrere i parlamenter end #dkpol. Kun @YildizAkdogan og @naserkhaderdk i DK https…"
782836797806112768,2016-10-03 06:56:51,RT @raesondk: Naser Khader om Aleppo: Indignation redder ikke menneskeliv. Der skal et flyveforbud til https://t.co/C6HTDNALfa #dkpol @nase…
782234963001434112,2016-10-01 15:05:23,"Hold da op! Udemokratisk? Jeg må hellere skifte navn til 
Diktator-Khader - Khader eller Kaos :-) https://t.co/JIstIWUvoQ"
782223887304159232,2016-10-01 14:21:22,"Tak Jens! Hvad foreslår du så vi gør @michaelaastrup?Hvordan stopper vi blodbadet? 117 fredsaftaler uden resultat,… https://t.co/shfI6dWsFq"
781787640026767360,2016-09-30 09:27:52,"Stop snakken, stop blodbadet. Nu indkalder vi udenrigsministeren i samråd om Aleppo/Syrien. #dkpol https://t.co/nXgZxfNY8U"
779290540416364544,2016-09-23 12:05:18,"Mette Frederiksens tale. Det er først gået op for socialdemokraterne nu, at vi har store integrationsproblemer- 20 år efter os andre!#dkpol"
778841499874299904,2016-09-22 06:20:58,Vores bog Hanan Syrien udkommer i dag. https://t.co/yTlvBMT0Yf
778622600843001857,2016-09-21 15:51:08,"John Kerry er naiv amatør, der gang på gang er blevet taget ved næsen af russerne. Gentager. Jeg stoler ikke på Put… https://t.co/lIboFjiNxH"
776039999615754240,2016-09-14 12:48:48,"RT @CKjersgaard: Naser Khader i #raesondk: Assad står stærkere end nogensinde 
https://t.co/RNObRPQG9L #dkpol @naserkhaderdk https://t.co/m…"
775273239450968064,2016-09-12 10:01:58,RT @Sorenlippert: Glæder mig til at få besøg af DKs bedst kendte politiker - se med på @tv2newsdk kl 18:20 😊 @naserkhaderdk #lippert https:…
775062767544000512,2016-09-11 20:05:38,Mere godt end groft sagt :-) https://t.co/oCKJnZAFpd
774363739285889024,2016-09-09 21:47:57,@alternativet_ @dr2deadline Også tillid til typer som jihadisten boghandleren fra Brønshøj? Vil Alternat også give typer som ham indfødsret?
770234005752950784,2016-08-29 12:17:51,Menneskeretigheds- og konventionseksperter blåstempler vores asylforslag #dkpol https://t.co/yWPiNFhz5Q
769278416659054592,2016-08-26 21:00:41,RT @KonservativeDK: 😎😎😎 Hvem har de fedeste shades? Retweet for @naserkhaderdk - favourite for @BrianMikkelsenC #dkpol 😎😎😎 https://t.co/99R…
