id,created_at,text
793169190014316544,2016-10-31 19:14:05,".@anderssamuelsen har lige gentaget krav om, at topskattelettelser skal falde inden 31.12. Ellers falder regeringen. #KlarTilValg #dkpol"
793167953210568704,2016-10-31 19:09:11,"Væk r bespar på SU, topskattelett og senere pension. Så var Løkke trods alt ikke bedre håndværker. #godnyhed #dkpol https://t.co/3pxjgLEq0J"
793166289070096389,2016-10-31 19:02:34,"RT @Heunicke: Foråret 2016: Vi udskyder til efteråret. Efteråret 2016: Vi udskyder på ubestemt.. Hvad blev der af ""Danmarks bedste politisk…"
788842810464174080,2016-10-19 20:42:36,"RT @NicolaiBentsen1: Teorien om arbejdsudbud bredes nu ud til boligmarkedet.Flere fattige boligløse,vil automatisk skabe flere billige boli…"
788842257638129665,2016-10-19 20:40:24,RT @mfMorten: Grotesk: Hvorfor svækker @venstredk og @larsloekke indsatsen mod social dumping? Brug for det modsatte! #dkpol #3F @Spolitik…
787393342980157440,2016-10-15 20:42:56,@BennyAndersen @Blixt22 Afd M er vel trods alt ikk nyt tilbud. Der ER jo lyttet. Læs ikk som fanden læser biblen!
784153172701024260,2016-10-06 22:07:39,"Løkke belærer Altern om, at man skal ha penge at investere for. Javel, men Løkke kan jo droppe topskatlett. Vupti - penge til invest. #dkpol"
784086783395004416,2016-10-06 17:43:51,"RT @NWammen: Jacob Ellemann Jensen mener, at det er ""en håndsrækning"" og ""generøst"", at en enlig mor mister 2600 kr om måneden. Jeg er helt…"
784086765464330240,2016-10-06 17:43:47,"RT @Antorini123: Hvorfor mener de borgerlige, det er 'modigt' at kræve sen pension for nedslidte? Man kunne også kalde det 'en hån'. https:…"
784041823643770880,2016-10-06 14:45:12,RT @tAEnketank: Mens vi diskuterer skatterabat til boligejere: Kontanthjælpsloft sender familier under grænsen for gældsinddrivelse https:/…
784016704447848448,2016-10-06 13:05:23,"Det var for tidligt du tog afsted, Jacob Buksti. Du var mig en god kollega og en god ven. Tak til familien for den… https://t.co/92tL2EGoG1"
783970327688798208,2016-10-06 10:01:06,RT @alternativet_: Godt at #dkpol har lidt humor #ftlive https://t.co/ZeQS1OVUe8
783969276298485761,2016-10-06 09:56:55,"RT @LRisgaard: Jeg er meget enig med Mettes analyse: Topskattelettelser virker ikke.Det er en vækstdræber, hvis vi ikke opkvalificerer meda…"
783942311642292224,2016-10-06 08:09:46,"Mette F vil have 'fingrene væk reform' i den off sektor: 'Vores medarbejdere kan meget mere, end de får lov til i dag.' #dkpol"
783941905084194816,2016-10-06 08:08:09,Mette F: 'Det er ikke svært at være modig for andres regning og helbred' #dkpol #åbningsdebat
783928439011151873,2016-10-06 07:14:39,RT @BennyEngelbrech: Finansministeriet anerkender at der er strukturel balance i @Spolitik udspil til #tyve25 forhandlinger. Tak for det #d…
783927934092533760,2016-10-06 07:12:38,"RT @mattiastesfaye: Hey @tv2danmark - hvorfor er jeg kategoriseret som ""anden herkomst end dansk""? Begge mine forældre var danske statsborg…"
783255987516047360,2016-10-04 10:42:34,Løkke: vi hæver pensionsald og skærer i SU for at få mere velfærd. Tjaa - eller for at få råd til topskattelet #SUogPensionErVelfærd #dkpol
781802538756694017,2016-09-30 10:27:05,RT @DennisFOA: Til de tøvende Christiansborg-politikere: Kom nu ind i kampen for sikkerhed for beboere og ansatte #dkpol #psykiatri https:/…
