id,created_at,text
657671641669963776,2015-10-23 21:35:12,"""Føler"" https://t.co/0UWox7kM5n"
657671373184212992,2015-10-23 21:34:08,"RT @MereteRiisager: Den fine grafik er lavet af @LiberalUngdomDK :-). Nok centralisering. &gt; frihed til skolerne, tak! #skolechat #dkpol htt…"
649245634935980032,2015-09-30 15:33:16,"RT @LiberalAlliance: ""LA savner fokus på den almindelige danske familie i regeringens finanslovsforslag"" @jyllandsposten http://t.co/MqkDe9…"
649244974127652864,2015-09-30 15:30:38,RT @smbrix: Skriv under mod regeringens lukning af Livsliniens natåbning http://t.co/PLZiPRBeT1 #sundpol #dkpol
643703326576640000,2015-09-15 08:30:07,Hun får travlt... https://t.co/zR7sIA8j3x
643527062083497984,2015-09-14 20:49:42,Nu er DR åbenlyst politisk. https://t.co/K9qwJFjc4O
643149094626689024,2015-09-13 19:47:47,Må andre end Johanne få ordet? #flygtningedebat
640964833261842432,2015-09-07 19:08:19,@LiberalAlliance @MereteRiisager @politikodk
635877543497871360,2015-08-24 18:13:15,RT @yurybarmin: #BREAKING: Saudi King Salman will visit Russia on August 25. He'll attend the MAKS air show along with Putin. An arms deal …
628975817943552000,2015-08-05 17:08:15,"RT @engelschmidt: Hvis bedste redningsplan for udkanten handler om flytning af statslige jobs, fylder det offentlige for meget og visionern…"
626166444041105408,2015-07-28 23:04:48,"@rasmushorn et puslerum er et puslerum. Brug det dig, og lad være m at pive over tegningen på døren."
625771009480761345,2015-07-27 20:53:29,Tjah.. https://t.co/B0ixRn28R8
618917615105347584,2015-07-08 23:00:33,Kig i din have/skur/garage mv hvis du bor i Hillerød. Nu tak🙏🏻 https://t.co/3fKIOcub3F
615792988833189888,2015-06-30 08:04:24,@engelschmidt god tur Jakob! Vi ses kh
615608375213166592,2015-06-29 19:50:48,http://t.co/0KX9YTEHhn
611600541676892161,2015-06-18 18:25:06,RT @LiberalAlliance: .@olebirkolesen: Vi har ført kampagne på vores egen politik #dkpol #fv15 http://t.co/czmqPdJvDT
611286486667952128,2015-06-17 21:37:10,@Astridkrag ah kvantitet fremfor kvalitet! Så forstår jeg bedre de mange kolde hænder i det offentlige. De skriver laaange rapporter ...
611286002313748480,2015-06-17 21:35:14,"@RasmusPrehn anerkend dog, at der er for mange kolde hænder! LAs plan giver flere varme, læs den før du lyver."
611285386552328194,2015-06-17 21:32:47,"@Enhedslisten Samuelsen siger netop, at de ikke skal miste deres job. Har Johanne overhovedet læst/forstået http://t.co/62pSLoy88f ?"
611284619317657600,2015-06-17 21:29:45,@LasseSF de får lov at sætte farten ned. Og koncentrere sig om deres fag fremfor skemaer. Keep it simple
611260466879447041,2015-06-17 19:53:46,@radikale LAs får 124000 flere jobs og 108 mia i bnp
611260242903597056,2015-06-17 19:52:53,"Johanne: så LYT! Jeg er off ansat, og jeg kan love dig at der kan effektiveres! Og det er uden, at borgeren får der ringere #tv2valg"
611257171087634432,2015-06-17 19:40:40,"@pomaEB han så - berettiget- træt ud, ikke bange."
611257014296150017,2015-06-17 19:40:03,@QvortrupHenrik det var da pinligt og aggressivt?
611256778689544192,2015-06-17 19:39:07,"@RasmusPrehn ""ældrelokkeren""? Really? Hold da op #tv2valg #dkpol"
611256409280352257,2015-06-17 19:37:39,"Wow! Sikken en dramaturgi, Helle..."
611249671122628608,2015-06-17 19:10:52,"Den bedste måde at fjerne stress i børnefamilier, er at give dem tid og råd til selv at prioritere som LA vil #tv2valg"
610143165677469697,2015-06-14 17:54:01,"@ReneNordinBloch @Antorini123 Det gør det bedst, hvis de gør det med respekt og ordentlighed. Ikke med mobning ;)"
610138138909011968,2015-06-14 17:34:02,"@Antorini123 udtaler at ""Der er fortsat alt for mange børn, der oplever mobning"" De fører vel bare valgkamp som Soc.?
#dkpol #fv15 #hykleri"
609841600668286977,2015-06-13 21:55:42,LÆÆÆÆS! http://t.co/msRh0W5CUL
609779529909936128,2015-06-13 17:49:03,@hansensh1 http://t.co/kfO0fzGBTj
609779352306352129,2015-06-13 17:48:21,"@hansensh1 Vi vil ikke fyre nogen. Det skal ske ved naturlig afgang, i takt med at de overflødige opgaver afskaffes"
609778144204193792,2015-06-13 17:43:33,@SFpolitik hvad med at vi lod være med at sparke overhovedet?
609777410934972416,2015-06-13 17:40:38,"Kirsten Brosbøll taler imod bedrevidende, når hun påstår at LA vil fyre 90.000 offentlige ansatte #dkpol #detdanmarkdukender"
