id,created_at,text
792810428434935808,2016-10-30 19:28:30,Demokratiets kvalitet afhænger også af borgernes indsats - vigtig pointe👍🏼 https://t.co/Rg4yci6IGR
792809727159861248,2016-10-30 19:25:43,@missmunter #Affirmative #tjek 😜 @RoserHarTorne @roskildekommune
792040159042756608,2016-10-28 16:27:43,"@Maikenliff jeg så ikke programmet, men @roskildekommune løfter skolernes fysik generelt. Her et eksempel: https://t.co/U16tX9a3Ep"
792031976891019264,2016-10-28 15:55:13,@christianbason Til det er der kun en ting at sige: VOTE!!! #StrongerTogether #ImWithHer #lovetrumpshate https://t.co/zr45YHmivV
792028835713806337,2016-10-28 15:42:44,Ganske tilfreds med mit dobbelte statsborgerskab🇨🇦🇩🇰 #OhCanada #Dereretyndigtland https://t.co/ofKB9IxdxF
791526192096677888,2016-10-27 06:25:24,RT @gmitchew: Jeg ville ønske jeg kunne tvinge alle landets politikere til at læse denne lille historie. Håber på retweet. #dkpol #dkmedier…
790641629795319810,2016-10-24 19:50:28,"@raesondk @pomaEB problemet er vel ikke at folk mener noget, men at for mange ikke vil lytte til andre og forkaster fakta🤔"
790640314696474624,2016-10-24 19:45:15,"RT @BennyEngelbrech: Klar tale fra danskerne - drop topskattelettelserne.
Skal vi ikke bare tage det til efterretning og komme videre? #dkp…"
790573691491024897,2016-10-24 15:20:30,"RT @IanZiering: Donna, Kelly, are you home? 
#beverlyhills90210 https://t.co/OTwoWB7OHx"
788387035434323968,2016-10-18 14:31:31,RT @hansersej: DF plejer at opfordre andre til at 'lægge alt frem': Nu afviser de selv at gøre det https://t.co/GHMFChkDeb #dkpol
788046921311059968,2016-10-17 16:00:01,"RT @MVSJPoliti: Afspærringen af Ro´s Torv ophævet kl. 1737. Vi beklager de ulemper, som det har medført. Politiet fandt intet mistænkeligt.…"
787985235766087680,2016-10-17 11:54:54,Forhåbentlig tæller de også den forebyggende sundhed med✌🏼️😊🍀🌹 #velfærdbetalersig #dkpol #sossepol https://t.co/11dTxm42K4
787569732287340544,2016-10-16 08:23:51,"RT @SjylPoliti: Vi bliver ofte spurgt, om asylcentre har givet øget kriminalitet i området. Det har de ikke. Se også  på https://t.co/wKzPM…"
787565192444010496,2016-10-16 08:05:48,50.000 gæster på 1/2 år👌🏼 Hør mere på @P4Kbh😃 #velkommen #Ragnarock #AlleTidersOplevelse #AlleTidersRoskilde https://t.co/YFnX70X6hG
787290445705609225,2016-10-15 13:54:04,WTF👿 #Womentogether #girlpower #ImWithHer #LoveTrumpsHate https://t.co/tkTAGriuxV
787271560977584128,2016-10-15 12:39:01,"RT @MaksBitter: Jeg ved godt at historien gentager sig, men jeg havde håbet på at det blev 60’erne fremfor 30’erne."
786977720303583236,2016-10-14 17:11:24,"Lærerigt og fornøjeligt med #praktik på #AlleTidersBibliotek, @roskildebib #AlleTidersRoskilde #bøgeråbnerverdener… https://t.co/7sFPVCqRAj"
