id,created_at,text
786711755976302593,2016-10-13 23:34:33,Bilbrand ved Slotskroen i Hillerød 󾌣
780694554907377664,2016-09-27 09:04:21,Opfordring til @DanskIndustri og Dybvad fra et DI-medlem. Giv @anderssamuelsen taletid til topmødet! #dkpol #liberalalliance
778991260518453248,2016-09-22 16:16:04,"Hellere valg end at bøje sig! I dagens Politiken gør jeg det klart, at Liberal Alliance skal stå fast på kravet... https://t.co/hOkGEZfB0c"
777849913686298624,2016-09-19 12:40:45,Til journalisterne på @politiken. Jeg bakker fuldt op om @LiberalAlliance og kravet om topskattelettelser #dkpol #DerKommerEnAftale
775268050832658432,2016-09-12 09:41:21,Politiet er i gang med en eftersøgning omkring Slotssøen
763474773447995392,2016-08-10 20:39:05,"Føler at jeg går glip af en ny trend, når jeg ikke kan være med på bølgen #First7jobs. Har kun haft 4... https://t.co/rHVbSaGUJo"
758802582240305152,2016-07-28 23:13:28,En tidligere PET chef burde have lidt mere viden om hvordan man styrker indsatsen mod terrorister der udfører... https://t.co/BmGHJZDD6z
758606666619289601,2016-07-28 10:14:58,"300.000 gode danske skattekroner brugt på en levende selvlysende grøn kvinde, søsat i en båd i det nordjydske.... https://t.co/XSxFVkbgSY"
749962169631006720,2016-07-04 13:44:49,Der er god varme på hernede ☀️🇬󾓮
747663433412255744,2016-06-28 05:30:28,"De røde partier kalder sig selv for de ""svages vogter,"" men det gælder åbenbart ikke, når det er dem selv der har... https://t.co/0rK4EfKZAT"
747660855454666752,2016-06-28 05:20:13,"De røde partier kalder sig selv for de ""svages vogter,"" men det gælder åbenbart ikke, når det er dem selv der har... https://t.co/ukxc73YTIs"
746326598010417152,2016-06-24 12:58:21,"Denne gang går turen til Saudi Arabien. – rejser til Riyadh, Saudi Arabia fra Copenhagen Airport (CPH) https://t.co/17PzB6iHpJ"
745660571731660800,2016-06-22 16:51:48,"Det var en fornøjelse, at lykønske de tre herre fra LAU Hillerød med deres uddannelse og deres flotte resultater.... https://t.co/3F8dc7q8Qg"
744467718724792321,2016-06-19 09:51:50,Det er på ingen måde min opfattelse at der kun skulle bo et LTF-medlem og 2 prøvemedlemmer i Østervang. Der er... https://t.co/tAf2iMTWCQ
