id,created_at,text
793410234064760833,2016-11-01 11:11:55,RT @BernieSanders: Not paying taxes makes Trump just another greedy billionaire who avoids paying his fair share of taxes while children in…
793398258622169088,2016-11-01 10:24:20,"RT @OleRyborg: President of Danish parliament, Pia Kjærsgaard, face criticism after calling the European Parliament ""a rat nest""  https://t…"
793398197242724352,2016-11-01 10:24:05,RT @LarsHNielsen2: Dansk Folkeparti har travlt med at samle en pro russisk alliance. Mon Marie Krarup er klogere end Storbritanniens spionc…
793318932874690560,2016-11-01 05:09:07,RT @BosseStine: .@EuropaBev @EUDanmark @NytEuropa https://t.co/HDtPDdWKCv
793095851916849152,2016-10-31 14:22:40,"RT @NytEuropa: Læs om vores velbesøgte høring om #Skattely 28/10 på med @fritforum @oxfamibis @JeppeKofod @LarsKoch @SuneHein  
https://t.c…"
792723491443343364,2016-10-30 13:43:03,RT @DenisMacShane: Did Putin buy Brexit? Astonishing Sunday Times scoop on Tory pro-Brexiters accepting money from Kremlin. UQ tomorrow ple…
792671661594214400,2016-10-30 10:17:05,"RT @BosseStine: ""Hundefanger"" Og ""Rotterede"" hvad sker der for de pæne mennesker? @DanskDf1995 #dkpol de bør lære omgangstone  https://t.co…"
792671539015610368,2016-10-30 10:16:36,RT @PerMathiessen: Peter Skaarups forklaring i @DebattenDR2 om falsk program gennemhullet #dkpol https://t.co/oIWA1Xbyz5
792294090972991488,2016-10-29 09:16:46,RT @EPiDanmark: Konference nu .@JeppeKofod: Skattely er velfærdstyveri ved højlys dag. Skattefusk koster 15.000 kr per borger #eudk https:/…
792016335979044864,2016-10-28 14:53:04,"RT @LarsHNielsen2: Skattefusk koster 15.000 kr. Per borger - om året, fortæller @JeppeKofod på #Skattely høring hos @NytEuropa @FritForum o…"
791766107770253312,2016-10-27 22:18:45,RT @NadiaMuradBasee: With Great Honor Lamiya and I accept #SakharovPrize from the @Europarl_EN. https://t.co/Rcg2ENmy45
791736869713276929,2016-10-27 20:22:34,"RT @Uncle_Grey: We put @realDonaldTrump on a bus to show the 8,714 US voters in DK why it's important to vote from abroad #americansabroad…"
791726644474089472,2016-10-27 19:41:56,RT @AnneMetteEP: .@JeppeKofod: Populisme fordi politikerne ik har leveret. Hverken i USA eller Europa. Taler ej til begejstring #eudk https…
791726637406687232,2016-10-27 19:41:54,RT @AnneMetteEP: .@JeppeKofod: #CETA og #TTIP skal være til gavn for borgerne. Behov for gode regler for skat og arbejdstagere #eudk https:…
791726590111645696,2016-10-27 19:41:43,RT @AnneMetteEP: Tusind tak for indsigtsfuld kaminpassiar til @Annegrethe og @JeppeKofod - og herligt publikum i Europa-Huset #eudk https:/…
791675736381882368,2016-10-27 16:19:38,RT @EPiDanmark: Vi er klar til debat om #usavalg og forholdet til EU med @annegrethe &amp; @JeppeKofod. Direkte på #eudk &amp; stream https://t.co/…
791649131404095488,2016-10-27 14:33:55,RT @TheProgressives: Wallonia's green light to #CETA is good news. S&amp;Ds made sure this trade deal is fair for everyone and national laws wo…
791638649649717252,2016-10-27 13:52:16,RT @oxfamibis: Kom med til konference i morgen om #skattely! Hør @JeppeKofod @SuneHein @LarsKoch @hansenjohn01 til oplæg og debat - https:/…
791588837067780096,2016-10-27 10:34:20,RT @EP_President: Glad to announce that EP #SakharovPrize 2016 goes to Yazidi women @NadiaMuradBasee &amp; Lamiya Aji Bashar for their fight fo…
791588666971922432,2016-10-27 10:33:39,RT @mejlhedetv2: Intra-belgisk aftale om EU-handelsaftale med Canada nu i hus. Mere på @tv2newsdk om lidt
791314765155098624,2016-10-26 16:25:16,"RT @LarsHNielsen2: Konference om #Skattely 28/10 Mød @SuneHein DI, @JeppeKofod S, @LarsKoch fra @oxfamibis Gratis @NytEuropa  https://t.co/…"
