id,created_at,text
505718833970421760,2014-08-30 14:09:00,Weekendsamling med @KonservativeDK s talentprogram. Senere kommer @SorenPape og drøfter politik med os #dkpol http://t.co/USthsEJAxl
497692221131730944,2014-08-08 10:34:06,Ny formand! En politiker som også er i og fra den virkelige verden :-D Jeg glæder mig så meget til samarbejdet med #soerenpape
461151899077861376,2014-04-29 14:35:55,Having fun with #ClumsyNinja for iPad! Join me now for FREE! http://t.co/X1xTJT3E6H
461015159524564992,2014-04-29 05:32:33,Having fun with #ClumsyNinja for iPad! Join me now for FREE! http://t.co/cFlmNSblMU
460456673392726018,2014-04-27 16:33:20,Having fun with #ClumsyNinja for iPad! Join me now for FREE! http://t.co/1aApmLtEaS
459761995382665216,2014-04-25 18:32:56,Having fun with #ClumsyNinja for iPad! Join me now for FREE! http://t.co/hgIKMpUVmg
403236884513828864,2013-11-20 19:02:19,Konservative på Bornholm går fra 1 til 2 mandater! René Danielsson og jeg er valgt :-)
402702057553276928,2013-11-19 07:37:07,"Som nr 1 på listen for Konservative på Bornholm, og nr 10 på listen til Region Hovedstaden, så er jeg rigtig spændt! Godt valg, Danmark!"
336755372071211008,2013-05-21 08:08:31,Synes der mangler en solid debat om kommunalbestyrelsesmedlemmer i kommunale aktieselskaber... Men det er som om ingen tør tale om det :-/
334405388374003713,2013-05-14 20:30:32,@Hr_Kiellberg tak Jon :-)
334374717773451264,2013-05-14 18:28:39,Er der nogen der giver et Twitter-kursus? Så giver jeg kaffe!
279468918790320128,2012-12-14 06:12:37,I år er det 12. gang jeg fejrer jul. Og første gang med mine søstre og deres familier &lt;3 Jeg glæder mig!!!
234727164140994561,2012-08-12 19:04:51,Prøver at få styr på Twitter...
