id,created_at,text
771388297075646464,2016-09-01 16:44:36,"@storyspotter der er da opfundet både håndsæbe og håndsprit. Kan anbefales, gerne i kombination"
771031237045747712,2016-08-31 17:05:46,Som ansat i Odense Kommune giver man hånd til både mænd og kvinder. Man kan ikke af religiøse grunde fravælge håndtryk til kvinder #dkpol
721587230389727232,2016-04-17 06:32:56,"Man får da også så mange ny medlemmer, når man holder landsmøde. Velkommen til Pia #sflm16 #dkpol https://t.co/L59AKDSpir"
721378107266048000,2016-04-16 16:41:57,"@politikodk absolut, uden tvivl"
709422207034920960,2016-03-14 16:53:29,@khoenge måske lidt for Alternativt...
709422038037954560,2016-03-14 16:52:48,"RT @khoenge: I #drdeadline forsvarer Sandbæk arrangerede ægteskaber, som åbenbart fungerer vældig fint. Det er da godt nok Alternativt! #dk…"
707907032154841088,2016-03-10 12:32:43,"Er det udtryk for en særlig KL-humor, at Konservatives gruppemøde holdes i Det Lille Teater:-)? #kltop16 https://t.co/7e8lejli1A"
707858313682280450,2016-03-10 09:19:08,"Vrøvl, LLR! Det er ikke ""nødvendigt"" med et omprioriteringsbidrag. Det et valg. Det er en tåbelig måde at styre et kommunebudget #KLtop16"
707852299159408640,2016-03-10 08:55:14,Fair nok hvis regeringen ikke vil lytte til sådan én som mig. Men lyt dog til jeres egne! #KLtop16 https://t.co/ODKL1dFZQ5
691176961859833856,2016-01-24 08:33:23,"RT @ChristianSophus: Men.. Men...

Det var jo Venstre der indrykkede skræmmeannoncer om DK for at »sende et klart signal« i udlandet..?! ht…"
686954052823957504,2016-01-12 16:53:03,"Lad os hæve skatten lidt i Odense. Besparelser på børn og unge har fået er omfang, som ikke er holdbart. #dkpol"
641608135283736576,2015-09-09 13:44:34,Sølle og umenneskeligt. Hvor blev den borgerlige anstændighed af? #dkpol http://t.co/AdVWnH6VHR
626405490541596673,2015-07-29 14:54:41,"DF er forarget. Nå, men de har ikke et problem med DF'ere som hæver dobbeltløn, både som MF'er og byrådsmedlem.#dkpol http://t.co/8ts4MVrGB1"
611655639673212928,2015-06-18 22:04:03,Sikke noget pis! Lidt sur må man godt være. Jeg tager en rum. Godnat! #tv2valg #dkpol
