id,created_at,text
793830777091944453,2016-11-02 15:03:00,RT @jyllandsposten: Blog: Danske EU-tænketanke er rene holdningsorganer https://t.co/6TFddFNUBR https://t.co/evtOiHQeIP
791582920829968385,2016-10-27 10:10:49,"@jesper_vh @tv2danmark Hej Jesper. Det passer ikke, hvilket der heller ikke blev sagt på mødet"
790914420830593024,2016-10-25 13:54:27,Her er mit take på gårsdagens begivenheder https://t.co/JOoY8Hs11d
790837419771920384,2016-10-25 08:48:28,@nikolajrytgaard det er sgu sjovt😄
788488618138595328,2016-10-18 21:15:10,"@DRNyheder  valgte at bringe fejlagtig historie, som de var gjort opmærksom på: https://t.co/Zkq7IiPuxy #dkpol #dkmedier"
786780863421882368,2016-10-14 04:09:10,"PM May gjorde på torry-kon klart hun gik efter hard Brexit - nu ""truer"" EU med at give, hvad hun bad om!?! #eudk https://t.co/6atJGgZkZB"
786777997764427776,2016-10-14 03:57:46,"RT @PeterKirkegaard: Megen snak om EU-Canada handelsaftale #CETA i disse dage, men hvad handler den om? Læs @DanskIndustri fakaark https://…"
786775729572835328,2016-10-14 03:48:46,"Det er sjovt, hvor meget nemmere det er at bryde EU regler, når bare Tyskland er med ;) #eudk #dkmedier #dkpol https://t.co/1oyKU414RA"
786141851946450944,2016-10-12 09:49:57,"RT @skaarup_df: Om en måned udløber den midlertidige grænsekontrol. Nu er det på tide, at den gøres permanent! Danmark skal være herre i eg…"
783617389388767232,2016-10-05 10:38:39,"Utroligt hyklerisk af dk regering at klage over Ungarn - man hørte ingen klager, da Tyskland brød regler! #eudk https://t.co/jhJeI0cKk2"
783608574647951360,2016-10-05 10:03:37,"Måske danske ""EU-eksperter"" og #dkmedier snart skulle forholdes deres dommedagsprofetier? #eudk #dkpol https://t.co/2xA4fbegTD"
783579844395302912,2016-10-05 08:09:27,"Hvis man er ærgelig over, at det kommer til at handle om ens bryster, kan man jo beholde tøjet på... #dkpol https://t.co/UuJS2p2epu"
783539555769126912,2016-10-05 05:29:22,"Er @Spolitik enig i, at jeres selskabsskattelettelser under SRSF var skadelige? #eudk #dkpol #dkmedier https://t.co/9idLItvU4u"
783538641188651008,2016-10-05 05:25:44,@LarsHNielsen2 ja
783537901024010240,2016-10-05 05:22:47,RT @MarkReckless: Perhaps the most enjoyable article I have read in the Guardian https://t.co/vVmhL3Utz4
783522386167595009,2016-10-05 04:21:08,RT @thevocaleurope: LATEST | Belgian MEP @StevensHelga is the @ecrgroup’s choice to be the next European Parliament president. https://t.co…
783520790293651457,2016-10-05 04:14:48,"Efter 3-dages Torry-kongres står det klart, at #Brexit tager form. Stemning for at stå udenfor FM og forhandle om bedst mulig adgang! #eudk"
783385012439814145,2016-10-04 19:15:16,EU når et nyt lavpunkt - tror man virkelig man kan bestikke ungdommen til at elske EU? #eudk #dkmedier https://t.co/3xIN2B87Fq
783206196060839937,2016-10-04 07:24:43,"RT @MadsBroberg: Europol skal til at samarbejde med ""Folkerepublikken Kinas ministerium for offentlig sikkerhed"". Se forslaget i linket #dk…"
782697010654773248,2016-10-02 21:41:23,"@OleRyborg @DRNyheder og deraf konkluderer I, at det er en fiasko at kun 15 pp flere stemmer end til EP valg?"
782691501289635840,2016-10-02 21:19:30,".@DRNyheder skal jo loge huske at fortælle, at valgdeltagelsen til EP-valg 14 i Ungarn var under 30% #eudk #dkmedier https://t.co/Sh7YQeUCO4"
782690120528982016,2016-10-02 21:14:01,Fantastisk at medierne kan fortolke et nej på 98 % af stemmerne til et nederlag #eudk #dkmedier https://t.co/wHF9PzyFvs
781433571047243777,2016-09-29 10:00:56,RT @P1radio: Europa- hvad så? På #P1debat kl. 12.15 med @AndersVistisen @mettebock @BjarkeMoeller @JanEJoergensen og Søren Søndergaard
781150079893766144,2016-09-28 15:14:26,"Efter hysteri om Europol-udmelding fra @TimmermansEU, må der komme stor dækning af dette: https://t.co/LLdKe6okRS #dkpol #eudkpol #dkmedier"
780994114531753984,2016-09-28 04:54:41,Så nu er selv pædofili beskyttet af de så højtbesungne internationale konventioner! #eudk #dkmedier #dkpol https://t.co/zeZiVEUNK2
780730103550578688,2016-09-27 11:25:36,"RT @skaarup_df: I dag er FT-gruppen samlet på Næsbyholm Slot for bl.a. at drøfte 2025-plan, nye lovinitiativer og ændringer i udvalgsposter…"
778890488065785856,2016-09-22 09:35:38,RT @AltingetEU: DF's @AndersVistisen: Europol-aftale må ikke forhindre grænsekontrol https://t.co/WkBrQznsvA #eudk #retsforbehold #debat
778530603306196992,2016-09-21 09:45:34,"@BosseStine er lidt pinligt, at du ikke engang aner, der ikke var tale om lovgivningsakt :) læs nu lidt op, hvis du vil mene noget om EU ;)"
778530499597852672,2016-09-21 09:45:10,@BosseStine @DanskDf1995 @EuropaBev Som sædvanlig har du ikke styr på fakta
778523563913519104,2016-09-21 09:17:36,@anhopo @LarsHNielsen2 https://t.co/EJc4Ge6ToJ
778517468411203584,2016-09-21 08:53:23,RT @OleRyborg: @AndersVistisen @DenKorteKirsten vær stolt :-)
778263866128142338,2016-09-20 16:05:39,Så modtog jeg den første svirper fra @DenKorteKirsten i #satirsdag. Man ved jo ikke om man skal grine eller græde :) #eudk #dkmedier
777552601382522881,2016-09-18 16:59:21,RT @DanskDf1995: TAK for et fremragende #DFårsmøde16 😊🇩🇰 #dkpol https://t.co/P6z2j2QL5d
777465204506492931,2016-09-18 11:12:04,RT @DFUngdom: Tidligere formand for DFU og ny formand for DF i EU Anders Vistisen er på talerstolen #dkpol #DFårsmøde16 https://t.co/Ul8mpI…
777464628309815296,2016-09-18 11:09:46,RT @Julaja00: @AndersVistisen : vi vælger grænsekontrol! #DFårsmøde16 #dkpol #danskdf1995 #dfungdom https://t.co/VP0d94HbIp
777464617140379648,2016-09-18 11:09:43,"RT @Julaja00: Ny gruppeformand for EUgruppen @AndersVistisen ikke de store forandringer, men mere kontrolleret arbejde #DFårsmøde16"
777457631246053376,2016-09-18 10:41:58,Jeg taler på #DFårsmøde16 om lidt
777430579503595520,2016-09-18 08:54:28,"Super tale af grpformand @skaarup_df, hvor han på glimrende vis udlagde den aktuelle dagsorden. #dfaam15 #dkpol #dkmedier"
776854847761051650,2016-09-16 18:46:43,RT @Lars_Ohlsen: Salen er klar til årsmøde!#DFårsmøde16 #dkpol https://t.co/PjAw9cP8wb
776692692189347840,2016-09-16 08:02:22,RT @skaarup_df: #dkpol #DFårsmøde16 https://t.co/wjLnvRNqda
776431838428590080,2016-09-15 14:45:50,"RT @espersendf: Lattervækkende og fjoget, at TV2 stadig benytter Marlene Wind som ""ekspert i EU"". Hun optræder altid som EUs enøjede, loyal…"
776117877963386881,2016-09-14 17:58:16,I debat med @Loekkegaard_MEP om lidt på @tv2newsdk om @JunckerEU tale https://t.co/ARCnm7LH1W
775974573242216448,2016-09-14 08:28:49,Nu kender vi EUs redning - 5g net i alle hovedstaden og gratis togbilletter ;) #eudk #dkmedier
775973479166468096,2016-09-14 08:24:28,"Støtter @venstredk deres gruppeformand i EU, der kræver fælles flygtninge og indvandrerregler. Og skal DK deltage, når Merkel ringer? #eudk"
775972769947410432,2016-09-14 08:21:39,@MadsBroberg @OleRyborg @ManfredWeber så skal alle vel bare have gratis EU billetter og EU skepsisen er væk :)
