id,created_at,text
793817284510945281,2016-11-02 14:09:23,RT @ebbreaking: Betonklodsdrab på motorvej: Nu har politiet fundet afgørende spor:https://t.co/fepbx2BsOS
793481465879228421,2016-11-01 15:54:58,Sølle kritik af Pia K. Hun siger bare det vi andre tænker! #dkpol https://t.co/rXtuAkPv3H
793455538424147969,2016-11-01 14:11:56,"RT @MortenMarinus: Øh der er vist nogen i DR, som skal have deres skolepenge tilbage – enig?
#drtv #MartinLutherKing #dkpol https://t.co/qX…"
793429068431650818,2016-11-01 12:26:45,RT @MartinGArnoldus: Kristian Thulesen Dahl: Lad os nu lave mindre aftale om finansloven og boligskat #dkpol https://t.co/wIoIPCJs8y
793429032809402368,2016-11-01 12:26:37,RT @skaarup_df: 39 personer søgte asyl i sidste uge. I en tid med færre asylsøgere skal grænsekontrollen bevares og udbygges - ikke det mod…
791650340215123968,2016-10-27 14:38:43,"RT @PHMetropol: @MarleneHARPSOEE Kære Marlene, Metropol har tilbagekaldt tilladelsen til foreningen om leje af lokaler: https://t.co/dbtS92…"
791629796446961665,2016-10-27 13:17:05,Og det er ikke en gang en dårlig joke! Jeg er virkelig ked af at Metropol låner lokaler ud til hadprædikant. Burde… https://t.co/NsRMd3yzoS
791583650047492096,2016-10-27 10:13:43,Glædelig jul! Juletræet er kommet til @folketinget https://t.co/9nSZ6xHjsW
786886554136477696,2016-10-14 11:09:08,"RT @skaarup_df: Besiddelse af skydevåben bør straffes med 3 års fængsel. Jeg er sikker på, det vil have en præventiv effekt. #dkpol https:/…"
786453646372433920,2016-10-13 06:28:55,"RT @skaarup_df: Om en måned udløber den midlertidige grænsekontrol. Nu er det på tide, at den gøres permanent! Danmark skal være herre i eg…"
785522202309488641,2016-10-10 16:47:41,"RT @skaarup_df: Endnu en gang kan vi konstatere, at grænsekontrollen har en effekt! Det er glædeligt :-) #dkpol https://t.co/t0L2NkxY4n"
785371759260360705,2016-10-10 06:49:53,"RT @espersendf: 2016 bliver rekordår mht udenlandske turister til DK.... Men var der ikke noget med, at ingen ville komme, hvis vi havde gr…"
784122722452406272,2016-10-06 20:06:39,RT @MFjeppejakobsen: Hvad er stærkest? Mette F's statsminister-drøm eller evnen til at holde løftet om stram udlændingepolitik? #dkpol http…
784119249585500160,2016-10-06 19:52:51,Er valgkampen startet i Nordsjælland? ;-) Fik denne i postkassen. #dkpol @MayBrittKattrup https://t.co/hbDCPcI8sW
784044547324121088,2016-10-06 14:56:01,RT @KofodPeter: Alternativet vil ikke udvise hårdkogte kriminelle som fx Gimi Levakovic?! Langt ude og dybt uretfærdigt overfor danskerne!…
783986025760784384,2016-10-06 11:03:28,#svarudbedes #dkpol #ftlive https://t.co/J56DbbzUug
783985870491770880,2016-10-06 11:02:51,RT @MFjeppejakobsen: Hvem snakker om hegn @oestergaard? Vi vil bare gerne have en dør i dørkarmen så vi styrer hvem der kommer ind. #dkpol…
783958666017923072,2016-10-06 09:14:45,"RT @KofodPeter: KTD på talerstolen: Brug for mere politi, så vi kan skabe mere tryghed. Enig! #dkpol"
783957599125381120,2016-10-06 09:10:31,"RT @skaarup_df: KTD: Hvis vi hjælper flygtninge i nærområderne, kan vi hjælpe mange flere! #dkpol #ftlive"
783957228227354624,2016-10-06 09:09:03,"KTD fortæller, at i 2017 vil udl.området koste 3 mia kr mindre end 2016. Kan fx bruges til kernevelfærd og hjælp i næromr. #dkpol #ftlive"
783956355765985280,2016-10-06 09:05:35,"KTD: Truslen mod sammenhængskraften er bl.a. EU og indvandring. KTD minder om ""Moskeerne bag sløret"" #dkpol #ftlive"
783955986331697152,2016-10-06 09:04:06,KTD: DK er et dejligt land. Vi har et unikt fællesskab. Vi har en samhørighed. Vi deler værdier og vil hjælpe hinanden. #ftlive #dkpol
783955665370935296,2016-10-06 09:02:50,KTD: Vi savner Dannebrog i dag. D vil klæde @folketinget at træffe den beslutning at få Dannebrog tilbage i Folketinget. #ftlive #dkpol
783953706442260484,2016-10-06 08:55:03,Gad vide hvad @radikale siger til det? #dkpol #ftlive https://t.co/jP36oedLKQ
783951643213725696,2016-10-06 08:46:51,"RT @MartinLunell: ""ingen ved, hvad der sker, når vi går i forh.lok med @radikale "" Sidst gav det 45 lempelser af udl.pol #ftlive https://t.…"
783950758161047552,2016-10-06 08:43:20,.@skaarup_df spørger Mette F om hvem udl.pol. skal føres sammen m efter et valg. Med røde partier eller andre partier? #svarudbedes #dkpol
783948370738053120,2016-10-06 08:33:51,"RT @Torstenschack: @PSkipperEL spø'r, hvilken Olsen-bande-figur hun ku være: Børges kone Fie, som i ""OB Ser Rødt"" løber med pengene, som an…"
