id,created_at,text
643680706409963520,2015-09-15 07:00:14,"Pisa...hvad kan vi bruge den til...men ja, vi skal blive dygtigere til IT undervisning #dkpol  https://t.co/oXEFAKFeDJ"
643679644655480832,2015-09-15 06:56:00,DF uansvarlige - hvad snakker I om..?? https://t.co/Mv8fzf7FGn
643676798509838336,2015-09-15 06:44:42,Få et 'pusterum' i Netto. Det gjorde jeg. God træning i hvor pengene kommer fra. https://t.co/N5LTwH7YPr
616658597662040064,2015-07-02 17:24:01,RT @AndersLadekarl: Regeringens straksindgreb betyder mere fattigdom i Danmark og ingen garanteret effekt på asyltilstrømningen #dkpol
616658169348141056,2015-07-02 17:22:19,RT @Cevea: Lavere ydelser gør flere fattige - har ikke store effekt på beskæftigelse @kristianweise @Altingetdk http://t.co/JUddS3beIq #dkp…
605085475448045568,2015-05-31 18:56:33,S vil bruge flygtningenes kompetencer. Alt andet er uanstændigt. Hvad vil Lars Løkke? #tv2valg
605082108512583683,2015-05-31 18:43:11,#tv2valg Stil krav til prisen på medicin! Pillemonopolet på sygehusene æder vores velfærd! #PolitikMedHjerte
590933030014955520,2015-04-22 17:39:48,Penge til anstændig ældrepleje? Pædagoger? Over 130 mia kroner i skattelylande! #PolitikMedHjerte http://t.co/kEk7uW9l9k
590930804445941760,2015-04-22 17:30:57,B Olsen: SU til alle arbejdsløse. Menneskesyn? Flere fattige! #PolitikMedHjerte #fv15 http://t.co/E5er4akqmX
582587268927459329,2015-03-30 16:56:43,Klar til valg - næsten! #PolitikMedHjerte #PimpMyRide #PernilleSchnoorIFolketinget http://t.co/nv9s9jo4Qe
520137304124694529,2014-10-09 09:02:51,DF: Krigsflygtninge med asyl i DK skal sendes til Kenya eller andre U-lande. Løkke er med på idéen! Næstekærlighed???
518426832996425728,2014-10-04 15:46:03,RT @RasmusPrehn: Hvad bilder Venstre sig ind: Løkke op i løn. Danske chauffører ned i løn. #helturimeligt #dkpol  http://t.co/AluvQ17sQS
514000052554330112,2014-09-22 10:35:36,Godt nyt: 25.000 flere i job end sidste år. 28.000 færre på offentlig forsørgelse. #PolitikMedHjerte #dkpol
513332507518185474,2014-09-20 14:23:01,"#PolitikMedHjerte ""Jeg har sagt det før og jeg siger det igen: Socialdemokraterne vil ikke sætte børn i fængsel."" #dkpol"
513330807646466049,2014-09-20 14:16:16,"RT @SMSerup: ...stående applaus til ""det er dagpengereformen, der er noget galt med"" på #Skongres."
512310889283059712,2014-09-17 18:43:28,"RT @Jesper_Pet: Når man nu ikke vil have fokus på konsekvenserne af nulvækst, kan man selvfølgelig altid aflede med at foreslå 12-årige i s…"
512310727798190080,2014-09-17 18:42:50,RT @Antorini123: trods misvisende rubrik på dr.dk - vigtigt m både mere foreningssamarbejde i skole og mere foreningsliv efter skole.  #dkp…
508696460381401088,2014-09-07 19:21:01,#presselogen
504514204062470144,2014-08-27 06:22:14,RT @BarackObama: Retweet if you agree that women deserve equal pay for equal work. #OpportunityForAll http://t.co/RKgOASQ2LS
504190383119933440,2014-08-26 08:55:29,"3,6 mia. kr. frem til 2020 til et kvalitetsløft af erhvervsuddannelserne. Hurra! Falder på et tørt sted. #fl15 #dkpol"
504183839582072833,2014-08-26 08:29:29,Tak for finanslovsudspil med titlen 'et stærkere fællesskab' - noget tyder på at Blå Bjarne igen er blevet Socialdemokrat #dkpol
500344000944279553,2014-08-15 18:11:20,Min mor fik desværre en blodprop i hjernen om søndagen. Ærgerligt. Speciallæger er dyre om søndagen #dkpol #tv2breaking #hjernesagen
475330231646298112,2014-06-07 17:35:33,"Er det frikadellerne, der gør os danske? Min grundlovstale om at være dansk. #grundlovsdag #frikadellekrigen
 http://t.co/xYRVxxfuV6"
468472147376349184,2014-05-19 19:23:58,#tv2valg Hvor er det ærgerligt at valgdebatten kommer til at handle om for og imod EU. EL og DF gør hvad de kan for at afspore debatten!
97201534592487426,2011-07-30 07:07:06,"En stor dag i dag - jeg skal vie mit første par. I en romantisk slotshave ved Sophienberg Slot i Rungsted, uhhh er lidt spændt...."
47197320432988160,2011-03-14 07:28:12,Er for længst færdig med min bog miss perfect. Foredrag torsdag aften i Lyngby Kulturcenter.
8726261544,2010-02-06 15:55:02,Snart færdig med bog om perfekte kvinder. Mrs. perfect business woman i DK har fået sin dom - skal vi virkelig snyde for at klare det hele?
5284574650,2009-10-30 11:09:43,"Skriver på en bog med titlen ""Mrs. Perfect"" til kvinder. Super spændende projekt : )"
5284529038,2009-10-30 11:06:21,"Har travlt med valgkamp - og er vildt træt af alle de personangreb, som får almindelige vælger til at miste lysten til at stemme!"
1583994246,2009-04-22 12:00:59,@ML har skrevet til dig på facebook om bog. Du må meget gerne give mig prej her eller på facebook
1583953865,2009-04-22 11:53:22,"Får snart min første bog på gaden ""Brand Commitment - hvorfor investere i dit brand?"""
