id,created_at,text
791639914366562304,2016-10-27 13:57:18,TRYGFONDEN // vi øge beløb til #trygfonden med 50 mio. til 600 mio. Sådan! When they go low. We go high. Det gør en forskel!
791611450242560000,2016-10-27 12:04:11,"TRYGHED // Repr.skabsmøde i Tryghedsgruppen, der sikre midler til #trygfonden. Vigtigt arbejde, der gør en kæmpe fo… https://t.co/V02I6wnGLX"
791342953587470336,2016-10-26 18:17:17,Vi er i arbejdstøjet. #Venstre #kolding   Fællesmøde med alle bestyrelser i kommunen med @EvaKjerHansen https://t.co/3aZJpzCxEW
790855496077025281,2016-10-25 10:00:18,KUNST // Bestyrelsesmøde i #trapholt besøger Kunsten i Aalborg om deres visionære ombygning. #kunstenkan https://t.co/682dgKTffe
788059164677402624,2016-10-17 16:48:40,Demokrati i børnehøjde. Vi skruer op for reel demokrati i folkeskolen. #folkeskole #skolechat… https://t.co/PnQaqzq398
788056000838430720,2016-10-17 16:36:06,DANSKHED? 25 land-art værker på Skamlingsbanken sætter fokus op #Danskheden #kulturdk #dkpol #danmarkskanon https://t.co/LqYZm4csCu
787557286906593280,2016-10-16 07:34:23,DEMOKRATRUSSEL? Er vi for dumme til demokrati? Har det repræsentative spillet fallit? #dkpol #kompoldk https://t.co/hDcevxLCCZ
787539286673555456,2016-10-16 06:22:52,"BYROD? Byrådet er bestyrelse for kommunen. Ikke acceptabelt, at byrådet (og direktion) ikke i inddrages før medarbejdere. #kolding #kompoldk"
781724579551125505,2016-09-30 05:17:18,Bureaukrati knock-out // Sådan #kolding så mangler vi bare de 97 andre kommuner. Mer af det #JV #dkpol #kompol https://t.co/7H0quZTh6o
780454567351836672,2016-09-26 17:10:43,RT @koldingkommune: Vi designer livet - sådan lyder vores vision. Læs mere på https://t.co/SzP3EXKdLA #kolding #designbykolding https://t.c…
780425134805028865,2016-09-26 15:13:46,23.000 KR // Det er jo også en slags penge. Det skal kunne betale sig at arbejde. Bum. https://t.co/g6JXMP7Jew
780261845521141760,2016-09-26 04:24:55,REALITY? Er det hende der Amalie fra Paradise... lyder sådan? #blond #blank #dkpol #stemhendeudnu https://t.co/l01LFNTbYK
780052540767539200,2016-09-25 14:33:13,OPTUR // Livet og meningsmålinger går både op og ned og op og ... måske netop pga ballade gå #venstre frem... #dkpol https://t.co/8Ikng310fX
779432328204546053,2016-09-23 21:28:42,Er der en voksen til stede? https://t.co/KshUf19oKk
779427645268324352,2016-09-23 21:10:06,"Ramasjangpolitik eller resultatpolitik. Ja, gad vide hvad vælgerne egentlig er bedst tjent med og om det mon er det… https://t.co/NkM8hahCBE"
779380985238618112,2016-09-23 18:04:41,Der er mange måder at byde velkommen til uventede gæster. Prøv det. #dkpol https://t.co/1EWM5n0hJU
779341976399388673,2016-09-23 15:29:41,Vi gir ordet til den mest voksne i det studie. Elevrådsformanden taler. Lyt. #dkpol https://t.co/8Oh5WqEIjr
777008021356572672,2016-09-17 04:55:23,Ultimative krav er ikke måden at samarbejde på. #dkpol #erderenvoksentilstede https://t.co/jbxTjYrebU https://t.co/YBqHo8eDNG
