id,created_at,text
793570356548239360,2016-11-01 21:48:11,RT @Vaekstfonden: Kom i Børssalen den 18/11 og bliv klogere på alternative finansieringsformer til din virksomhed. Læs mere: https://t.co/M…
793510385404022785,2016-11-01 17:49:53,"RT @LarsLose: Denmark creates +65,000 jobs in the US! On this map, you can see in which states Danish companies employ the most people (📸 @…"
793488594530869249,2016-11-01 16:23:17,"RT @EVM_dk: Iværksættere er med til at skabe #vækst og muligheder, siger @troelslundp til åbning af Akademikernes Startup https://t.co/lPA8…"
792293415295811584,2016-10-29 09:14:04,RT @Kristian_Jensen: Great that #EU finally is ready to seal the #CETA deal. Good for consumers and job creation in all countries #dkpol #d…
792245470458437632,2016-10-29 06:03:34,RT @YaelBassan: Jeg har i dag været til møde med @troelslundp . Jeg takker ærbødigt og ser frem til fremtidens forandringer for de private…
791958939529154561,2016-10-28 11:04:59,"RT @EVM_dk: Hvad har en håndboldhal i Rio med #cirkulærøkonomi at gøre? Kronik af @troelslundp, @Besenbacher2012 og @@MFVMin ($) https://t.…"
791958846625296385,2016-10-28 11:04:37,RT @KKlitgaard: Godt initiativ @troelslundp @MFVMin  om #cirkulærøkomoni. Behov for nytænkning og innovation @DanskIndustri #dkpol https://…
791958822197694464,2016-10-28 11:04:31,RT @vindmoller: Godt nyt - @troelslundp klar med forslag om flere testpladser inden jul. Vigtigt for #dkvinds udvikling + konk.evne. https:…
791735059309010944,2016-10-27 20:15:22,"RT @annebirkelund: .@troelslundp til debat om vækst, konsortier og udbud hos @Tekniqdk  #dkbiz https://t.co/itltYgMtUa"
791640798181879808,2016-10-27 14:00:48,RT @EVM_dk: Video: Milla fra Hornsyld har været i praktik hos @troelslundp de sidste tre dage. https://t.co/r4gqdnRfXU
791640766330310658,2016-10-27 14:00:41,RT @Carlsbergfondet: 'Ud over @troelslundp og Esben Lunde vil formand for @Carlsbergfondet @Besenbacher2012 være til stede' #cirkulærøkonom…
791496583577731072,2016-10-27 04:27:45,RT @AnneHSteffensen: Thanks to Shipping Minister @troelslundp for opening Danish Maritime Forum and setting the scene #blaadk #danishmariti…
791496516838027264,2016-10-27 04:27:29,"RT @EVM_dk: Handel, data og robotics udgør nye muligheder for #blaadk, siger @troelslundp på #dkmd16 https://t.co/XHB4CWaOpk"
791013157414301696,2016-10-25 20:26:47,"RT @NicolaiKampmann: @mattiastesfaye @troelslundp @venstredk tillykke til alle, godt arbejde 👍"
790850868669214721,2016-10-25 09:41:55,"RT @EVM_dk: Fremtiden tilhører dem, der formår at favne de nye teknologiske muligheder, sir @troelslundp #DKmaritimefair #danishmaritimeday…"
790654768607887361,2016-10-24 20:42:41,RT @DkFjernvarme: På torsdag åbner #LM2016 med navne som @larsclilleholt @troelslundp @PiaOlsen @rufusgifford og @martinlidegaard. Vi glæde…
790653693427417089,2016-10-24 20:38:24,"RT @EVM_dk: #dkmaritimedays unik mulighed for at promovere #maritime #dkvirk og #blaadk, siger @troelslundp https://t.co/VHpGNZJefQ https:/…"
790653677656797184,2016-10-24 20:38:21,RT @EVM_dk: Unge danske landmænd skal klædes bedre på til at gennemføre succesfulde ejerskifter #dkbiz @vækstfonden @troelslundp https://t.…
789470330549051392,2016-10-21 14:16:09,RT @regeringDK: Status for flytningen af statslige arbejdspladser: Både tidsplanen og økonomien holder. Se fakta her: https://t.co/IlzAC7mk…
789170954979074049,2016-10-20 18:26:32,@hec4x4 @SaraVergo @politiken @djoef ja videnstab :)
789170073906794500,2016-10-20 18:23:02,"@SaraVergo @hec4x4 @politiken @djoef jeg har aldrig lagt skjul på, at der vil være et videnskab !"
788735128663158785,2016-10-19 13:34:43,RT @HenrikMessmer: Vigtig opbakning fra @troelslundp til genopførelse af #Svinkløv. Absurd hvis planlov står i vejen #dkturisme #dkpol http…
788728511569747968,2016-10-19 13:08:25,RT @DKPolitik: Svinkløv Badehotel kan blive forsøgsprojekt for kystturisme: https://t.co/yWDp8izMPI https://t.co/ZurLXn4BpA
788728424558977024,2016-10-19 13:08:04,"RT @VejleKommune: Hvis det sker, er #Vejle klar til at være startby på 3. etape af #LeTour  #TDF2019 https://t.co/KIJ3fJySxG"
788727384816099329,2016-10-19 13:03:57,"RT @Landdistrikter: Jeg er en glad mand i dag! @troelslundp og @StemLAURITZEN har nemlig offentliggjort, at 1.126 jobs allerede er udflytte…"
788717237561688064,2016-10-19 12:23:37,RT @DKpaaVippen: Gode nyheder fra @troelslundp og @StemLAURITZEN: 1126 job er flyttet ud - både tidsplan og økonomien holder sig indenfor p…
788420739418447872,2016-10-18 16:45:27,RT @DKAmb_France: Minister business Troels Lund Poulsen @troelslundp @EVM_dk in Paris w @axellelemaire #digitalization #workingforDK https:…
788414761805504512,2016-10-18 16:21:41,RT @DanskEnergi: Flot førsteplads til Danmark: Verdens bedste energisystem ifølge @WECouncil #dkenergi Læs på @ingdk https://t.co/TvCwLgxlT…
