id,created_at,text
770261881319747589,2016-08-29 14:08:37,@regionsjaelland Stort tillykke til Ricco :-)
767485979389222912,2016-08-21 22:18:11,RT @Per_Bennetsen: Stor tilflytning til @regionsjaelland - og det set flot ud at være den grønneste på kortet! #vækst #regioner https://t.c…
759347781010132992,2016-07-30 11:19:53,Stille og rolig rykker vi uddannelsesniveauet op i Region Sjælland. #uddannelse #uddannelsebatter👏🏻👏🏻👏🏻 https://t.co/QGA3fblS1v
731146441314406400,2016-05-13 15:37:50,Et stort øjeblik - som vi sammen har kæmpet for at opnå - ingeniøruddannelser i Region Sjælland 👍. #regionsjælland  https://t.co/QfU2H0LtSK
731127812204167169,2016-05-13 14:23:48,RT @Ulla_Tornaes: I dag er det en god dag at være minister. Held og lykke til @UCSJdk #uddpol #dkpol  https://t.co/ea7oOHSabi
705699168015220736,2016-03-04 10:19:27,Flertal træffer endelig beslutning: Femern-forbindelse skal bygges https://t.co/0pJ4oP6vYL
671920674894684160,2015-12-02 05:15:47,"@helleib ... mon ikke en læser er to tænker (med det billede, overskrift og din kommentar), jeg troede børsen var mere seriøse?!"
671715040425345024,2015-12-01 15:38:40,RT @Gleerup01: Der er #EUD i 60 byer mens der er gymnasier i 100. @regionerne: Behov for flere erhvervsskoler for at sikre #vækstDK https:/…
671711774341783552,2015-12-01 15:25:41,RT @jensstenbaek: Danske Regioner vil have flere erhvervsskoler i yderområderne https://t.co/IFTKoAdsLT
633623081244884992,2015-08-18 12:54:49,"Nomeco har valgt at placere deres nye lægemiddellager i Køge, der dermed bliver Nordens største. Tillykke til Køge og Region Sjælland :-)"
550724408659423233,2015-01-01 18:45:05,Også flere unge på erhvervsuddannelserne ud i et rigtigt arbejde - og ikke kun i skolepraktik #dkpol
414401532180697088,2013-12-21 14:26:39,Det ser ud til jeg kommer ind i 'Udvalget for Vækst- og udviklingsstrategi' samt 'Kompetenceudviklingsudvalget' (inkl. forskning) i RR-SJ.
