id,created_at,text
793532637763829764,2016-11-01 19:18:18,"RT @MortenMarinus: Øh der er vist nogen i DR, som skal have deres skolepenge tilbage – enig?
#drtv #MartinLutherKing #dkpol https://t.co/qX…"
791922116052516864,2016-10-28 08:38:40,@BrianMikkelsenC @bdk så er det blot spændende om i vil være med til det :-)
783942859506475009,2016-10-06 08:11:57,"@BrianMikkelsenC Det er vel blot det gældende forlig som K er med i, der åbner for det?"
783284154897170432,2016-10-04 12:34:29,RT @MrMesserschmidt: Europol-aftale på plads med Kina. Mon så ikke også DK kan..? #dkpol #eudk https://t.co/faH9q1Q8OM
783226493249921028,2016-10-04 08:45:22,@dortetoft @YildizAkdogan @gitteredder @naserkhaderdk @avisen_dk Og det kan du konkludere ud fra det jeg skrev?
783057142211313666,2016-10-03 21:32:25,@YildizAkdogan @gitteredder @naserkhaderdk @avisen_dk her gik jeg og troede det kom an på holdninger og ikke etnicitet
782135517227933696,2016-10-01 08:30:13,"RT @espersendf: Sært, så vilde de andre partier er for at afskaffe kontrollen over grænserne, så også enhver tænkelig slyngel får fri adgan…"
781155766816346112,2016-09-28 15:37:02,"RT @AndersVistisen: Efter hysteri om Europol-udmelding fra @TimmermansEU, må der komme stor dækning af dette: https://t.co/LLdKe6okRS #dkpo…"
780821935617875968,2016-09-27 17:30:31,@kimsepet @engelschmidt @michaelaastrup jeg beskylder ikke men opfordre til at presse EU og ikke presse for folkeafstemning igen
780821578716155905,2016-09-27 17:29:05,@sorenvind @michaelaastrup forventer jeg heller ik. De bør bare bruge krudt på forhandling i stedet for fokus på ny folkeafstemning
780798960239800320,2016-09-27 15:59:13,"@michaelaastrup Det er jer der har ministerposterne, som skal forhandle i EU. Gør det i stedet for at presse på for en folkeafstemning mere"
780798138969980928,2016-09-27 15:55:57,@michaelaastrup Tænk hvis i brugte kræfterne på at få os med i Europol i stedet for at presse på for en ny afstemning i DK.
779351131298340864,2016-09-23 16:06:04,"@RikkeGM det er nu ikke korrekt. Det gamle system lavede fejl i 75% hvor det nye ifølge Børsen rammer skævt i 27,5 %."
778857742819811328,2016-09-22 07:25:31,RT @tv2politik: Nye Borgerliges socialpolitik får folkevalgte til at smutte https://t.co/Zj3FulZSCg #dkpol
778239236768161793,2016-09-20 14:27:47,"@SorenPape sidst vi prøvede det, der væltede i ministeren alligevel."
778143868755869696,2016-09-20 08:08:50,@CvGregersen enig
777123751137779712,2016-09-17 12:35:15,BREAKING: Thulesen Dahl genvalgt som formand på #DFårsmøde16 :-)
777117072094588928,2016-09-17 12:08:42,@Kristian_Jensen @DanskDf1995 @oestergaard gerne men hjælp så lige med at få LA med ind på spillepladen.
777116039595298817,2016-09-17 12:04:36,"RT @BjerknsC: Et tegn på DF's store succes er, når viceborgmester @flydtkjaer på #dfårsmøde16 tager i mod alle DF'erne i Herning! https://t…"
777084869952307200,2016-09-17 10:00:45,RT @DanskDf1995: KTD: Vi skal have genskabt kontrollen med Danmark🇩🇰 #DFårsmøde16 #dkpol
777082496206966784,2016-09-17 09:51:19,@RPHenriksen nej
777082408898265088,2016-09-17 09:50:58,Flygtninges krav på dagpenge efter to års dumpingløn skal fjernes #DFårsmøde16 #dkpol
777081522834837506,2016-09-17 09:47:27,RT @MFjeppejakobsen: Tak til Kristian for at sætte bøllen Anders Samuelsen på plads. Han må fremtvinge det valg hvis han ikke sænker pistol…
777080921753264128,2016-09-17 09:45:03,Afvisning af 5% topskattelettelser giver stående bifald på DFs årsmøde. Sådan. #dfårsmøde16 #dkpol
777079429591928832,2016-09-17 09:39:08,KTD: er V og S klar til at komme op af skyttegravene og finde fælles løsninger? DF er klar #DFårsmøde16
777059740627136512,2016-09-17 08:20:53,RT @Blixt22: #DFårsmøde16 https://t.co/ZrLbLqwzMa
776869785674080256,2016-09-16 19:46:05,RT @MFjeppejakobsen: @anderssamuelsen giver den som garant for stram udlændingepolitik i TV avisen. 20(!) lempelser lagde LA stemmer til i…
776849445350703109,2016-09-16 18:25:15,@BennyEngelbrech jo for der er mange sommerhuse hele vejen fra søndervig til hvide sande. Kender du overhovedet området?
776844553370345472,2016-09-16 18:05:49,"@BennyEngelbrech den mølle der er tættest på stranden er så også kun 4,2 og ikke 8 km ude"
776825703325138945,2016-09-16 16:50:55,@FrandsenKasper @StemLAURITZEN @Altingetdk V har stemt for den udvikling og DF har advaret imod den hele vejen. Håber V vågner nu
776824838623289344,2016-09-16 16:47:28,@BennyEngelbrech @wef så logikken er at vindmøllerne ligeså godt kunne stå på stranden?
776822359395299329,2016-09-16 16:37:37,@P_Sondergaard godt at have dig med igen i år :-)
776763852079988736,2016-09-16 12:45:08,"RT @espersendf: Løkke er parat til at hjælpe Bulgarien med grænsekontrol... Bedre, om han erklærede sig parat til at hjælpe Danmark med græ…"
775275956550430720,2016-09-12 10:12:46,"@larskohler Fremragende billede som viser, hvorfor vi ikke skal stille møllerne op der. Den vil jeg bruge så ofte som muligt."
775274879788707840,2016-09-12 10:08:29,Jeg er enig med @larsclilleholt. Forudsætningerne er bristet og finansieringen er væk. https://t.co/uFTsFvJDuu
775274343437860864,2016-09-12 10:06:22,@chfromDD Det lokale turismeerhverv har fået lavet en undersøgelse. Prøv at google den.
