id,created_at,text
660902565098328064,2015-11-01 19:33:45,"Har lige været i biografen og se James Bond. Vil i den forbindelse, og i al stilfærdighed, gøre… https://t.co/DiMVdCRdz7"
650677315765059584,2015-10-04 14:22:15,Altid godt at have gode hjælpere. :-) https://t.co/26POToNGUm
647385734626742276,2015-09-25 12:22:41,"Man ved, at man er blevet ""gammel"" når:
- man jager igennem den sidste halvdel af vægttræningen, for… https://t.co/6bdxpdoCus"
644785413861830656,2015-09-18 08:09:56,Eksamensopgave i Professionel Bestyrelsesledelse afleveret. 168 sider plus oplæg til mundtlig… https://t.co/cT9LE4pHf7
640486783202017281,2015-09-06 11:28:43,"Min rejsekammerat i Tjernobyl, Tobias Flauenskjold, er også indehaver af Scare House, som i disse… https://t.co/cYp5ofoZgI"
637891145272545280,2015-08-30 07:34:35,"Borgere i Hjørring Kommune, Giv Agt. Udvalgte medlemmer af byrådet indvier hallerne i Park Vendia med… https://t.co/zPUSFGgIcN"
635142959684558849,2015-08-22 17:34:16,"I svigerfars sommerhus. Underlig vægdekoration, men typisk for svigerfar.  :-) Emil lader dog til at… https://t.co/yNwHJRpGiO"
634014662628126720,2015-08-19 14:50:49,Sådan ser 3400 kr. ud omsat til lærebøger. Så har jeg noget (mere) at beskæftige mig med i efteråret.… https://t.co/56VB0QkNSX
624265154952339456,2015-07-23 17:09:45,Samtlige ladestationer ved Hjørringmotorvejen er optaget med rækker af Teslaer. https://t.co/4BXOrMKMex
617998160259084288,2015-07-06 10:06:57,Slog et billede op @ Auschwitz Memorial / Muzeum Auschwitz https://t.co/aAtVYsNUck
614845605979004929,2015-06-27 17:19:50,Drengerøvene leger med cola ig Mentos :-) https://t.co/DrJkXC6Sou
614122167333208064,2015-06-25 17:25:09,Så kom Emmas eksamensbevis i hus. :-) https://t.co/KUOzYJmIEx
614004474491858945,2015-06-25 09:37:29,"Uddannelse omkring virksomhedssalg. Det lyder måske kedeligt, men Søren fra Clearwater er saftsuseme… https://t.co/33mpXSd7qC"
611793045042929664,2015-06-19 07:10:03,Så starter valgkampen for 2019. På Hjørring Dyrskue i Venstre stand.… https://t.co/n9O5v3HoMM
611646165885583360,2015-06-18 21:26:24,V Headquarters. Den kommende justitsminister (tror jeg) sidder til venstre i billedet. https://t.co/rpKA1VENRe
611614564128563201,2015-06-18 19:20:49,Krydser fingre. https://t.co/jbzW7Ftgrs
611216454697005056,2015-06-17 16:58:53,"Har købt en ny brandbil til vores lokale beredskab. Indvielse i dag, og jeg kunne selvfølgelig ikke… https://t.co/aXK1XXxmyD"
610452091790868480,2015-06-15 14:21:34,Til budgetseminar i Tårnet (byrådssalen). Bliver ved ankomst mødt med et hav af papirer til… https://t.co/7y38avZFhn
609742261656662017,2015-06-13 15:20:58,Atter på sygehuset med Emma. Denne gang har hun muligvis brækket håndleddet. Aktive børn er glade… https://t.co/nBBNaaWqQC
609671384852246528,2015-06-13 10:39:19,"Posten har netop været forbi med besked om, at jeg fik 12 ved eksamen i Erhvervsøkonomi. Tager et… https://t.co/bz8NtK8VS5"
606023974552801280,2015-06-03 09:05:49,Start på Hjørring Kommunes kompetenceudviklingsprojekt. Erfaringsudveksler med andre kommuner. @… https://t.co/Nb6rRMamGS
605715931407466496,2015-06-02 12:41:46,"Får brugt samtlige kasketter i dag. Politikmøde på rådhuset, kundebesøg i Brønderslev med henblik på… https://t.co/sm3ujcvS2W"
604956244244348928,2015-05-31 10:23:02,Ny politisk mærkesag: Bevar pomfritterne i foreningerne :-) Det sunde alternativ bør selvfølgelig… https://t.co/6LFxO4v6rP
604937502982590464,2015-05-31 09:08:34,Til søndagsfodbold med Emil. https://t.co/7ClqQL2q1C
600023646720106496,2015-05-17 19:42:39,Tilbage i Kiev efter 2 lange dage i den lukkede zone omkring Tjernobylkraftværket. Dagens sidste… https://t.co/PGnA14gQmR
599897364015534080,2015-05-17 11:20:51,"Healthy firstclass dinner, sovjetstyle. Tjernobyl powerplant cantine #selfheatingfood https://t.co/lwB1pdMsgP"
599873222969004032,2015-05-17 09:44:56,Inside the coolingtower of Tjernobyls reactor 5. #echo @ Chernobyl Nuclear Power Plant https://t.co/iicYohIka6
599859596962963456,2015-05-17 08:50:47,"DUGA missilvarslingssystem. Fra denne pult kontrollede man en udendørs antenne på 150x900 meter, som… https://t.co/gdHQssSM8T"
599592473351102464,2015-05-16 15:09:20,"Foran reaktor 4, Tjernobyl Nuclear Powerplant, som sprang i luften i 1986. Nu indkapslet i beton af… https://t.co/IfbcbrjysG"
599537663302066177,2015-05-16 11:31:32,"Pripyat, som lå 3km fra Tjernobylkraftværket havde 50.000 indbyggere. Lige nu er vi 10 personer i… https://t.co/Rso3CyjRUR"
599536562469249024,2015-05-16 11:27:10,"Pripyat, Atomgrad. House of Culture. This us f......g AWESOME. https://t.co/vvxY0po6ji"
599474774176313344,2015-05-16 07:21:38,Første checkpoint til den lukkede zone omkring Tjernobyl. 30 km endnu til vi er fremme ved… https://t.co/tvzZyH9knp
599437039176654848,2015-05-16 04:51:41,"Godmorgen, Ukraine. Udstyrstjek før afgang til den lukkede zone omkring Tjernobyls gamle atomkraftværk. https://t.co/7tTFVz4MT9"
599204747787264000,2015-05-15 13:28:39,Slog et billede op @ Ukraine https://t.co/tkeFXzcpyn
598162844442611712,2015-05-12 16:28:30,Emils første gang i cirkus. #forventningensglæde https://t.co/QEB8pcgwSs
595975659811377152,2015-05-06 15:37:24,Til møde i interessegruppen for Løkken Redningshus. Stor fremdrift i processen. Jeg tror vi kommer på… https://t.co/HCqi8BeC4z
594859772593180673,2015-05-03 13:43:16,"Et Duga-radarsystem var en sovjetisk over-the-horizon (OTH) radar system, som blev brugt til varsle… https://t.co/xEemRCHKmP"
590470044771086336,2015-04-21 11:00:03,TJERNOBYL: En unik oplevelse venter Claus Mørkbak Højrup og Tobias Flauenskjold. Om få uger rejser vi… https://t.co/myFK09sipx
590196763065200640,2015-04-20 16:54:08,Aftensmad. Tricket er at undgå for mange kulhydrater. :-) https://t.co/BfB1o3wnms
