id,created_at,text
589004313525166080,2015-04-17 09:55:46,#dendigitaleby http://t.co/t3e9VaZO2i
589003313414336512,2015-04-17 09:51:47,"Spøgelsesbilistfanger #ghostcarcatcher
#dendigitaleby"
402672000873017344,2013-11-19 05:37:40,"Tak til alle frivillige, kandidater mv. der har kæmpet og trofast har støttet op om Venstres valgkamp. #horsenspol http://t.co/vJvjVSn3sS"
402462520256249856,2013-11-18 15:45:16,Sidste debat på Tv Østjylland kl 19.45. Se ved selvsyn at der er brug for ny energi. Stem personligt! #horsenspol http://t.co/ApMC0m18pE
402361766581006337,2013-11-18 09:04:55,"Et skifte vil frigøre ny energi til kommunen!
#horsenspol http://t.co/Jk2DLxwYg1"
402360761088884736,2013-11-18 09:00:55,Horsens har brug for ny energi! #Horsenspol http://t.co/mXCVe7BeDC
401342393167134720,2013-11-15 13:34:17,På vej til Brædstrup og møde vælgerne. Billedet er fra Musik i Gaden. #horsenspol http://t.co/QZ789gHpZO
401309756088156160,2013-11-15 11:24:36,Til international dag på VIA. God stemning og spænde mad. #horsenspol http://t.co/cT7CylbkmO
400994113149206529,2013-11-14 14:30:21,Hyggelig med besøg af Lars Løkke. Vi har begge højere kvalitet i folkeskolen som mål. #horsenspol http://t.co/xTQq43chDT
400872927656411136,2013-11-14 06:28:48,Så er der rundstykker! #Horsenpol http://t.co/NMlMZrykoE
400675231897239552,2013-11-13 17:23:14,En god og saglig debat om integration. Helhedsorienteret tidlig og konsekvent indsats er vejen frem. #horsenspol http://t.co/uW1esOqMWZ
400643679553335296,2013-11-13 15:17:51,På vej ind og tale om integration i P4. Udsendelsen starter kl 17. Vi skal turde at stille krav! #horsenspol http://t.co/nXLtTYzVyi
400261556073951232,2013-11-12 13:59:26,Fin debat på Statsskolen. Venstre ønsker en bedre inddragelse af unge i beslutningerne. #horsenspol http://t.co/6ciIa37Dqv
400147304856170496,2013-11-12 06:25:26,Så er der vælgermøde på Statsskolen og senere i Sejet. Glæder mig til at overbevise de unge om at der er behov for nytænkning! #horsenspol
399954085698228224,2013-11-11 17:37:39,I aften er der vælgermøde i Gedved. Glæder mig til god debat om hvordan vi udvikler HELE kommunen. #horsenspol #kv13
399822967582248960,2013-11-11 08:56:38,På Tørring Gymnasium til debat. I Venstre ønsker vi en mere decentral folkeskole med forskellige tilbud! #horsenspol http://t.co/JXLu3Lbe9q
399775971198644225,2013-11-11 05:49:53,"Besøg i Skattekosten, som er privat vuggestue i Stensballe. Tilskuddet bør være det samme til offentlig og privat vuggestue. #horsenspol"
399431765104029696,2013-11-10 07:02:08,Uddeler ny energi i form af salat udenfor Outletmessen på CASA fra kl 10. Venstre kranen er med. Ses vi #horsenspol http://t.co/7sCRzs2Ke0
399214739861274624,2013-11-09 16:39:45,Havde en god (lidt kold) dag på Søndergade efterfulgt af hygge kandidatsamling hos VU! #horsenspol http://t.co/rNjSAIcWPM
398924193636425728,2013-11-08 21:25:14,Søndergade i morgen fra kl 10. Glæder mig til at møde og lytte til borgerne. Vi Vil Videre! #horsenspol http://t.co/295hFiBs6E
398727203674144768,2013-11-08 08:22:28,Har haft en god snak med Ali om hvordan vi kan blive bedre til at skabe en god fremtid for ALLE unge. #horsenspol http://t.co/3huvMLJq0A
398710394791133184,2013-11-08 07:15:40,Ingen vælgermøder i dag. Derfor er jeg på Søndergade i eftermiddag. Morrissen må ikke komme med. Ses vi?#horsenspol http://t.co/NmYleEyAry
398459973384306688,2013-11-07 14:40:35,"Var på besøg hos Krisecenter for mænd, som ikke får samme støtte af staten som  centre for kvinder, og har derfor udfordringer. #horsenspol"
398327603612102656,2013-11-07 05:54:35,Opgradering af bynære naturområder som Husodde Strand og Bygholm Sø synes vi er tiltrængt i V. Vælgermøde med DK Naturfredning. #horsenspol
398132159548260352,2013-11-06 16:57:58,"Hør hvordan Venstre vil udvikle Østbyen i Sundparkhallen kl 19. Venstre Vil Videre!
#horsenspol http://t.co/nApxvw8Rll"
398077723962519552,2013-11-06 13:21:39,3 gode debatter på Learnmark. God spørgelyst og debat. Venstre Vil ligesom de unge Videre! #horsenspol http://t.co/CLgm4LLegG
398076757146107904,2013-11-06 13:17:49,@Bjerner kl 19.00
397969083721072640,2013-11-06 06:09:58,I venstre mener vi der er mere potentiale i kommunen. Et skifte vil frigøre ny energi og løfte Horsens. #horsenspol http://t.co/KBjMZXMYo6
397963330771767296,2013-11-06 05:47:06,3 vælgermøder på Learnmark i dag og så i Sundparkhallen i aften. Venstre vil frihed  og størst mulig indflydelse på eget liv. #horsenspol
397836046421217280,2013-11-05 21:21:19,"Hyggeligt vælgermøde på Enghaven, som netop er en privat aktør på psykiatriområdet, der leverer en meget høj kvalitet! #horsenspol"
397407317928337408,2013-11-04 16:57:42,95 år med det samme tankesæt i borgmesterstolen i Horsens er nok. Hør hvorfor på TV-Syd kl. 19.43! #horsenspol http://t.co/VIugwlE1yN
397059481806577664,2013-11-03 17:55:32,Klar til debat på Tv-Østjylland. Enhedslisten i godt selskab! #horsenspol http://t.co/CxvfV9AU8d
396265488432771072,2013-11-01 13:20:29,"Kreative, dygtige og sjove lokale Venstre-kandidater fra Østbirk. #horsenspol http://t.co/7mvhWqM4es"
396244681967034368,2013-11-01 11:57:48,Østbirk fra kl 14. samt Søndergade i Horsens fra kl 16. Hør hvorfor der er brug for frisk luft efter 95 år med S for bordenden. #horsenspol
395955022682677248,2013-10-31 16:46:48,Vælgermøde på Sprogcentret og i Megascope. Begge steder mange mennesker og god debat - dejligt! Frihed til selv at bestemme! #horsenspol
395791072636706817,2013-10-31 05:55:19,"Var til vælgermøde på min søns skole, Langmarksskolen. Skolen har løftet sig de senere år. I V ønsker vi decentralisering. #horsenspol"
395421736545841152,2013-10-30 05:27:43,God debat til vælgermødet i Hatting. Venstre ønsker at beslutningerne tages decentralt med størst mulig borgerindflydelse. #horsenspol
395059747382370305,2013-10-29 05:29:18,Vælgermøde i Hatting i aften. Venstre ønsker beslutningerne tættere på borgerne. Ses vi? #horsenspol http://t.co/ciMoCuUL3j
394895091007238144,2013-10-28 18:35:01,Vælgermøde i Gedved aflyst. I stedet til vælgermøde i Sundparkhallen. Vigtigt at alle stemmer! #horsenspol http://t.co/JrZOct3EOk
394568485268750337,2013-10-27 20:57:12,Glæder mig til i morgen hvor jeg skal arbejde i ældreplejen. Se programmet. Frit valg og varme hænder! #horsenspol http://t.co/VN0UdNc7fI
394417836833406977,2013-10-27 10:58:34,Til bagagerumsmarkeds ved Rådhuset. Fik en god snak om hvordan vi udvikler med mere borgerindflydelse. #horsenspol http://t.co/MItHO9qSDG
393979776362610688,2013-10-26 05:57:53,En STOR tak til alle jer der hjalp med at sætte plakater op i nat - fantastisk! #horsenspol http://t.co/E4KDmkAipV
393797743510315008,2013-10-25 17:54:33,"På vej med plakater. Vi starter ved midnat!
Venstre Vil Videre! #horsenspol http://t.co/eMP5s83mDh"
393604632058290176,2013-10-25 05:07:11,Ældre skal have frit valg om de ønsker et privat firma eller kommunen til udføre hjemmehjælp. Mere fokus på den enkeltes behov! #horsenspol
393396335581626368,2013-10-24 15:19:30,"Tak til Ældresagen for et godt vælgermøde. I V ønsker vi frit valg, SF som er grundlaget for Soc ønsker at hæve skatten. #horsenspol"
393239779040849920,2013-10-24 04:57:24,Glæder mig til at tale om hvordan vi vil give ældre flere valg og mere indflydelse på eget liv. #horsenspol http://t.co/2GmBeUPhwk
392875779950149632,2013-10-23 04:50:59,Vælgermøde hos DI på Dansk Produktions Univers i Hedensted kl. 16 og igen kl. 19.30 på Cafe Koks med fokus på UNGE. Ses vi? #horsenspol
392754580938706944,2013-10-22 20:49:23,Kig ind på http://t.co/2b8TvPJFE7 og læs om byens stærkeste politiske hold. #horsenspol http://t.co/wnX7DwH9vK
392188293271388160,2013-10-21 07:19:10,"Se Venstres valgsang, Vi Vil Videre! http://t.co/OdW1rlRMon
#horsenspol #kvsyd #dkpol"
