id,created_at,text
667414464497655809,2015-11-19 18:49:42,Så er jeg online på chatten på https://t.co/IsCRu1xyJ4. Glæder mig til at høre fra jer! #dkpol #3dec #fl16
667349807472746496,2015-11-19 14:32:47,"Fra 19.30-20.30 sidder jeg klar til at debattere #fl16, #3dec m.m. på chatten på https://t.co/IsCRu1xyJ4. #dkpol https://t.co/9ub2OzojZk"
657158803406913536,2015-10-22 11:37:22,Alletiders. Ny dagpengereform. Fleksibilitet. Politisk bredde bag. Lever op til vores mening med reformen. #dkpol
635446932215865344,2015-08-23 13:42:09,"Har været på kulturmøde på Mors. To døgn. Engerende, udfordrende. Af og til provokerende og bevægende. Økonomiske ministre sås ikke.#poldk"
630738611735015424,2015-08-10 13:52:58,"Er udfordrende og godt at være lærer. Skolen kan blive alletiders, hvis muligheder gribes.Tak #MenneskerMedMeninger http://t.co/HDfaP4Ouqp"
630648882997915648,2015-08-10 07:56:25,Ferien er slut. Skolen begynder igen. Jeg kører til Næstved. Hvordan holder lærerne skole her?#MenneskerMedMeninger http://t.co/MS3jvXhFVw
611629778051969025,2015-06-18 20:21:17,@Jan_Andreasen @radikale @oestergaard Vi har ikke fyret pædagoger men givet penge til flere. Kommunerne har selv prioriteret. #fv15
611247645324103680,2015-06-17 19:02:49,"RT @radikale: .@oestergaard: Jeg brænder for at vi gør mere for de børn, der har det svært. Det kræver der er personale nok i institutioner…"
611190742493581313,2015-06-17 15:16:43,"RT @oestergaard: Vi bragte Helle til magten, og vores reformer fik Danmark ud af krisen. Og vi skal som  bekendt videre... Det skal jeg nok…"
611136428660129793,2015-06-17 11:40:53,"@oestergaard @radikale Mandela, som jeg mødte i 1994, er mit forbillede.#DetHandlerOmMennesker#fv15"
611097216569245696,2015-06-17 09:05:04,.@oestergaard er min helt. Giver ham trygt ansvar for mine børnebørns fremtid @radikale #fv15 #DetHandlerOmMennesker http://t.co/xdzU9z9lcY
610920487842152449,2015-06-16 21:22:49,"RT @petervanee: For mig at se vil de @radikale en maksimal rød værdipolitik, finansieret på en realistisk måde. @oestergaard er flyvende. #…"
610920313312935936,2015-06-16 21:22:07,RT @LeGammeltoft: Det er en skarp @oestergaard der er mødt op til debat i aften! #DRdinstemme #fv15 @radikale
610871198646464514,2015-06-16 18:06:57,"“@nordjyskedk: .@mariannejelved Sidste åbningsdebat sagde jeg: lægeuddannelsen til Aalborg. Og nu er den her. På mindre end et år."" #dkpol"
610852026654826496,2015-06-16 16:50:46,@Radikale i Nordjylland har begået denne herlige valgvideo http://t.co/Ygg3iFsihA #fvnord #dkpol #fv15 #DetHandlerOmMennesker
610717889390354434,2015-06-16 07:57:46,RT @rasmushelveg: Trafikos er vejenes største dræber - Derfor giv elbiler ret til gratis parkering og kørsel i busbanerne http://t.co/mTFDu…
608994183878180864,2015-06-11 13:48:22,.@BKrasnik @IdaAuken så lad os få det på dagsordenen i fællesskab
608924017223987200,2015-06-11 09:09:33,@AnetteSThorsen den fortsatte udvikling i de kunstneriske miljøer. Og at alle børn møder kunst og kultur
608735963037184000,2015-06-10 20:42:18,@LarsSundling @IdaAuken @tv2newsdk @radikale og derfor bliver vi ved med at arbejde på det. Fx med folkeskolereformen
608729919271657472,2015-06-10 20:18:17,.@jorgenledet @IdaAuken @tv2newsdk. @radikale vil ikke spare på kulturen
