id,created_at,text
793835606363213824,2016-11-02 15:22:11,RT @Kristian_Jensen: I gave the ambassadors a #SDG ⚽️and asked them to focus on the goal they prioritize. Watch @LarsLose and #US: https://…
793813857173114881,2016-11-02 13:55:46,RT @LarsLose: WATCH this new video in support of #GenderEquality &amp; #SDG5. RT if you too are for equal rights for girls &amp; women! https://t.c…
793794678395142145,2016-11-02 12:39:33,RT @Kristian_Jensen: Great discussion with Nordic Trade Ministers. Nordic countries showcase that free trade is a job creator and benefits…
793764089323454464,2016-11-02 10:38:00,RT @Denmark_UN: Happy to ratify the #ParisAgreement today - now it's time for implementation! #workingforDK @ibpete03 @larsclilleholt @Kris…
793733803072159744,2016-11-02 08:37:40,@Kristian_Jensen mødes i dag med nordiske ministre. De nordiske lande skal skubbe på for globale løsninger https://t.co/eJga57hRZ0 #dkpol
793521913746382848,2016-11-01 18:35:41,"RT @LarsLose: Denmark creates +65,000 jobs in the US! On this map, you can see in which states Danish companies employ the most people (📸 @…"
793400640944873472,2016-11-01 10:33:48,RT @WFP: Be the generation that ends hunger. Download WFP's #ShareTheMeal app &amp; start fighting hunger today https://t.co/b97CFPNiQn  @Share…
793367559861104640,2016-11-01 08:22:20,RT @DKAMBinKorea: Proud of Korea/Denmark Green Growth Alliance. #PMvisitKorea https://t.co/jduHtd4DrG
793216840558346242,2016-10-31 22:23:26,"RT @DKambNigeria: Tomorrow, Tuesday November 1, join Naomi and me on SPARKLE WITH NAOMI for a live streaming event #workingforDK https://t.…"
793215470941966336,2016-10-31 22:18:00,RT @Denmark_UN: Read today's Nordic statement on the #ICC here https://t.co/AEQ6EJjCUF
793214832531177472,2016-10-31 22:15:27,"RT @DKAmb_UNGva: #UPR - Denmark expresses strong
criticism of #Syrian regime’s gross violations of human rights: https://t.co/vpff7GBNIc #w…"
793102289464619008,2016-10-31 14:48:15,"RT @DKambNigeria: Recent interview .. not quite verbatim but the broader lines are OK...

https://t.co/xs295WNmf2"
793098752936599552,2016-10-31 14:34:12,RT @Kristian_Jensen: Hurtig fremskridt mod #ISIL Vigtigt at befri Mosul fra terroristerne. DK klar med 50 mio i hjælp i nærområdet #dkpol h…
793098727787552768,2016-10-31 14:34:06,RT @Kristian_Jensen: Great that #EU finally is ready to seal the #CETA deal. Good for consumers and job creation in all countries #dkpol #d…
791941184797089792,2016-10-28 09:54:26,RT @Kristian_Jensen: En fornøjelse at præsentere @UNFPA State of World Population 16 rapport m #HKHMary &amp; elever på Søndre Skole i Rødby #d…
791904616925564929,2016-10-28 07:29:08,Kronprinsessen &amp; @Kristian_Jensen på Lolland: Sætter fokus på verdens 10-årige piger ifbm ny rapport fra @UNFPA https://t.co/3aqLdDGBTV
791566660616454144,2016-10-27 09:06:13,RT @Kristian_Jensen: Just opened 7th @ICDK_CPH in #Tel Aviv @Ulla_Tornaes Great potential 4 DK entrepreneurs &amp; #dkbizz creating growth &amp; jo…
791552334954393600,2016-10-27 08:09:17,RT @LauriBambus: The U.K. 🇬🇧 troops will deploy in the spring &amp; will be joined in #Estonia 🇪🇪by forces from France &amp; Denmark https://t.co/C…
791552036374515712,2016-10-27 08:08:06,RT @DKAMBinKorea: #TheLittleMermaid by the Han River becoming one of the more popular selfie spots in #Seoul. Many thanks to #Danish sponso…
791538234677420032,2016-10-27 07:13:15,"Nyt innovationscenter i #TelAviv skal styrke dansk innovation, forskning, vækst og beskæftigelse #dkbiz https://t.co/H28BJVsDSQ"
791381766426730496,2016-10-26 20:51:30,RT @Kristian_Jensen: The world is getting better ❤️ We are on track to end poverty 👍 Private sector important to reach goal  #sdg1 #dkpol h…
791282756823252992,2016-10-26 14:18:05,RT @DK_NATO: From 2017 #NATO will have 4 BTN in the Baltic and Poland on enhanced forward presence. #DK plans to join UK Battlegroup in #Es…
791255781639385089,2016-10-26 12:30:53,RT @InvestinDenmark: #Denmark once again best #European country for #business according to @WorldBank 2017 #DoingBiz Report https://t.co/Nj…
791205422308986880,2016-10-26 09:10:47,"RT @Kristian_Jensen: Partnerships btw private sector, aid org &amp; gvnt = innovative solutions 2 global challenges! #dkaid #aid4trade https://…"
791160748005261312,2016-10-26 06:13:16,RT @Kristian_Jensen: Flot placering – DK har fortsat Europas bedste erhvervsklima &amp; verdens 3. bedste - læs her @WorldBank https://t.co/hp9…
790992260989087745,2016-10-25 19:03:45,Danmark har fortsat Europas bedste erhvervsklima og ligger globalt på tredjepladsen #dkbiz #DoingBiz https://t.co/2TytnUcpXG
790880905246244864,2016-10-25 11:41:16,RT @DKinPK: Denmark condemns the cowardly #QuettaAttack - heartfelt condolences to those affected. We stand with Pakistan in the fight agai…
790880706176114688,2016-10-25 11:40:28,RT @DKAMBinKorea: 6th meeting of #Korea #Denmark Green Growth Alliance. @larsloekke &amp; PM Hwang promoting partnerships &amp; cost efficient solu…
790880423278702592,2016-10-25 11:39:21,"RT @denmarkdotdk: Proud to host the new ""Museum for the United Nations – UN Live."" https://t.co/BEMnW4INSh"
790880361492381696,2016-10-25 11:39:06,"RT @LarsBStruwe: Stærk tale af @Kristian_Jensen - vi vil dialog med Rusland, og ønsker et demokratisk Rusland. #AtlantDK #NATOpol"
790880239626969088,2016-10-25 11:38:37,"RT @Kristian_Jensen: #København vært for 1. FN museum i historien @UNLiveMuseum Godt for DK. Godt f udbredelse 17 verdensmål #dkpol
https:/…"
790541262550163460,2016-10-24 13:11:39,"RT @regeringDK: Her er Den Lille Havfrues ”lillesøster”
https://t.co/Qiw1CVTbMN #dkpol"
790537885975977984,2016-10-24 12:58:14,RT @UNDP4Youth: Happy #UNDay! Find out how @UNDP partners with #Youth2030 for #GlobalGoals implementation &amp; success! https://t.co/C139QKziu…
790511865390661632,2016-10-24 11:14:50,RT @Kristian_Jensen: #Denmark shows the path to sustainable growth with less CO2 emissions. We are ready to share experiences #sdg13 #dkpol…
790465141452267520,2016-10-24 08:09:10,RT @wef: The decoupling of emissions and growth is underway. These 5 charts show how https://t.co/LFYGNBY0ME https://t.co/4qN6FyBOrM
790464952297545728,2016-10-24 08:08:25,RT @OMoesby: UN News - Head of UN peacekeeping mission in South Sudan to step down in November https://t.co/qOimFoKkll
790460633523294208,2016-10-24 07:51:15,RT @DKAMBinKorea: #Littlemermaid at Han River &amp; Honorary Ciitzen of #Seoul. @larsloekke @wonsoonpark celebrating strong DK/Korea relations.…
789178274966413312,2016-10-20 18:55:37,RT @UNDP_Danmark: Takket være 🇩🇰 støtte kan @UNDP hjælpe de mest sårbare lokalsamfund i #CaboVerde m/ a/ tilpasse vandsektoren til ændrede…
788645261744738304,2016-10-19 07:37:37,DK is looking forward to presenting review for implementation of #SDGs at #HLPF 2017 https://t.co/9iTBFMuDd2 #dkaid
788329888197570560,2016-10-18 10:44:26,"RT @LindholmJK: Godt, man ikke er en pige. 
Indlæg med @Kristian_Jensen i @politiken om den nødvendige kamp for pigers rettigheder i verden…"
788300383630352384,2016-10-18 08:47:12,"RT @Kristian_Jensen: #Denmark presents a 332 mil DKK package f the security, stabilization and reconciliation in #Iraq and #Syria https://t…"
788289183991361536,2016-10-18 08:02:41,RT @BNMarkussen: Today #FAC support to #EU positive #migration engagement. More progress made in recent months than previously achieved ove…
787947059907334146,2016-10-17 09:23:13,"@HoffmannAnja @lauramslima Unfortunately not, but thank you very much for your interest"
787611718985842688,2016-10-16 11:10:41,RT @WFP: Happy World Food Day!With #SDGs we can build a sustainable world and end hunger in our lifetime #WFD2016 #ZeroHunger https://t.co/…
787262635188379648,2016-10-15 12:03:33,RT @DubesDenmark: Foreign Minister @Kristian_Jensen on strategic importance of @ASEAN-EU Ministerial in Bangkok 🇹🇭. @UM_dk @eu_eeas @Mirosl…
787262172221075456,2016-10-15 12:01:43,RT @Kristian_Jensen: Glimrende med en aftale om at udfase HFC-gasser https://t.co/ur0FqwfPSz #dkpol Med internationale aftalen rykkes vi me…
786979009875828737,2016-10-14 17:16:31,Åbent hus i Udenrigsministeriet på #kulturnatten #kulturnatkbh16 #dkpol https://t.co/fnXUT4kebh
786963409812291585,2016-10-14 16:14:32,"RT @Kristian_Jensen: Skal du til Kulturnat i aften? Så tag og ""drible"" forbi @UM_dk og lær mere om verdensmålene #SDGs #dkpol #dkaid https:…"
786960338575122436,2016-10-14 16:02:20,Kom og prøv et af vores pansrede køretøjer på #kulturnatten i Udenrigsministeriet https://t.co/jDh7fZGPhc… https://t.co/7mTVn3F5PP
786933495729950720,2016-10-14 14:15:40,Hør om danskerlisten og om APP’en ”UM Rejseklar” på #kulturnatten i Udenrigsministeriet https://t.co/jDh7fZGPhc… https://t.co/Pywo8m5R4y
786932222167289856,2016-10-14 14:10:36,Mød instruktørerne af kortfilmen ’Tigerbarn’ vinder af #Danidas Verdensbilledelegat 2015 på #kulturnatten i UM… https://t.co/AyIeAPpDmN
786882765635592192,2016-10-14 10:54:05,"68 sider om verdenskunst, verdensmål &amp; verdenssituationen Læs nyt nummer af magasinet #Udvikling… https://t.co/B2RAkpdZpe"
786855416122765312,2016-10-14 09:05:24,Det sker der på #kulturnatten i ministerierne: https://t.co/xnnFxR0N1a #kulturnatkbh16 @regeringDK #dkpol https://t.co/vjNpPkvcVp
786854802835795968,2016-10-14 09:02:58,Kom til #kulturnatten i Udenrigsministeriet og hør diplomater fortælle om DKs samarbejde med #Kina #kulturnatkbh16… https://t.co/ki2YUo919x
786835995341778944,2016-10-14 07:48:14,RT @DKinIndonesia: Kick-off of @ASEAN -EU Ministerial Meeting w/ 🇩🇰 MFA @Kristian_Jensen. A key strategic partnership between two most impo…
786835944339017728,2016-10-14 07:48:02,"RT @Kristian_Jensen: DK øger indsatsen mod pirateri i Vestafrika. Vigtigt for sikkerheden i Guineabugten. Og for dansk skibsfart. #dkpol
ht…"
786835897430016000,2016-10-14 07:47:51,RT @Kristian_Jensen: New DK initiative to strengthen maritime security in Gulf of Guinea. Important for economic dev in W Africa and DK com…
786835777695121408,2016-10-14 07:47:22,"Til kamp mod #pirateri i #Vestafrika. 13,3 mio kr til nyt EU-program der vil styrke sikkerhed i #Guineabugten #dkpol https://t.co/L9fWL816vt"
786660453288144896,2016-10-13 20:10:42,Regeringen hilser udnævnelsen af António Guterres som FN’s næste generalsekretær velkommen https://t.co/c7Zz0ILy1o
786543995975598080,2016-10-13 12:27:56,RT @Kristian_Jensen: Denmark mourns with #Thailand over the dead of the King. We will continue to be at close friend of the people of Thail…
786525609820196864,2016-10-13 11:14:52,Test din viden om EU og hør mere om UMs arbejde for #DK i #EU på #kulturnatten #dkpol #dkeu #kulturnatkbh16… https://t.co/UQoZfW7ZcU
786520353447219200,2016-10-13 10:53:59,RT @DKambNigeria: In a moment of joy let's not forget the girls still in captivity! #BBOG #ChibokGirls https://t.co/i6YRONKsrE
786520286271246336,2016-10-13 10:53:43,RT @Kristian_Jensen: Great news that some #ChibokGirls are released. We shall not rest until all girls are back #BringBackOurGirls https://…
786466417256259584,2016-10-13 07:19:40,Besøg en flygtningelejr gennem virtual reality-briller på #kulturnatten i UM #dkaid #kulturnatkbh2016 #dkpol… https://t.co/UgM8pZ6Qd8
786462896989560832,2016-10-13 07:05:41,RT @DKAMBinThailand: Preparing visit from #minister @Kristian_Jensen. Two exciting days ahead #workingfordk #dkinthailand #dkpol #dkbiz htt…
786190098975121408,2016-10-12 13:01:40,RT @DKAMBinUkraine: #Danish Energy Agency supports energy reforms in #Ukraine. Ready to share further #energyefficiency expertise @Igor_nas…
786189965587808256,2016-10-12 13:01:09,RT @DubesDenmark: Example of our #InnovativePartnership w/ Indonesia: Helping boost agri productivity &amp; food safety @MFVMin @UM_dk @kementa…
786189686276579328,2016-10-12 13:00:02,RT @Jens_HolstN: Official announcement of #IWA World Water Congress &amp; Exhibition taking place in #Copenhagen in 2020 #dkbizz @stateofgreend…
786189609294303232,2016-10-12 12:59:44,"RT @WFP_DK: Kom ud og mød @WFP_DK, @UNDP_Danmark, @UNHCR, @lykketoft og mange andre til #Kulturnatten d. 14/10 i @UNCityCPH: https://t.co/3…"
786187689439571968,2016-10-12 12:52:06,Følg fodsporene til #kulturnatkbh16 i Udenrigsministeriet #kulturnatten #dkpol #dkaid https://t.co/jDh7fZYq8K https://t.co/7tfJMT3VFG
786116594917408768,2016-10-12 08:09:36,RT @Kristian_Jensen: Danmark støtter Vietnam gennem bl.a. uddannelsessektoren. Hvilket tydeligvis gør en dansk minister ganske populær 😀 #d…
785843061888839681,2016-10-11 14:02:40,RT @TheGlobalGoals: The #GlobalGoals will never be a reality if we don't fight for our Global GIRLS! Girls' Progress = Goals' Progress #Day…
785840294046625792,2016-10-11 13:51:40,"RT @AidData: Small but mighty: Denmark ranks highly as a development partner, according to report @UM_dk   https://t.co/juZnZ7yaU6"
785840235301244929,2016-10-11 13:51:26,RT @cphpost: DTU remains the most innovative Nordic university #education #innovation @DTUtweet https://t.co/wG1YtNUGtj https://t.co/ht2TMe…
785839938176778254,2016-10-11 13:50:16,RT @DKinEU: #ECOFIN confirms aim of 100bn USD/year climate financing for dev. countries + work for Basel standards respecting EU&amp;DK specifi…
785839592423514113,2016-10-11 13:48:53,RT @DKinPK: Today is the #InternationalDayoftheGirl which promotes girls’ empowerment and human rights. Denmark stays committed. https://t.…
785839420301840384,2016-10-11 13:48:12,"RT @Globalnyt: ""Der er hverken rigtig eller forkert kunst - udtryk jer selv!"" @Kristian_Jensen til skoleelever fra #dkaid kunstprojekt i Ha…"
785832231692447744,2016-10-11 13:19:38,.@Kristian_Jensen besøgte i dag folkeskole i #Vietnam - uddannelse af verdens børn &amp; unge nøgle til vækst &amp; udvikli… https://t.co/bVbNCFVYTr
785794496344850432,2016-10-11 10:49:41,"RT @Kristian_Jensen: If poor countries want to progress, they need to involve girls. Fully. With Education and Rights. Today we mark UN #Da…"
785766876387225600,2016-10-11 08:59:56,RT @UN: Investing in girls’ education empowers girls to reach their dreams &amp; fulfill their potential  https://t.co/2hzQEOk6AD #DayoftheGirl…
785766802672332800,2016-10-11 08:59:39,RT @UN: #DayoftheGirl - @EmWatson is in Malawi w/ @UN_women to shine a global spotlight on the need to #endchildmarriage https://t.co/2xTMy…
785766563253137408,2016-10-11 08:58:42,RT @UN_Iran: Happy Int'l Day of the Girl #Child-the wellbeing &amp; empowerment of the world’s 1.1billion #girls are central to achieving the #…
785750981908672512,2016-10-11 07:56:47,".@Kristian_Jensen besøger #Vietnam. Fokus på vækst, varer og virksomhedsbesøg #dkpol #dkbiz #dkaid… https://t.co/0MFhfqRWDb"
785749586770034688,2016-10-11 07:51:14,RT @WFP_DK: Et stort TAK til 🇩🇰 &amp; resten af vores top 10 over multilaterale partnere. Læs mere: https://t.co/KixLtFMIZD  #MultilateralMonda…
785737417718394880,2016-10-11 07:02:53,RT @UNYouthEnvoy: Today is the Int'l #DayoftheGirl Child! Girls' progress means progress for everyone. Join the global celebrations! https:…
785481512833654784,2016-10-10 14:06:00,@Strong_Cities Mayors @jamalitani06 #Beirut &amp; @frankjensenKBH launch partnership on role of municipalities in preve… https://t.co/RTGZQay7qc
785481415274225664,2016-10-10 14:05:37,Kbh &amp; Beirut borgmestre @jamalitani06 &amp; @frankjensenKBH lancerer samarb. om kommuners vigtige rolle i forebyggelse… https://t.co/OiI54dE8sJ
785480394703511552,2016-10-10 14:01:34,RT @dkmaritimedays: Minister FA @Kristian_Jensen Soren Toft @MaerskLine Admiral Mameesh @NewCanalSuez discuss free trade 25 Oct. #dkmd16 ht…
785476595976904704,2016-10-10 13:46:28,RT @Kristian_Jensen: Glad for bred opbakning i FT til @regeringDK forlænger DK radarbidrag til globale @coalition mod ISIL #dkpol https://t…
785444833414569988,2016-10-10 11:40:15,Den danske regering forlænger udsendelsen af mobil radar i kampen mod #ISIL #dkpol https://t.co/lg640a90S5 https://t.co/HMi97FMK84
785401600613449728,2016-10-10 08:48:28,RT @Kristian_Jensen: Mere dansk nødhjælp til syriske ofre. @UM_dk har fordelt 90 mio til danske NGOers indsats i nærområde #dkpol #dkaid ht…
785050786401251328,2016-10-09 09:34:27,RT @Kristian_Jensen: DK proud to co-sponsor @UNSC res to protect civ and stop bombing in #Aleppo Russian veto will unfortunately prolong wa…
784870195164774401,2016-10-08 21:36:51,"Kingdom of Denmark #Arctic Ambassador highlights connectivity, such as satellites, as key enabler for challenges in… https://t.co/2rO03nqXCN"
784371146200350720,2016-10-07 12:33:48,"RT @UN_PGA: A year ago, world leaders adopted the #GlobalGoals. Download the new iOS or Android app here: https://t.co/eUtcdBoM3a #SDG http…"
784345256695308288,2016-10-07 10:50:56,RT @Kristian_Jensen: Felicidades to @JuanManSantos on the #NobelPeacePrize for his political courage. May peace reign soon. @HolguinAngela 👍
784345237737046016,2016-10-07 10:50:51,RT @Kristian_Jensen: Glad to speak at #IPM16 and showcase Denmark as leader in renewable #energy and green transition #dkpol https://t.co/g…
784299248288342017,2016-10-07 07:48:07,"#ArcticCircle2016: Join the session on
#Arctic Telecomm+Satellites on Top of the World. Oct 8,
3:30-5pm, Silfurberg… https://t.co/NTQI000M9D"
784283896942780416,2016-10-07 06:47:06,RT @DenmarkinUSA: Danskere i Florida bør holde sig orienteret om #Matthew via de lokale myndigheder @NWSNHC #HurricaneMatthew https://t.co/…
784283741787070464,2016-10-07 06:46:29,"RT @Katja_Iversen: Excited to be in DC to launch the book #NordicWays with great co-authors. Writing abt sex, work, #genderequality - and a…"
784283726352031744,2016-10-07 06:46:26,"RT @LarsLose: Great discussion under way w/panel of contributors to @NordicWays - reflecting on unity, opportunity &amp; challenges #NordicDayU…"
784282953849331713,2016-10-07 06:43:22,"RT @DKinIndonesia: More on 🇩🇰 support 2 @hutan_harapan w/ @DubesDenmark &amp; Min @SitiNurbayaLHK @KementerianLHK  @BurungIndonesia @UM_dk 
htt…"
784044366063144961,2016-10-06 14:55:18,RT @UN: Security Council President @RussiaUN calls formal recommendation of Antonio Guterres for next Secretary-General an important show o…
784022316388868096,2016-10-06 13:27:41,"RT @DKambNigeria: Ready for #SheForumAfrica2016 in Abuja with Inimfon Etuk, organizer of the forum. A necessary forum for #Nigeria https://…"
784022016525565952,2016-10-06 13:26:29,"RT @DKAmb_UNGva: #UNHCR - Dr. Abdullah, CEO Afghanistan, on Bruxelles yesterday: Succesful meeting w int'l partners - 15.2 bn $ aid pledged…"
783723431862923264,2016-10-05 17:40:01,RT @Kristian_Jensen: Welcome @AntGuterres as #NextSG-Count on DKs full support! Strong leader 2reform @UN found in open selection process s…
783700539880144896,2016-10-05 16:09:03,"RT @Kristian_Jensen: Good meeting with MJ Akbar, Indian Min of State for External Affairs, at #Afghanconf @mjakbar Look forward to coop. ht…"
783605246757052416,2016-10-05 09:50:24,"RT @eu_eeas: ""Change is possible, change is happening. But it won't happen if we stop our support to #Afghanistan"" @FedericaMog #AfghanConf…"
783580229944086528,2016-10-05 08:10:59,.@ibmdanmark ansætter 250 it-talenter til nyt innovationscenter i København #dkbiz #dkpol @InvestinDenmark… https://t.co/ED8gWIC4YR
783572652455817216,2016-10-05 07:40:53,RT @InvestinDenmark: #Danmark as #innovationlab: @IBM opens new innovation centre in #CPH and recruits 250 #talents https://t.co/foapyuEpWx…
783572533421408256,2016-10-05 07:40:24,.@InvestinDenmark og @CopenhagenIPA hjælper @ibmdanmark med at etablere et innovationscenter i København #dkbiz https://t.co/nWQbJRbehN
783570982812385280,2016-10-05 07:34:15,RT @Kristian_Jensen: Flot at @ibmdanmark invester i #Danmark og skaber 250 nye jobs i spændende Innovationscenter #dkpol #dkbiz https://t.c…
783560824354922496,2016-10-05 06:53:53,"RT @Kristian_Jensen: DK support #Afghanistan #AfghanConf w up to 257 mio USD 2017-20. Security, reforms &amp; corruption fight crucial @ARG­_AF…"
783551886297358336,2016-10-05 06:18:22,Fortsat dansk støtte og krav til reformer i #Afghanistan. @Kristian_Jensen deltager i dag i #AfghanConf #dkpol https://t.co/5E9LGU244M
783281626562301952,2016-10-04 12:24:27,Nyt studie fra @AidData viser DK klarer sig godt sammenlignet m andre donorer ifht indflydelse hos partnerne #dkaid… https://t.co/KyxlyZpE5Y
783243947275608064,2016-10-04 09:54:43,RT @DenmarkinIndia: Denmark leads effort to stop money flow to #ISIS. @Kristian_Jensen welcomes leading role in the effort https://t.co/t00…
783243836592119808,2016-10-04 09:54:17,RT @HekmatKarzai: Delighted 2 welcome HE Jean-Charles Ellermann-Kingombe Amb of Denmark. Afgs appreciate t assistance support &amp; friendship…
782931310662840320,2016-10-03 13:12:25,"RT @DK_NATO: Always good to train with #allies, and be prepared for future challenges #NATO #WorkingforDK @CanadaNATO @DenmarkinCanada http…"
782931134736924673,2016-10-03 13:11:43,RT @DubesDenmark: Denmark teaming up w/ World Bank to support Indonesia's forest management. Official hand-over of our contribution 2 Minis…
782901854028042241,2016-10-03 11:15:22,"RT @DKAmb_UNGva: #UNHCR #EXCOM67
highlighting challenges ahead for #refugees @RefugeesMedia @UNRefugeeAgency https://t.co/NhmngKCuBo https:…"
782896821869961218,2016-10-03 10:55:22,I dag præsenterede @Kristian_Jensen Børnenes U-landskalender 2016 for 244 elever og pressen på skole i Aarhus… https://t.co/xFxgjyliFL
782890060576333824,2016-10-03 10:28:30,RT @WFP_DK: #Nyhed: Hvem giver flest 'akutte responsmidler' til @WFP? Det gør Danmark selvfølgelig! TAK 🇩🇰! https://t.co/71Lj28poaL #dkaid…
782865364128587776,2016-10-03 08:50:22,RT @InvestinDenmark: #DK leads the charge in #renewable #energy; let’s utilize on #China’s increased production in #hydroelectric &amp; #wind p…
782861058067275776,2016-10-03 08:33:15,RT @HanneEskjaer: Looking fwd to Senior #Arctic Officials mgt in @MEandtheArctic this week w/ new colleagues and important agenda ahead of…
781791246725570560,2016-09-30 09:42:12,RT @Kristian_Jensen: En fornem sidegevinst @Apple milliardinvestering i #Danmark kaster ny forskningsaftale af sig  #dkbiz @AarhusUni @Inve…
781791116974776320,2016-09-30 09:41:41,RT @PresidentPeres: https://t.co/bxKGmIZahb
781786870040629248,2016-09-30 09:24:49,.@Apple’s billion investment in #DK is followed up by ambitious research agreement with @AarhusUni #dkinvest https://t.co/R3pSfF2xyr
781783964717637633,2016-09-30 09:13:16,#Apple's milliardinvestering følges nu op af ambitiøs forskningsaftale med @AarhusUni #dkbiz #dkinvest https://t.co/ngY97pvAce
781554462385111040,2016-09-29 18:01:19,"RT @DenmarkinUSA: ""The Danish Health Care Industry improves the quality of lives for more and more Americans"" https://t.co/2W7bWKDD5p #Roya…"
781554298824065024,2016-09-29 18:00:40,RT @Kristian_Jensen: DK valgt t IAEA's Styrelsesråd de næste 2 år. På dagsordenen: bla overvågning af Iran-atomaftalen &amp; Nordkoreas atompro…
781530899045314560,2016-09-29 16:27:41,https://t.co/eEauqNWpgO
