id,created_at,text
793722233692819456,2016-11-02 07:51:41,Det er ikke i orden: 13-årig var hjemløs et år - MX.dk https://t.co/Wpz6BXUhC6 #metroxpress via @MXnyheder #dkpol #alleharrettilenbolig
793328059655065600,2016-11-01 05:45:23,@kompoldk hvad med ansvaret for at mennesker kan få en bolig de har råd til #rådgivningsansvar #dkpol #kbhpol
793323483585478657,2016-11-01 05:27:12,Dækker vel også over de ældre har brug for bedre hjælp? #trygalderdom https://t.co/BWImoUyIdS
792290954669678594,2016-10-29 09:04:18,@YildizAkdogan @P1radio @esben_kjaer nydeligt brug det bare :-)
792066745964044288,2016-10-28 18:13:22,"Tingbjerg Challenge 2016, tak til Idrætsprojektet og Tingbjergs mange aktive for en vild dag.
#fællesskab https://t.co/9QopSJtyID"
790913827164549120,2016-10-25 13:52:05,Tillykke til SAHAN fra Odense med årets Tine Bryld Pris. Respekt for jeres samfundsansvar og indsats. https://t.co/P7jh0C6vnM
790904801320206336,2016-10-25 13:16:13,"Tine Bryld prisen uddeles, respekt for din indsats. #lyttildeunge https://t.co/qgvzfMkPhh"
790884973410709504,2016-10-25 11:57:26,"RT @mattiastesfaye: Og her meddeler @troelslundp sine ministerkolleger, at @venstredk nu er tilhængere af klausuler om praktikpladser ved o…"
790864843943342080,2016-10-25 10:37:27,"Direkte vildledende når Karl Holst (V) siger ansvaret ligger hos Københavns Kommune. Andre kommuner fik bloktilskud.
https://t.co/MqTf5uuqWa"
790805843365289984,2016-10-25 06:43:00,RT @MajbritBerlau: De fleste på Kth loft har helbred+sociale problem. De reagerer ikke på øko incitament. De blir bare fattige #dkpol https…
788843374837129216,2016-10-19 20:44:51,"Dejlig Københavnerhistorie. 
Barnestjernerne fra baggården https://t.co/Xry92o4Mwy
#ligemuligheder #børneliv #kbhpol"
788382983317286912,2016-10-18 14:15:25,"Den kommunale og frivillige indsats har noget at byde hinanden
#kompol #polcph
 https://t.co/vmRKzC1YdH"
788280625157566464,2016-10-18 07:28:41,"RT @koebenhavner: Der er hårdt brug for nye plejefamilier i København. Måske det er noget for dig? Kom med til infomøde.
#dksocial
https://…"
787357987782455296,2016-10-15 18:22:27,"@BennyAndersen Ikke alle problemer nej, - men kan du ikke se de gode ting?"
787357602141331456,2016-10-15 18:20:55,"Tak for samarbejdet FOA, det var ikke gået uden..... https://t.co/XL9ewFe3yj"
787356913189154817,2016-10-15 18:18:11,https://t.co/kBTZLGPQ6N
787247967195557889,2016-10-15 11:05:16,"Det var på tide, er omvendt super glad for der er blevet lyttet. #bedrepsykiatri #poldk https://t.co/EPF777zU11"
786943268709920769,2016-10-14 14:54:30,Metro ved Ny Ellebjerg nedgraves #bedreby
786855393255448576,2016-10-14 09:05:19,"RT @SANDhjemlose: Vi ses på mandag på Rådhuspladsen til Hjemløsedagen 2016
#hjemløse #hjemløsedagen #komindenfor #gadenermithjem #SAND http…"
786672647799275520,2016-10-13 20:59:09,RT @Jesper_Pet: Stærkt fremmøde til dagens demonstrationer. Hvem sagde ungdommen er lade og ligeglade? #bevarSU'en #dkpol #uddpol https://t…
786593943328784384,2016-10-13 15:46:24,"Useriøst når DPS gør det til et spørgsmål om at være glad, når døren igen åbnes efter nogle timer.
#bedrepsykiatri
https://t.co/T5jUOLBbfB"
786455591216701440,2016-10-13 06:36:39,Satspulje: Afgørende øjeblik for sikkerhed på bosteder #lytnu https://t.co/xY2d9F6PYf
786282748503789568,2016-10-12 19:09:50,RT @DKPolitik: Lille mørkeblå nylontaske skal redde narkomaner fra overdoser: https://t.co/M7lemN3Da5 https://t.co/2AnXJ6Y3mC
786197830943797248,2016-10-12 13:32:24,"Fagforeninger taler hjemløses sag | Arbejderen. Sammen Imod forringelser for hjemløse, tak til de faglige i Kbh. https://t.co/VUdZVjUHR1"
786162489176100865,2016-10-12 11:11:58,"Vi styrker arbejdet for at hjælpe unge ud af hjemløshed, - og det virker! sammen kan vi skabe en bedre by. #kbhpol… https://t.co/l2DJONyayw"
786148255826452481,2016-10-12 10:15:24,"RT @Emiliedahlen: Jeg gav @EllemannKaren 15.000 underskrifter idag -15.000 grunde til at prioritere tidlige, forebyggende indsatser som @he…"
785841239656652800,2016-10-11 13:55:26,"RT @DSNetvaerk: @bedreby socialborgmester i København ""@headspaceDK kan være svaret for unge, som har brug for et sted at finde støtte"" #dk…"
785488479450988544,2016-10-10 14:33:41,"RT @SANDhjemlose: ÅBENT BREV. Regering vil afskaffe særtilskud til Københavns Kommune. https://t.co/g2jaSd6cJE
#københavnskommune #SAND #hj…"
785488052990906369,2016-10-10 14:32:00,"RT @TanjaDue: Jeg væder gerne en lakridspibe på at vi om 20 år slår os på lårene, over den dæmoniserede tilgang vi har til cannabis i dag #…"
785487856076718080,2016-10-10 14:31:13,RT @Hjemlosdk: WeShelter medunderskriver på fælles åbent brev til Folketinget: Afskaf ikke særtilskud til kbh  #dksocial #dkpol https://t.c…
785108685643186176,2016-10-09 13:24:31,@andersdinsen meget gerne
785022345601806336,2016-10-09 07:41:26,Psykisk syge føler sig stemplede som voldsforbrydere - Avisen.dk #bedrepsykiatri #kompol #dkpol  https://t.co/ZhuAKiyEeG
784835142011551744,2016-10-08 19:17:34,RT @DennisFOA: Manglende ledelsesmæssig omtanke. Selvfølgelig skal Arbejdstilsynet kunne tale alene med de ansatte. #dkpol https://t.co/Eij…
