id,created_at,text
611387678966317057,2015-06-18 04:19:16,Vores børn og miljøet er vigtigst. Fremtiden tilhører andre end os selv. I dag vælger jeg Thomas Klimek @klimek77 #dkpol #fv15 #stemsf
611280036780507136,2015-06-17 21:11:32,RT @SFpolitik: Aftenens højdepunkt i debat - @PiaOlsen kritiserer at blå blok sparker ned på asylansøgere. Respekt til/fra Uffe :-) http://…
611279945621479425,2015-06-17 21:11:10,RT @SFpolitik: SFUerne er også til #tv2valg :-) http://t.co/eCsbwE9qss
611279887018655746,2015-06-17 21:10:56,RT @tv2newsdk: Pia Olsen Dyhrs sidste ord: Vi skal have flere voksne ud i børnehaverne og fokus på klima #tv2valg
611279851102838785,2015-06-17 21:10:48,"RT @SFpolitik: Spark DK fremad. Sammen med SF.  I morgen. RT gerne, vi har ikke mio på kampagnebudget som de blå :-) #dkpol #stemSF http://…"
611274093158133760,2015-06-17 20:47:55,"10 år, 4 måneder og 10 dage. Nu venter et andet liv. Tak til folkestyret, til Borgen og superdygtige kolleger. Vi ses derude! #dkpol #fv15"
611257477590597632,2015-06-17 19:41:53,"RT @PiaOlsen: Selvfølgelig skal man have løn, når man er arbejde, også på lejrskole! EValuering ja tak! #DRdinstemme #tv2valg http://t.co/c…"
611257461618667520,2015-06-17 19:41:50,RT @bupldk: Gode normeringer og uddannede pædagoger er afgørende for børns trivsel og udvikling #tv2valg #fv15 #dkpol #bhvchat http://t.co/…
611257445416087552,2015-06-17 19:41:46,RT @PiaOlsen: Aktion mod luftforurening i Kbh m skønne SFUere! Vi vil have ren luft #stemsf #stemgrønt http://t.co/mES1n2DqBl
611257428215246848,2015-06-17 19:41:42,RT @PiaOlsen: SFU er så klar!! Tak for opbakningen. Nu TV2 debat - se med! #stemsf #tv2valg http://t.co/s8bqTUmyn1
610930743250919427,2015-06-16 22:03:34,RT @BergmannEml: Børn skal ikke betale prisen for kontanthjælpsloft!#DRdindstemme #dkpol #fv15  https://t.co/I5jB8zXqAO
610930731506868226,2015-06-16 22:03:31,"RT @MF_K_Lorentzen: Det er tom snak I har gang i, siger @PiaOlsen om blå blok, der vil hjælpe flygtninge i nærområder, men vil skære i ulan…"
610930709214183425,2015-06-16 22:03:26,RT @PiaOlsen: Vi har ikke brug for mere varm luft. Vi har brug for høje klima ambitioner #stemgrønt #stemsf #DRdinstemme #tv2valg http://t.…
610930575017385984,2015-06-16 22:02:54,RT @WWFdk: WWF's panda på krammeopgave i @drp3 med @PiaOlsen som sætter klima på dagsordenen i valgkampen @AndersStegger http://t.co/y2FrN7…
610930540888371200,2015-06-16 22:02:46,RT @runelanghoff: Som første partileder nøjedes @PiaOlsen ikke med pandakram -hun hoppede selv i dragten og satte fokus på klima #fv15 http…
610930395345981442,2015-06-16 22:02:11,"RT @sebdor: Støjberg siger på News at INGEN bliver fyret i det offentlige, hvis Venstre får magten. Frisk melding fra V der har råbt ""løfte…"
610919959603093506,2015-06-16 21:20:43,RT @rasmus_rose: Hold op med at sparke nedad. Tak @PiaOlsen og @SFpolitik for at tale politik og tale op. #DRdindstemme #dkpol #fv15 #stemsf
610919930284888064,2015-06-16 21:20:36,"RT @SFpolitik: @PiaOlsen: ""Tak for en god og levende debat"" #DRdindstemme https://t.co/exzEBbxFJG"
610663463589908481,2015-06-16 04:21:29,RT @PiaOlsen: Vækst i OFF forbrug skal bruges på velfærd - ikke skattelettelser. Det er SFs melding på S udspil! #stemsf #tv2valg http://t.…
610659368653193216,2015-06-16 04:05:13,RT @sfhoni: Tillykke til Lykketoft. Han bliver en god formand for FN's generalforsamling. Det vil hjælpe ham hvis rød blok vinder på torsda…
610520728178438145,2015-06-15 18:54:19,RT @PiaOlsen: Kære Radikale - husk nu 😉 #stemsf #tv2valg #DRdinstemme http://t.co/gGtr6eXIrK
610308873413599232,2015-06-15 04:52:29,RT @PiaOlsen: Selvfølgelig skal statens kroner bruges på flyselskaber m overenskomst. Stop kampen mod bunden! #stemsf #tv2valg http://t.co/…
610308634396991488,2015-06-15 04:51:32,RT @PiaOlsen: Vi vil ikke acceptere topskattelettelser. Penge vi i stedet kunne bruge på velfærd #stemsf #DRdinstemme #tv2valg http://t.co/…
609900376687517696,2015-06-14 01:49:15,RT @PiaOlsen: @MargreteAuken @Folkemoedet du er en stjerne Margrete. Tak for indsatsen - vikaren sendt fra himlen 😉 #stemsf #stemgrønt
609899786565763072,2015-06-14 01:46:55,"RT @BosseStine: JORDEN KALDER #fv15 2015??? Saxo Bank-direktør: ""Kvinder har visse opgaver i familien, derfor når de aldrig til tops"" http:…"
609897645830766592,2015-06-14 01:38:24,"RT @SunePrahl: TV2-undersøgelse viser, at syrere vælger DK pga. vores demokrati og ikke pga ydelser. Ergo vi må skære ned på vores demokrat…"
609716118987665409,2015-06-13 13:37:05,RT @PiaOlsen: Hørt! Sødme er virkelig undervurderet i det økonomiske regnskab. Tak @sebdor! #stemsf #talop https://t.co/ulX50Bxu6m
609605983535505408,2015-06-13 06:19:27,RT @Fedeabe: Kære børn. Engang var det her vores eneste sociale medium. http://t.co/Mf8C4oQhTh
609605486061711360,2015-06-13 06:17:28,RT @PiaOlsen: Mødes m gl SFUere - og stadig SFere. Tro på fremtiden #stemsf http://t.co/UzMTwRvmxB
609399900586045442,2015-06-12 16:40:33,"RT @PiaOlsen: Lad os i fællesskab få folkeskolen til at fungere bedre. Det fortjener den, børnene, forældrene og lærerne. #tv2valg http://t…"
609399837205884928,2015-06-12 16:40:17,RT @DR_meteorolog: Befriende endelig at høre en ren tale om klimaet @PiaOlsen #fm15
