id,created_at,text
611170302983278593,2015-06-17 13:55:29,Husk nu at stemme på en lokal kandidat i morgen. Fra Aarhus - For Aarhus! http://t.co/Y43U06fuwx #fv15østjylland #fv15 #dkpol
611115264005029889,2015-06-17 10:16:47,"Uddeling af foldere i Søften. Det regner, men slutspurten er sat ind. #fv15østjylland #dkpol http://t.co/AqxMCdO6Sh"
611066079994101761,2015-06-17 07:01:21,"RT @venstredk: Helle: ""Jeg skal nok få styr på de radikale."" Hvem husker ikke det sorte tårn? #DRdinstemme #dkpol #fv15"
610866228173910017,2015-06-16 17:47:12,"Dagens andet vælgermøde, med bl.a. @samina0308, @jonasdahl og @LivHA #fv15østjylland #dkpol #fv15 http://t.co/nRQyxooMzh"
610359850325921792,2015-06-15 08:15:02,Folketingsvalg: Mød Firebanden på Kafé Kolind http://t.co/rrp9VzqNtW #fv15 #fv15østjylland
610168155483336704,2015-06-14 19:33:19,RT @larsloekke: Nu taler hun igen om Venstre og mig. Så havde det været rart også selv at være der (21 Søndag) 😀 #DRdinstemme #dkpol
610017180147695616,2015-06-14 09:33:23,Lad os nu stå sammen - på tværs af partiskel! - for hurtig udvidelse af E45. #fv15 #dkpol #fv15østjylland http://t.co/4SABVnCsOc
609755639137615873,2015-06-13 16:14:07,"Uddeling af foldere i Stautrup. Min nevø Frederik har lige tjent 100,- #dkpol #fv15østjylland #fv15 http://t.co/QbqLNGDouM"
609375882998890496,2015-06-12 15:05:06,Rødt/blåt forlig på affaldsområdet - fremragende måde at få vælgerne i tale http://t.co/KIlnGk7qg0 #dkpol #fv15østjylland #fv15 @venstredk
609071355422720001,2015-06-11 18:55:01,"Intens debat, Århus Lærerforening med bla @Jens_Joel, @jonasdahl, @samina0308, @nikogrunfeld  #dkpol #fv15østjylland http://t.co/ysmVdbKCXs"
608874565079564290,2015-06-11 05:53:03,RT @TV2OJ: Ti østjyske borgmestre vil kæmpe for tre spor på E45 på Folkemødet på Bornholm -  http://t.co/daN5QlYODX
608860373954011136,2015-06-11 04:56:39,#dkpol #fv15 #fv15østjylland #E45komiteNu https://t.co/o35FG9Nh4d
608572779189932032,2015-06-10 09:53:51,"RT @Kristian_Jensen: Tak til TV2 for at følge op på interview og bekræfte, at jeg referer FRONTEX korrekt: http://t.co/gXKSQXKsCs #dkpol #f…"
608554588610920448,2015-06-10 08:41:34,Stop tilstrømningen af asylansøgere #dkpol #fv15 http://t.co/FRRsbHMAoY
608553012857085952,2015-06-10 08:35:19,Folketingsvalg: Kan de to Djurslandskommuner bevare deres selvstændighed? http://t.co/TxImMeMHMW #dkpol #fv15østjylland #fv15
608509039794884608,2015-06-10 05:40:35,Wammen lig med løftebrud? - Debatindlæg - Meninger - Aarhus http://t.co/xBziu73rXr #dkpol #fv15 #fv15østjylland
608245798912978944,2015-06-09 12:14:33,"RT @tv2newsdk: Enlig mor og SOSU-assistent: Jannie tjener mindre end en kontanthjælpsmodtager. #tv2valg #dkpol #fv15
http://t.co/saSpejjse0"
608212350437625856,2015-06-09 10:01:39,"RT @venstredk: Læs hele vores udspil til en asylreform her: http://t.co/Ee90AfoKt5
#fv15 #dkpol"
607990029651177473,2015-06-08 19:18:13,Fra aftenens debat i LO Århus med temaet @skabervaerdi #dkpol #fv15 #fv15østjylland http://t.co/9pXMkR6nKv
607982343660445699,2015-06-08 18:47:41,"RT @MortenDahlin: Selvfølgelig har @larsloekke ret. Kun 126 er ramt af HTS' ""asylstramninger"". Men hun lyver bare videre.. #dkpol #fv15 htt…"
607874052208787458,2015-06-08 11:37:22,"RT @RasmusGissel: Ifølge DR1 talte LLR i 25 min og 20 sek. HTS afbrød 40 gange, altså cirka én gang hver halve minut. God stil? #fv15 #DRdi…"
607157838855561216,2015-06-06 12:11:23,"Dagens første uddeling af pjecer i Skæring. God stemning, dejlig vejr. Mange positive vælgere #fv15 #fv15oestjylland http://t.co/QywbAUpkxF"
607085290688278528,2015-06-06 07:23:07,Ligestilling for indvandrere #Grundlovstale #dkpol #fv15 http://t.co/HdxMnCTHtc @venstredk
606900083813195776,2015-06-05 19:07:10,"Debat med bla. @olebirkolesen, @Jens_Joel, @YhYahyahassan, @nvillumsen, @samina0308, @VibekeGenefke og @JakobLavrsen. http://t.co/gMz5RfzcgR"
606770563059728384,2015-06-05 10:32:30,"RT @skabervaerdi: Også god Grundlovsdag til jer, og hurra for demokrat @GertBjerregaard @venstredk Sammen skaber vi værdi. #dkpol #skabervæ…"
