id,created_at,text
537958846971777024,2014-11-27 13:19:18,Skønt berøringsangsten for offentlig-privat samarbejde har ændret sig og har resulteret i mange nye innovative muligheder og løsninger.
519790257525387265,2014-10-08 10:03:49,Nyttigt at høre Nordjyske folketingsmedlemmer kan se perspektiver i at udvide antallet af  lægestuerende på AAU.
516545878744924160,2014-09-29 11:11:49,#patientenicentrum
514756693922955264,2014-09-24 12:42:14,Glæder mig til at følge dialogen på #Nordpol14 om unges syn og bud på #regionaludvikling.
