id,created_at,text
789097307283165185,2016-10-20 13:33:53,Spot on. Selvfølgelig skal #dkblaadk være en del af #dkkanon https://t.co/f6mTZRnWny
784156552500576256,2016-10-06 22:21:05,"RT @KonservativeDK: ""Det er familierne selv, der skal have mulighed for og frihed til at indrette deres hverdag"" - @AJohanssonC #dkpol http…"
781896327353499649,2016-09-30 16:39:46,"Glæder mig, at @EllemannKaren er klar til at kompensere kommunerne, hvis der er sket fejl. #landevejsprincippet… https://t.co/P71GbUiIP0"
781601041091526656,2016-09-29 21:06:24,@nielskbuhl Enig! Derfor skal kommunerne kompenseres for tab! forudsætningerne var #landevejsprincippet i 6 mdr inkl. moms ikke ekskl. moms
781597028661026816,2016-09-29 20:50:27,@nielskbuhl kommunerne har i god tro sænket priserne og opfyldt formålet i loven. Komm. må kompenseres hvis forudsætningerne ændres pga fejl
781588500957241344,2016-09-29 20:16:34,"Der er da vist nogle, som har sovet i timen. Kommunerne må kompenseres for fejlen #dkpol #VækstiHELEdk 
https://t.co/VNbxuXHP2r"
781488502080991232,2016-09-29 13:39:12,"RT @KonservativeDK: Hvordan får vi en mere dannet nation, spørger @AJohanssonC #dkpol #uddpol #dkgreen #forskpol #dannelse
https://t.co/Anm…"
781370816760078336,2016-09-29 05:51:34,"Handler ikke om at lokke, men om at tage ansvar. Nu er det Statens og FTs tur. @fyensdk @anderso #ærø #dkpol #ærøpol https://t.co/FKeNvErykF"
780786178991726593,2016-09-27 15:08:26,"RT @KonservativeDK: ""Ingenting er det, vi får, hvis LA holder fast i deres ultimatum"" ( @SorenPape på #klr16 ) #dkpol #dkbiz 
https://t.co/…"
778999045876580352,2016-09-22 16:47:00,"RT @Ullegaard: Sømandsskat for havvindskibe mv. skal med i finanslov. Stærk, klar tale fra @BrianMikkelsenC fra @KonservativeDK https://t.c…"
778579778085462016,2016-09-21 13:00:59,"Godt det er blevet en succes. Nu skal vi bare helt i mål, så de lave priser gælder hele året #vækstiHELEdk #dkpol 
https://t.co/PkThYn8kBa"
778551961599836160,2016-09-21 11:10:27,Savner et opgør med straksskilsmisse. Skilsmisse skal ikk foregå via en pc #dkpol https://t.co/d29SMRTpqp
778171581818368001,2016-09-20 09:58:57,Symptombehandling efter 10 års dansk skolegang. Der skal sættes tidligere ind. #dkpol #uddpol https://t.co/smQx9etM1n
777885584383680512,2016-09-19 15:02:30,"Jeg er ikke sikker på, at flere skoletimer nødvendigvis øger fagligheden #dkpol #skolechat https://t.co/GSJJQMFbiD"
777873778713980928,2016-09-19 14:15:35,Bliver børn dygtigere af lange skoledag? Danske børn har næstflest skoletimer i verden #dkpol #skolechat https://t.co/I8hQ2Blozu
777777239807160320,2016-09-19 07:51:59,RT @kasperfrank: Er på vej til Ærø i embeds medfør. @AJohanssonC står du klar på havnen? #dkpol https://t.co/gM280A9RV8
777775101441929216,2016-09-19 07:43:29,@kasperfrank naturligvis 😊🇱🇹🇱🇹
777594603209973760,2016-09-18 19:46:15,Godt for miljøet og godt for Danske reders konkurrenceevne. Sæt i gang #blaadk #dkpol https://t.co/1JoTGweKFF
776840224072663041,2016-09-16 17:48:37,"RT @KonservativeDK: Der tegner sig et mønster: Landbrugspakken, kampflyene, boligskatterne... #dkpol https://t.co/0X3QvRuS3S"
776661044433477632,2016-09-16 05:56:37,Der er behov for samarbejde i blå blok ikke splittelse.  https://t.co/CFcYSmjIA0
776486076957335552,2016-09-15 18:21:21,Fællesbøn hører ikke til på et offentligt dansk gym. Religion er en privat sag. #dkpol #uddpol  https://t.co/uq7rF2zkZQ
776379831898472448,2016-09-15 11:19:11,Kloge ord af @AndersOsterby og jeg er naturligvis helt enig #dkpol  https://t.co/Q8OKJMebG1
773905135726657536,2016-09-08 15:25:37,Nemlig! Udvidelse af DIS vil fremtidssikre #blaadk så dk også i fremtiden fastholder sin position som søfartsnation https://t.co/Ef29yumRQ3
773566389185576960,2016-09-07 16:59:34,Selvfølgelig. Lavere priser øger efterspørgslen. Nu skal vi bare helt i mål med #landevejsprincippet #dkpol https://t.co/S7HUvggXHM
771768295708131328,2016-09-02 17:54:35,RT @SorenPape: Boligejere skal ikke beskattes fra hus og hjem! #dkpol https://t.co/elyHrpIImh https://t.co/fc8SOCfRjL
769260170320936960,2016-08-26 19:48:11,RT @KonservativeDK: 😎😎😎 Hvem har de fedeste shades? Retweet for @naserkhaderdk - favourite for @BrianMikkelsenC #dkpol 😎😎😎 https://t.co/99R…
763782067981262848,2016-08-11 17:00:10,"@birtheskyt @dkpolparrot 4 ud af 5 ""eksperter"" det er noget af en påstand. Kan det dokumenteres?"
763739898654363648,2016-08-11 14:12:36,"Misvisende overskrift! Koster ikke om årtier hvis vi accepterer at være meget fattigere indtil da. #dkpol

https://t.co/fHo7d1SAJZ"
749562334134296576,2016-07-03 11:16:01,"Nemlig. Højere bundfradrag øger udbuddet af sommerhuse, styrker turismen og yderområderne #dkpol #VækstiHELEdk  https://t.co/L7ofexKH1h"
738663596784295936,2016-06-03 09:28:19,"Dejligt, at et enigt folketing sænker færgepriser til danske øer #vækstiHELEdk #stærkeredk #dkpol https://t.co/jMi93kzLOH"
738378197637685248,2016-06-02 14:34:15,"Det må vi håbe, men sænkede adgangskrav er uambitiøst #dkpol  https://t.co/J7R2xQg2ct"
