id,created_at,text
793377299655749633,2016-11-01 09:01:03,RT @Altingetdk: .@EllemannKaren: Skilsmissefamilierne skal hjælpes til at løse konflikterne https://t.co/hABVVyPeJR #dkpol #dksocial #debat
792348472607404032,2016-10-29 12:52:51,Bakker op om velvalgt landsmødetema hos @redbarnetdk #dkpol  https://t.co/ObHVZnWpPF
791963798122799104,2016-10-28 11:24:18,Fælles ambitioner og indsats for udsatte. Glad for at @socialpaed og @kommunerne bakker op om nyt værktøj https://t.co/Z0Ps5MvtE7 #dksocial
790914647641710592,2016-10-25 13:55:21,"Vinderen af årets socialpris, Tine Bryld Prisen, er 'SAHAN' - mødrene i Vollsmose, der målrettet bekæmper radikalis… https://t.co/0YaieY8frk"
790859176494919680,2016-10-25 10:14:55,Krisecentrene på landsplan har en belægningsprocent på 89%. Og antallet af pladser har været stabilt gennem årene. #dkpol
786543400468226048,2016-10-13 12:25:34,"Taler hos @RockwoolFonden. Behov for mere viden om sociale indsatser, der fremmer mobilitet #dkpol #dksocial… https://t.co/UJdgwieYrO"
784131987317686272,2016-10-06 20:43:28,"RT @sorenpind: Det er interessant. Da vi sad i salen dengang, var det svært at mærke Thorning, her i aften - enig eller uenig - kan alle mæ…"
783175685233934336,2016-10-04 05:23:28,"En festdag for vores demokrati. Må vi alle få et godt og produktivt folketingsår, med fokus på løsninger. #dkpol https://t.co/3LYgmPM2ML"
781875653633269760,2016-09-30 15:17:37,"I dag er det frivillig fredag. @SUMHdk gør sådan!
https://t.co/3SzU5MX2i9"
778526108631400448,2016-09-21 09:27:43,https://t.co/PIxMyRFONJ
778143382661193732,2016-09-20 08:06:54,https://t.co/jODNKgs3p5
777964909237833728,2016-09-19 20:17:42,https://t.co/ZYB9EKSbw4
777762536422858752,2016-09-19 06:53:33,Samlet medaljehøst til DK ved #Paralympics : 7 stk.!!! Det er imponerende - endnu engang STORT tillykke. #allforrio Parasport DK I er seje!
776857709303988224,2016-09-16 18:58:05,"Wow, endnu en dansk medalje. Stinna har vundet bronze i kür @paralympics #allforrio #Paralympics TILLYKKE STINNA🇩🇰👍🏼"
