id,created_at,text
793191018107641857,2016-10-31 20:40:50,"@a_steenberg Respekt for det, selv om det havde været sjovt at se jer med bar ... i trætoppene ;-) @larsclilleholt @AltingetKlima"
793190081968431104,2016-10-31 20:37:06,@larsclilleholt mener @radikale fortsat at det er en naturkatestrofe @a_steenberg ? #dkpol @AltingetKlima
786967215606210564,2016-10-14 16:29:40,Bliver helt stolt over den gode køkultur til #folketinget på #kulturnatten #dkpol https://t.co/6DkAXN4XIl
786542229024280576,2016-10-13 12:20:55,Hele FT har netop sagt ja til #ratification af #ParisAgreement 👍🏻 @larsclilleholt @MariaGjerding @PiaOlsen… https://t.co/qV7KM5v78S
786245014347218944,2016-10-12 16:39:53,@astridhaug det er en ærgerlig men ofte hørt holdning ved kvinder: det er ikke attraktivt at arb. gratis… https://t.co/3CI7CAvzM3
784127438506827776,2016-10-06 20:25:24,@TheYellowPete fejlcitat hvor end du har det fra. Konkluderede at den Grønne Investeringsfond har konkluderet det.
783583298333401088,2016-10-05 08:23:11,@danielnyboe hvad er det for noget vrøvl? Det har jeg da på ingen måde sagt.
783247929171648513,2016-10-04 10:10:33,"RT @venstredk: @larsloekke ""Vi kan ikke stoppe her. Jeg har drømme for mine børn. I har drømme for jeres børn"" #ftlive #dkpol"
783247791149740032,2016-10-04 10:10:00,Fantastisk nærværende åbningstale af @larsloekke #dkpol
783247454288347136,2016-10-04 10:08:39,RT @venstredk: @larsloekke I ti år blev vi ikke rigere. #ftlive #dkpol
783031358864187392,2016-10-03 19:49:58,RT @larsclilleholt: Apple i Viborg og Facebook i Odense er kun begyndelsen. Fjernelse af PSO vil bane vejen for flere datacentre #dkpol htt…
780778119045255168,2016-09-27 14:36:24,RT @KlausKlpe: @ThDanielsen @signe_munk @MFThomasJensen https://t.co/rEEWyk2yYp #dkpol
780499067088633858,2016-09-26 20:07:33,Sort tale fra @Spolitik @BennyEngelbrech https://t.co/caK4Kx3Ry8
778891396203810816,2016-09-22 09:39:14,@mkniss78 @venstredk vil sikrer EU 3. billigste el i EU - også for busser #dkpol
778851959491194880,2016-09-22 07:02:32,@mkniss78 det er netop det  @venstredk blandt andet gør noget ved #dkpol
778725686659776512,2016-09-21 22:40:46,@sebdor vi under netop alt-også landbruget. Men det var ikke destomindre S der tilbageholdte oplysninger om advarslerne om avlstoppen #dkpol
778724086188953604,2016-09-21 22:34:24,@sebdor regeringen undersøger netop alt om MRSA. Det var en S-minister der ikke lod oplysninger komme videre til Folketinget! #dkpol
778722086000824320,2016-09-21 22:26:27,@HenrikHindby @venstredk mener det samme som resten af Folketinget. Mere el er vejen til grøn omstilling. Vi gør bare noget ved det!
778721366170185729,2016-09-21 22:23:36,@RedBstrd @dkpolparrot @simonkollerup det er netop det ministeren har sat i værk.
778720266293653505,2016-09-21 22:19:14,Det er interessant @simonkollerup eftersom det var en S-minister der ikke lod oplysninger gå videre til folketinget! #dkpol
778647025764200448,2016-09-21 17:28:12,@LeaWermelin netop.@Spolitik uden nye grønne tiltag. Fastholder vind t overpris @venstredk med mere grøn omstilling i 2025 plan #dkpol
778640025428852736,2016-09-21 17:00:23,RT @AndreasThyrring: @ThomasSchjdt I har hverken sat penge af til omlægning af PSO eller kystnære møller. Hvor er finansieringen? #dkpol
778639844075503616,2016-09-21 16:59:39,"@mathiaspoulsen @venstredk sikrer mer grøn omstilling for pengene, grønnere transport, opvarmning mv @Spolitik 2025 plan uden grønne tiltag!"
778633903762538496,2016-09-21 16:36:03,"@HugglerPeter @TarpCPH @venstredk gør noget ved det andre partier kun taler om. Omstil til el til transport, opvarmning mv. #dkpol"
778631033969401857,2016-09-21 16:24:39,"@TarpCPH det er fakta, når vi sammenligner 2025 planer! #dkpol"
778629351294267392,2016-09-21 16:17:58,@BisschopLarsen @venstredk foreslår mere grøn omstilling for pengene. @Spolitik forslag uden grønne tiltag. @Altingetdk
778628810455523328,2016-09-21 16:15:49,Ingen penge til grøn omstilling i @Spolitik udspil i dag. @venstredk fortsat DKs grønne parti #dkpol
778332902274822144,2016-09-20 20:39:59,@rasmuskongshoej den er i 2025 planen. Vi mangler et bud fra @Spolitik #dkpol
778174385073090560,2016-09-20 10:10:05,Nu har @Spolitik i Sverige fremlagt finanslovsforslag. Måske det smitter over sundet? #dkpol
776442977732395008,2016-09-15 15:30:06,RT @AndreasThyrring: Klar tale i @Altingetdk fra @DanmarksNatur der ved Gud ikke ønsker de kystnær møller! #dkpol #dkgreen #dkenergi https:…
775754340069933057,2016-09-13 17:53:42,"@TheYellowPete det er det, det meste af FT vil. @venstredk gør bare ikke noget ved det. @HenrikHindby"
775750642338033664,2016-09-13 17:39:00,"@HenrikHindby Vi ønsker øget brug af el til opvarmning, transport mm. Fjern PSO=EUs 3. billigste el-land. Det er grøn omstilling. #dkpol"
775727196820439040,2016-09-13 16:05:50,Klar til klimadebat #DR2dagen https://t.co/x1MX5AI0CS
775357257626296320,2016-09-12 15:35:50,"@HugglerPeter Vi ønsker øget brug af el til opvarmning, transport mm. Fjern PSO=EUs 3. billigste el-land. Det er grøn omstilling. #dkpol"
