id,created_at,text
793884860653924357,2016-11-02 18:37:55,"RT @danielord: Er @alternativet_ efterhånden de eneste, der har bare lidt fokus på grøn omstilling? Mange fine takter. https://t.co/feZ6GIG…"
793862807888560128,2016-11-02 17:10:17,Min fejl. Jeg meldte afbud og synes ikke jeg ville brænde gymnasiet af. Rene hjalp og tak for det:-) https://t.co/wSUAbKwLnQ
793861467900669952,2016-11-02 17:04:57,"@DavidTrads næ, men jeg plejer ikke at skulle tænke over det med kvinder:-)"
793854861066526720,2016-11-02 16:38:42,"Ja min fejl. Måtte melde afbud med kort varsel og synes det var dårlig stil ikke at møde op, så Rene hjalp… https://t.co/j3sqoATgS1"
793851847538794496,2016-11-02 16:26:44,"Ja min fejl, synes det var dårlig stil at melde fra med så kort varsel og Rene hjalp mig #flerekvinder https://t.co/LhzXMwPg0u"
793796977666523136,2016-11-02 12:48:42,"RT @Mattias_S: Rigtigt godt at se at @alternativet_ foreslår at #klima penge skal, i linje med FN aftaler, tælle udover udviklingsbistand #…"
793796951456219137,2016-11-02 12:48:35,RT @JHETruelsen: Jeg bliver helt igennem glad for grøn nytænkning @alternativet_ . Reelle tanker om en bedre fremtid for 🇩🇰 og 🌏. Tak 👌🏻#dk…
793796870443327489,2016-11-02 12:48:16,RT @Altingetdk: TV: @alternativet_ vil indkassere 50 milliarder på det grønne område https://t.co/OJUdcTuiK2 #dkpol #dkgreen
793796557837664256,2016-11-02 12:47:02,Ja det skal tages alvorligt #dkpol https://t.co/Yd29E3wczN
793796417303240704,2016-11-02 12:46:28,RT @LisbethZornig: Idag skal jeg i @P1radio debatten kl 12.15 kommentere @alternativet_ s forslag om kravfri kontanthjælp. Rigtigt tænkt! @…
793795852858949632,2016-11-02 12:44:13,Mens andre holder pause omfordeler vi 120mia og sikrer balance på den miljømæssige sociale og økonomiske bundlinje… https://t.co/M8lZLIF1Wx
793758699554766848,2016-11-02 10:16:35,"Tak for det. Vi glæde os til, hvordan de bliver taget imod https://t.co/PDRytb1Omt"
793758541681135616,2016-11-02 10:15:58,Fedt - Tak☺️ https://t.co/bkRv1J8jXp
793758443819720704,2016-11-02 10:15:34,Tak for det :-) https://t.co/tSXavcMtKU
793758306900803584,2016-11-02 10:15:02,Helt enig :-) https://t.co/OMIWGHQ4lE
793750989434187776,2016-11-02 09:45:57,RT @OprabModKthLoft: @LisbethZornig @P1radio @alternativet_ særdeles vigtigt initiativ fra Alternativet! @TorstenGejl @FeldNanna @PiaOlsen
793750932970414080,2016-11-02 09:45:44,Glæder mig til snakken. Vi ses :-) #dkpol https://t.co/2IXTTUh3pq
793746002729631744,2016-11-02 09:26:08,"Vi flytter rundt på 120 mia. Nødvendighedens politik som grund til, at vi ikke har råd, hører fortiden til #dkpol https://t.co/Yl5F7cvSZP"
