id,created_at,text
793196661845725184,2016-10-31 21:03:15,"RT @Ida_Christine: Kære Tweeps! Vil I tænke på mig i den næste tid? Fra d. 1. går jeg freelance med SoMe, copy og nyhedsbreve - kender du e…"
793196614160646144,2016-10-31 21:03:04,@Ida_Christine Spændende. Det glæder jeg mig til at høre mere om til julefrokosten :)
790296022975209472,2016-10-23 20:57:09,"@larsbachmann Dem får jeg desværre også en del af for tiden. Synes ikke at det plejer at være så slemt med SPAM, som det er i disse dage"
790295653595418624,2016-10-23 20:55:41,@KKonradsen Nordnet fungerer i hvert fald særdeles fint. Kun gode erfaringer herfra.
780657187299401728,2016-09-27 06:35:52,RT @halfdantimm: Nyt: Hvis du vil være bedre til Facebook annoncering: https://t.co/p48zLFHjII - køb inden 1. okt og få 25 % rabat med kode…
768440347349233664,2016-08-24 13:30:30,@ScharIing Men pænt lav timepris til oplægsholderen! #såskalderkogessuppe
768436495598424064,2016-08-24 13:15:12,Det har jeg desværre også en tendens til. Sorry @CasperBlom! :)
766929063990611968,2016-08-20 09:25:12,"@Skattefar Så nu må man hele møllen igennem igen, fordi I snakker udenom frem for at løse tek. problem. Ikke godt nok."
766928744732762112,2016-08-20 09:23:56,"@Skattefar - Ekstra problematisk, når beskeden handler om et teknisk problem, der gør at man ikke kan opdatere kontaktinfo."
766928508291461120,2016-08-20 09:22:59,"@Skattefar Det er håbløst at få fat i jer. Først skal man godkendes i TSE før man kan skrive. Når man så får svar, kan man ikke besvare"
765892031923322880,2016-08-17 12:44:24,@rosenstand @nloenne Jeg er mere lun på deres event om Powerbanks. Satser på strøm til til computeren - ellers kræver det en stor Powerbank
765846638334185472,2016-08-17 09:44:01,"Det siger meget om dit SEO-firma, når nu opretter falske events i andre folks navn #donttrythisathome https://t.co/zuumwy1aCN"
764477107284107264,2016-08-13 15:02:00,https://t.co/q8bMa7fa51 ser ikke dumt ud. Fint koncept med  booking af mødelokaler Air-BNB-style. Pøj-pøj herfra.
764476187229970437,2016-08-13 14:58:20,"@rosenstand Fødevarestyrelsen sejler. Kender flere iværksættere som må æde tab, uagtet at de har overholdt alle regler."
764475917783760896,2016-08-13 14:57:16,RT @rosenstand: Fik uretmæssigt beslaglagt kaviar for en million: Men erstatning får han ingen af. Føj for noget svineri! https://t.co/qxPy…
764475364861149185,2016-08-13 14:55:04,@nikolajam Sejt! Jeg vil meget gerne høre mere om processen ved lejlighed :)
764244862870880256,2016-08-12 23:39:08,@nikolajam @refugacom Ser cool ud. Noget som I har fået lavet fra scatch?
763459801779146752,2016-08-10 19:39:35,Endelig et abonnementssite som man kan sætte sig ind i! https://t.co/RkXQtueRRc - bliver spændende at de om de kan få det til at løbe rundt
759894473866416128,2016-07-31 23:32:15,"RT @halfdantimm: Retargeting i 10 dage for DK-advokatfirma: 500 kr. spend, 15k omsætning. Flows med flere annoncer er the shit! https://t.c…"
759136183167385600,2016-07-29 21:19:04,@unoeuro Dejligt. Hvor lang tid skal vi forvente at der går før alle hoteller og mail er oppe igen?
759117361521762304,2016-07-29 20:04:17,Episk. God arbejdslyst til #unoeuro / #zitcom https://t.co/GICh06WsGB
759116735366701057,2016-07-29 20:01:48,"@thomento @unoeuro Wannafind, Curanet og Unoeuro har samme ejere ;)"
759109131940859904,2016-07-29 19:31:35,"Unoeuro, Wannafind, Curanet mv. tilsyneladende nede pt. 
Overvej at slukke for PPC https://t.co/10tSSPsiLK"
758373531277221889,2016-07-27 18:48:34,"@mkongsfelt @Upwork Ja, desværre :("
758373237151633408,2016-07-27 18:47:24,"@MathiasLyndrupR #funfact Efter blogindlægget blev skrevet, har jeg fået en Rega-deltager med i min virksomhed - og jeg er ikke den første"
758372829045882881,2016-07-27 18:45:46,@MathiasLyndrupR Også en varm anbefaling herfra: https://t.co/YGuVV75BZT
757325526231121923,2016-07-24 21:24:10,"Kunne godt tænke mig at vide hvilken effekt @Upwork 's gebyrjagt har betydet for antallet af jobs. Fra 10% til 22,75% er helt sindssygt."
756128694461136897,2016-07-21 14:08:23,@skjoldby #typisklønne
736325539477258240,2016-05-27 22:37:43,@ScharIing Ingen undskyldning for at man ikke kan tage sig sammen. Men vi bør indrette mere efter B-mnskr. https://t.co/TKdLnCJ8pw
736322887838277632,2016-05-27 22:27:11,Ny test af layout fra Big-G https://t.co/jQA7l7SK62
718097534942638081,2016-04-07 15:26:08,RT @hotjar: We're getting reports of Avast showing warnings on sites using Hotjar. This is a false positive. We're working with Avast to ad…
718064348141367296,2016-04-07 13:14:16,Advarsel til Hotjar-brugere. Avast viser advarsel på alle sites med Hotjar-script. Fjern evt. midlertidigt https://t.co/PoWekuo3yM
716930678290583553,2016-04-04 10:09:28,RT @rasmusgi: Google Reviews Just Got Easier – G+ No Longer Required  https://t.co/8wy7NUuriK
716930583092441088,2016-04-04 10:09:05,@dennisdrejer @partnerads @ritodk #kongenafgarn
711912606294999042,2016-03-21 13:49:26,Nyt blogindlæg fra min side om 10 måneder med https://t.co/42HWNqKqRT https://t.co/vEXmyKrLlq
698630536240230400,2016-02-13 22:11:14,RT @SuneFalden92: Annette Heick og Jacob Riising #escdk https://t.co/2SHDn3tE6h
698612612259581952,2016-02-13 21:00:01,"Banke banke på? Hvem dér? Det' Johannes! Johannes hvem? Put your Johannes in the air, put Johannes in the air! #escdk #drgrandprix #øv"
698609889820725248,2016-02-13 20:49:11,Det bliver en Sang 11 herfra! #escdk
698605011786473472,2016-02-13 20:29:48,Kæft hvor bliver vi nr. chok til #eurovision2016 - men så slipper vi for budgetoverskridelser i 2017 #drgrandprix #eurovisiondk #mgpdk
698601178746220545,2016-02-13 20:14:35,"RT @thesteggy: Værterne ligner det par til parmiddagen som ingen gider, fordi de kun vil snakke om omlægning af lån #drgrandprix https://t.…"
698598725585936385,2016-02-13 20:04:50,Hvad laver Robert fra Boxer TV på DR1? Product Placement? :) #escdk #DRgrandprix https://t.co/hGApHzTLSK
698166752669261824,2016-02-12 15:28:19,RT @missmunter: De her tre fingre på ctrl-cmd-space giver emojismenu på Mac. Tip via @Kaspervillum 🙏🏼 #macgenveje #protip https://t.co/Blwk…
