id,created_at,text
700425448791109632,2016-02-18 21:03:34,@AnnetteGregers @BennyEngelbrech Dytmærsken er bestemt noget særligt :)
699890341412007941,2016-02-17 09:37:15,"RT @askrost: Betyder det, at det alligevel blir dyrere at være dansker - nu bare på vandregningen? https://t.co/DEG24icCD0"
699889171826081792,2016-02-17 09:32:36,RT @jyllandsposten: Bruce Springsteen til København til sommer https://t.co/Afcy6oobM9 https://t.co/1VLSB8mHkH
699864325557764096,2016-02-17 07:53:52,RT @mfMorten: Grotesk! @DanskDf1995 vil forhindre nye almene boliger i byerne. Hvad med almindelige familier? https://t.co/xN64kklzVo #dkpo…
699856354111053827,2016-02-17 07:22:12,RT @stiftendk: Landbrugspakke kan koste århusianske vandforbrugere 95 millioner https://t.co/bfxc42NZ2C https://t.co/nMh7v61YXt
699855709727551488,2016-02-17 07:19:38,"RT @psjcph: Minder om manden med en uvorn hund: 'Sit, Sit! siger jeg. Jamen, så bliv stående for lystre det skal du sgu' #dkpol https://t.c…"
693094506946760704,2016-01-29 15:33:02,RT @IdaAuken: Tænker at især @simonkollerup @ChristianPoll og @ErlingBonnesen helt mangler kontrol med deres kosmetik :) @clausjorgensen @P…
676694978454806528,2015-12-15 09:27:09,"RT @psjcph: 'Hvis vi havde skrevet d ind i loven, at husl skulle sættes ned med 5% (for plejekrævende ældre).Tro mig, så var det sket' Rene…"
676694964840083456,2015-12-15 09:27:06,RT @RosenkrantzT: Boligselsk Landsf: 13.000 enlige mødre mister op mod 1/3 af deres rådighedsbeløb pga DFs finanslov. #Vælgerbedrag #skævt …
674899430131240960,2015-12-10 10:32:17,"RT @SBremer: @hummelmose @PanduroMaja Jamen, så er der jo skøn læsning i vente de næste mange uger 😂"
674899310023151616,2015-12-10 10:31:49,RT @SBremer: @hummelmose @PanduroMaja Men det gør det vel ikke til en nyhed?
674899233099632640,2015-12-10 10:31:30,"@hummelmose For SEKS år siden...?Men bevares, I er velkomne. Ser frem til næste uges afsløringer #trommehvirvel #nynyhedskriterier #dkpol"
674880600952696833,2015-12-10 09:17:28,RT @RosenkrantzT: Gratis omgang - med mindre Thulesen tager hele besp af bordet. Han lovede nul nedskæringer på ydelser #dkpol dkpol https:…
674879469128187905,2015-12-10 09:12:58,RT @CKjersgaard: Kristian Thulesen Dahl om DF og @aeldresagen (fra september): #dkpol https://t.co/cso9iS44Oy
674878912241905664,2015-12-10 09:10:45,@hummelmose Jeg takker da for interessen for min fortid og beklager hvis du finder den uglamourøs
674874398709534720,2015-12-10 08:52:49,RT @RosenkrantzT: Tulle virker overrasket over at et finansieringselement handler om at tage penge fra folk. Hvor mange år har han været fm…
674874385929490432,2015-12-10 08:52:46,RT @Antorini123: Enten er man gravid eller ikke-gravid. Halvt gravid går ikke Kristian Thulesen Dahl.  En nedskæring er en nedskæring https…
674874371991871488,2015-12-10 08:52:43,RT @RosenkrantzT: ÆldreSagen på News. Vores beregn på bespar på boligydelser var tilgængelige for DF forud for forhandlingerne #TulleVidste…
674660714049634304,2015-12-09 18:43:43,@SBremer Orj det må være en sløv uge hos Se og Hør!
674660210926055424,2015-12-09 18:41:43,RT @SBremer: Ugens politiske nyheder i Se og Hør - de har været en tur på ft.dk og læst lidt om @PanduroMaja #dkpol https://t.co/y9K0qWd98J
674225094974169089,2015-12-08 13:52:43,"RT @Olemikkel: .@PanduroMaja på @CfsaInfo dec-konf frivillige er samfundsbærende, vi kan vise vores merværdi bedre #frivillighed https://t.…"
670184374713901056,2015-11-27 10:16:21,"RT @RosenkrantzT: Hvis bare een fra DF stemmer imod besparelser på ældre i komm velfærd, så bliver det taget af bordet #dkpol #komnu https:…"
666585534828044288,2015-11-17 11:55:50,RT @ToreKeller: Alle på bistro! Franskmænd går på restaurant i aften for at give terroristerne fingeren #Paris https://t.co/vcDOGof8v6
665803550086270976,2015-11-15 08:08:31,RT @LineHolm1: #ParisAttack af HuskMitNavn/FB https://t.co/g74fPHttIw
664724860229283840,2015-11-12 08:42:11,"@schoumusik @Lorenz_Web Desværre ikke, mit er fra Malta. Men let me know, trænger snart til at få det opfrisket"
656571683244023808,2015-10-20 20:44:22,@LineLazarus Jeg glæder mig til fint besøg! :)
656571576947777536,2015-10-20 20:43:57,"RT @LineLazarus: Har sendt yngstepoden mod hovedstaden, hvor hun blandt andet skal rundvises på Borgen af @PanduroMaja - det bliver stort."
652058855883571200,2015-10-08 09:52:00,RT @Antorini123: Thulesen Dahl fandt det ikke værd at nævne i starten -og snakker uden om i debatten. Hvad mener @DanskDf1995? #dkpol https…
652035402027634688,2015-10-08 08:18:48,RT @psjcph: Mette Frederiksens lille historie fra Nordjylland...#dkpol#ftlive http://t.co/6gbqhvnoFl
652035294292758528,2015-10-08 08:18:23,RT @cekicozlem: Mette Frederiksen som jeg kender.. Fantastisk nordjyde:-) #dkpol #aabningstale
652035212680015872,2015-10-08 08:18:03,"RT @psjcph: MF: Statsministeren sagde i tirsdags, at dagpengereformen fra 2010 grundlæggende er rigtig. Det er jeg grundlæggende uenig i. #…"
652035142064697344,2015-10-08 08:17:46,"RT @Jens_Joel: Mette F: Det er decideret dumt at hænge den grønne førertrøje på stumtjeneren, når dk erhverv har så meget at bidrage med #f…"
652035127564980224,2015-10-08 08:17:43,"RT @IdaAuken: ""Det er decideret dumt at hænge den grønne førertrøje, der skaber arbejdspladser."" Mette Frederiksen til @larsloekke ENIG! #d…"
652035055414587392,2015-10-08 08:17:26,"RT @helleib: Der vil være behov for nye og flere penge, fastslår Mette Frederiksen nu om nyt dagpengesystem ""ellers er @Spolitik ikke med #…"
651442942192824320,2015-10-06 17:04:35,"RT @Antorini123: Løkke roser DK's konkurrenceevne inden for sundhed, energi og innovation. Og skærer milliarder i udd og forskning 😳 http:/…"
651442721077506048,2015-10-06 17:03:42,RT @JulieSkovsby: Kære @YildizAkdogan @PanduroMaja - det kan kun blive godt! #dkpol #Mig&amp;MineSidekammerater http://t.co/cL1AnbUzFe
651344661374717952,2015-10-06 10:34:03,"RT @DSUnet: Skulle overbetaling af privathospitaler skabe lighed i sundhed, @larsloekke??? #HvordanGikDetSidst #dkpol"
651344609625440256,2015-10-06 10:33:50,RT @Astridkrag: @venstredk @larsloekke Jo blandt andet finansieret af ældreplejen i kommunerne. Ekstremt kortsigtet. Ældre er mere end pati…
651344512565035011,2015-10-06 10:33:27,RT @Simonpihl: Løkkes statslige job - men fjerner mange flere job ved omprio.bidraget Er der en journalist til stede. Så stil det kritiske …
651344441639366656,2015-10-06 10:33:10,RT @Trinebramsen: I S bidrager vi gerne til flere mandetimer og styrkede ressourcer til Politiet -ligesom før valget. Ser frem til invitati…
651344402133159936,2015-10-06 10:33:01,RT @AlexanderGrandt: Hvordan er det frihed at gøre det dyrere at bo i byerne? Løkkes frihedsbegreb er frihed for de få. #dkpol #planlov #ft…
651343931758772224,2015-10-06 10:31:09,RT @LeaWermelin: Manden bag overbetaling af privathospitaler taler om at være imod ulighed i sundhed. Tvivler på at V er de rette til opgav…
651343806512656384,2015-10-06 10:30:39,"RT @jacobmark_sf: Hvis vi skal sikre udkantsarbejdspladser, så kan statsministeren starte med at droppe udd.besparelser i yderområder #dkpo…"
651343640552411136,2015-10-06 10:29:59,RT @Astridkrag: Mere gang i forretningen på privathospitalerne iflg Løkke - men hvad med kronikerne? Psykiatrien? Kræft? Dem lader Løkke i …
651343242932453376,2015-10-06 10:28:25,RT @Astridkrag: Hænger dårligt sammen med besparelser på ældrepleje og uddannelse: rammer geografisk drøn-skævt! #ftlive #dkpol @venstredk …
651343218890645504,2015-10-06 10:28:19,RT @TarpCPH: Løkke ❤️ metaforgenbrug ♻️ #ftlive  https://t.co/bj0sIZ31at
651343112548261888,2015-10-06 10:27:54,RT @KHegaard: En friere planlov? Altså at blive fri for naturen? #ftlive #dkgreen
651343010421166082,2015-10-06 10:27:29,RT @LeaWermelin: Sjovt Løkke fremhæver grøn styrkeposition og samtidig vil skære ned. DK førertrøje skal åbenbart skiftes til midt i feltet…
651342824970055681,2015-10-06 10:26:45,"RT @Heunicke: ""Vi skal prioritere skarpt - det er helt nødvendigt,"" siger Løkke. Dagen efter han lancerede topskattelettelser for mia i @bo…"
651342746637193218,2015-10-06 10:26:26,"RT @hcgoerup: Løkke taler om at bekæmpe ulighed i sundhed, men skærer ned på indsats over for kroniske syge #dkpol #ftlive http://t.co/7YJo…"
651342575941648384,2015-10-06 10:25:46,"RT @Trinebramsen: Status efter 20 min. af Statsministers åbningstale: Mere krig, skattelettelser, miljøsvineri og nedskæring på uddannelse …"
651342523047276544,2015-10-06 10:25:33,RT @MetteGjerskov: Mere gylle og mindre beskyttelse af naturen ved kysterne. LLR og #VenstreClassic #dkpol #dkgreen
651342491569004544,2015-10-06 10:25:26,RT @MogensJensenS: #ftlive #dkpol Løkke åbner planloven men lukker for almindelige menneskers mulighed for at bo i storbyerne til en rimeli…
651342452616491008,2015-10-06 10:25:16,"RT @MortenKbh: Husk at en stærk fødevarebranche også kræver gode, sikre og trygge arbejdspladser #dkpol #ftlive"
