id,created_at,text
791360906705928192,2016-10-26 19:28:37,@NWammen @AAS we'll see ⚽️ https://t.co/mqbSiybnwn
791357879022456832,2016-10-26 19:16:35,"@NWammen @AAS så må vi da håbe, at de ikke trækker Kjellerup i næste runde ⚽️⚽️⚽️⚽️-🎃🎃🎃"
791219970537562112,2016-10-26 10:08:35,@maxgenske @NSkaerbaek https://t.co/GtN17pSyEU
790945976332804100,2016-10-25 15:59:50,RT @tvmidtvest: Kjellerup IF må være sæsonens første pokal-dræbere #DBUpokal Slår Lyngby 4-3 efter 0-3 ved halveg.   https://t.co/fDg4Ecs7Kj
790945875992403972,2016-10-25 15:59:26,@NSkaerbaek https://t.co/0iKLpbl8td
790945814273294336,2016-10-25 15:59:11,@maxgenske @NSkaerbaek https://t.co/0iKLpbl8td
790945319768977408,2016-10-25 15:57:13,@maxgenske @NSkaerbaek fuldbyrdet https://t.co/g3sETSluQf
790934045400113152,2016-10-25 15:12:25,Det er allerede en sensation med 3-3 og forlænget spilletid ⚽️⚽️⚽️-⚽️⚽️⚽️#bold https://t.co/BbC0pbM8E9
790823874388692992,2016-10-25 07:54:39,Tillykke med de først 10 år i EP @SchaldemoseMEP https://t.co/YqchIEKjiA
789163152113926144,2016-10-20 17:55:32,"RT @ThomasSchjdt: Her siger Thulesen Dahl, at han intet vidste... #dkpol https://t.co/A0MVypVBgP"
788800156950986752,2016-10-19 17:53:07,@AnnetteGregers takker 🎂😎
785724216519847936,2016-10-11 06:10:25,@Spolitik  pres virker - Nyt politisk møde senere på ugen om Maarbjerg - der skal findes en løsning @tvmidtvest @P4vest
785710593244299264,2016-10-11 05:16:17,Now or never for maarbjerg? Krisemøde i erhvervsministeriet @tvmidtvest @P4vest @Spolitik vil have regering til at nedsætte taskforce #dkpol
785707528793493504,2016-10-11 05:04:07,@tvmidtvest @P4vest https://t.co/WGcBJupwEj
785707395825754112,2016-10-11 05:03:35,RT @BennyEngelbrech: Starter dagen med møde om Maarbjerg bioethanol projekt - @Spolitik i stærk opstilling: @mfMorten @Jens_Joel @MFThomasJ…
784767209751080960,2016-10-08 14:47:37,#Travis #Brickle 👍 https://t.co/ThQyoBVaNN
784013044439482368,2016-10-06 12:50:50,"RT @P6BEAT: P6 BEAT Elsker er tilbage - med The Cure! 6 timer om kongerne af den mørke, melankolske popsang - næste lørdag 10-16 &lt;3 #p6beat…"
783990107829329920,2016-10-06 11:19:42,"V-redningsplan for nedslidte ældre forslår som en skrædder i helvede, da der kun er sølle 100 pladser #dkpol https://t.co/x855q5QXbB"
783952072114831360,2016-10-06 08:48:33,"RT @hjorth69: Økonomer siger uden for citat, at de fatter hat af boligskatte-udspil. @businessdk forsøger at guide: 
https://t.co/ubkO2KKtq…"
783951351155941376,2016-10-06 08:45:41,RT @LO_Danmark: Nemlig! @Spolitik og Mette F. siger det godt til #dkpol: højere pensionsalder og dårligere arbejdsmiljø i #tyve25 er en skæ…
783941142689804288,2016-10-06 08:05:07,Finansministeriet underkender Hjorts personlige lommeregner: https://t.co/knX34FTp40 #dkpol
783933452798353408,2016-10-06 07:34:34,"@alternativet_ hov hov, I må ikke kaste med æbler - heller ikke øko - i folketingssalen 👻"
783929028612878336,2016-10-06 07:16:59,RT @BennyEngelbrech: Finansministeriet anerkender at der er strukturel balance i @Spolitik udspil til #tyve25 forhandlinger. Tak for det #d…
783197272024776704,2016-10-04 06:49:15,RT @DRostjylland: Nu diskuterer @michaelaastrup @MFThomasJensen og Nicolai Willumsen kvoteflygtninge #dkpol https://t.co/Idl4jYVAZj
783197257499803649,2016-10-04 06:49:11,RT @DRostjylland: Vi vil giver over en milliard til nærområderne  - siger @michaelaastrup og @MFThomasJensen i debat om kvoteflygtninge #dk…
781104829699596288,2016-09-28 12:14:38,RT @msborggreen: @BosseStine @NielsFrid @YildizAkdogan @IdaAuken @NGroes @cfiig8200 @SusanneSiig @MFThomasJensen @JeppeKofod! Del gerne!:)…
778612898058891264,2016-09-21 15:12:35,"RT @Spolitik: Sådan vil vi prioritere råderum frem mod 2025. Fokus på opkvalificering, tryghed for boligejere, velfærd, arb.pladser og væks…"
778612888701374466,2016-09-21 15:12:33,RT @Spolitik: Lad os sikre tryghed for boligejerne: Nyt ejendomsvurderingssystem nu og forlængelse af boligskattestop til 2025. #tyve25 #dk…
778612859647496192,2016-09-21 15:12:26,"RT @Spolitik: Vi ønsker et dygtigere Danmark. Derfor afsætter vi 1,5 mia. kr. til opkvalificering af ufaglærte. #tyve25 #dkpol #stolpådk ht…"
778612856875081728,2016-09-21 15:12:25,"RT @Spolitik: Der er behov for vækst, opkvalificering og velfærd. Ikke topskattelettelser. Vi præsenterer vores 2025-forhandlingsoplæg lige…"
777568325400420353,2016-09-18 18:01:49,@Kristian_Jensen så skulle du ha' været silkeborgenser for en dag i går: sejre til @BSVofficiel @SilkeborgIF og @SVoel
774580096283906048,2016-09-10 12:07:40,RT @ManCity: 35. KELECHIIIIIIIII!!! @67kelechi!! https://t.co/sAEep47d9Y
773157283975012353,2016-09-06 13:53:55,"@alternativet_ rimelig sikker på, at det første gang, at den dans er opført i @Spolitik gruppeværelse 😂😂😂"
773122400108089348,2016-09-06 11:35:18,"RT @politikodk: Laudrupsk genialitet eller Jesper Olsensk tilbagelægning. @venstredk &amp; @Spolitik diskuterer 2025-plan &amp; FL.

Live:
https://…"
773086742907850752,2016-09-06 09:13:37,RT @mfMorten: Claus Hjort Frederiksen efter René Christensen fra @DanskDf1995 har kaldt Vs plan for et idekatalog 😎 #dkpol #ftlive https://…
769694662709903360,2016-08-28 00:34:42,Lyn over DK? #vejret https://t.co/3VilqDzYdy;
767092819748093952,2016-08-20 20:15:54,RT @AndersBksgaard: Når man er til festival i Sydhavnen og grafittibanden får lov at køre freestyle på væggen ... https://t.co/CF9gxpQDfx
765549528795717632,2016-08-16 14:03:25,RT @Spolitik: Jep. Og @MFThomasJensen er ny erhvervsordfører. #dkpol #dkbiz https://t.co/mppy3ZJjdn
688750532522041344,2016-01-17 15:51:37,@MadsHers nope de kommer ikke i top tre
688750054040055810,2016-01-17 15:49:43,@MadsHers @psjcph de mangler KloAgger ;)
688749851216080896,2016-01-17 15:48:55,"@MadsHers tæt, ja, men tror ik Leicester bliver de værste: spurs og gunners"
688749235722956800,2016-01-17 15:46:28,@MadsHers det sker ikke - City rykker nu. Stoke slår gunners i dag
688748638080729088,2016-01-17 15:44:06,@MadsHers @psjcph tabellen lyver ikke :D
688748267312689152,2016-01-17 15:42:37,@psjcph og synes ik så godt om ManU
685025564663635968,2016-01-07 09:09:56,".@uffeelbaek Det er #Ramones' ønske, som slår igennem: #wewanttgeairwaves https://t.co/8esBzRnQ9K #gaffa"
682609613452214272,2015-12-31 17:09:48,Vores dronning er et godt menneske #godtnytår
