id,created_at,text
793413240017522688,2016-11-01 11:23:51,"RT @Aarhus2017: The 20 best things to do in #Aarhus, according to @Forbes Magazine :) https://t.co/YfVC3OqETF #aarhus2017 #visitaarhus #vis…"
793179415882719232,2016-10-31 19:54:43,RT @AarhusUni: #aarhus borgmester @JBundsgaard runder #østjysktopmøde @BizRegionAarhus på #aarhusuni af https://t.co/My18mzNfFe
791302026160402432,2016-10-26 15:34:39,@R4nd4hl @jyllandsposten Virksomheder m. 20 mia. I omsæt. og udgifter på 700.000 årligt. Mit bud er dem alle.
789865849054072832,2016-10-22 16:27:48,RT @VisitAarhus: Ny international anerkendelse til #aarhus. Se mere i TV avisen her kl. 18.30 på @dr #visitaarhus @peerkristensen
786317964391899169,2016-10-12 21:29:46,@R4nd4hl Det må være besparelsen. Vi vedtager imorgen et løft på voksenhandicap på 50 mio.kr.
786241365491453952,2016-10-12 16:25:23,RT @Aarhus2017: In 2017 we present 4 magnificent #MEGAEvents - https://t.co/2WZ5c5SC1r #aarhus2017 #ayearofculture #aworldofchange https://…
786185794658639872,2016-10-12 12:44:34,RT @oestergaard: Borgmester @JBundsgaard overlader scenen til Generation C. Europæisk kulturhovedstad #aarhus2017 dedikeret til børnene! ht…
786185477460295680,2016-10-12 12:43:19,RT @DRNyheder: Kulturhovedstad 2017 præsenterer program: 20 events pr. dag i Aarhus i et helt år https://t.co/9x2CEbWNDk https://t.co/JT2BN…
785376449037557760,2016-10-10 07:08:31,"RT @Diane_7A: That chair deserves an apology. 😦
#debate https://t.co/YNI2yoj9rp"
785185084810768384,2016-10-09 18:28:06,"RT @Aarhus2017: ""It is ideas that move the world."" Great article on #Aarhus2017 in
leading, Italian newspaper #LaRepublicca https://t.co/vZ…"
783971597313011713,2016-10-06 10:06:08,Så er #komdogn16 skudt igang. https://t.co/HM3tSChOy9
783690813800849409,2016-10-05 15:30:24,RT @VIAuniversity: Ja tak! Campus C kåret som et af Aarhus' smukkeste nybyggerier 2016 https://t.co/fk9fxRW07G https://t.co/R6N367Cbna @Ark…
782180973064687618,2016-10-01 11:30:50,"RT @TEDxAarhus: @JBundsgaard, the Mayor of Aarhus, is welcomming all of our guests! #TEDxAarhus2016 https://t.co/q4ia7JFhNT"
782111279393669120,2016-10-01 06:53:54,RT @TEDxAarhus: We are very pleased to let you know that tomorrow the Mayor of Aarhus will be opening #TEDxAarhus2016! https://t.co/icofU0W…
779643988886315012,2016-09-24 11:29:46,"RT @simonkollerup: .@NWammen: ""Kære @larsloekke, nu kan du ikke længere gemme dig bag Marienborgs tykke mure. Kom i arbejdstøjet!"" #dkpol h…"
779624217356734464,2016-09-24 10:11:12,RT @Antorini123: Dygtige S-borgmestre lægger op til stærk kommunalvalg på #skongres @JBundsgaard @ThomasGyldal @SophieHAndersen @Joymogense…
778700539051712512,2016-09-21 21:00:50,RT @Olefrank: #Aarhus er i den gule førertrøje - også på uni-siden - god optakt til det kommende år @Aarhus2017 ;) @JBundsgaard @EnnitS @be…
778700519510450176,2016-09-21 21:00:46,RT @EnnitS: @Olefrank @Aarhus2017 @JBundsgaard @jyllandsposten @AarhusUni er Danmarks bedste 👏 passer godt med at det ligger i verdens beds…
778625125734383618,2016-09-21 16:01:10,"RT @VisitAarhus: ""Vi må udvikle hele paletten af turismetilbud"" siger @JBundsgaard. Midlerne i finanslovsudkast er skævt fordelt. https://t…"
777024337954086912,2016-09-17 06:00:13,RT @Aarhus2017: The @lonelyplanet news about #Aarhus as a top-10 destination has reached India. So cool :) https://t.co/F0H6pna4Ho https://…
776010343474749440,2016-09-14 10:50:58,RT @DRNyheder: DF stemte for kontanthjælpsloftet - nu er de bekymrede for konsekvenserne https://t.co/oFiRJQdf8n https://t.co/GqGB4idW0I
776009316923019264,2016-09-14 10:46:53,RT @wgrosboell: Forskere: Rige kommuner står stadig bedre efter udligning https://t.co/dnTwtVUsVM - tak for nuanceringen efter udmeldingern…
775606006579597312,2016-09-13 08:04:16,RT @lisbethstaehr: https://t.co/dpn3NP9ryu @FrankJensenKBH @JBundsgaard
775373923823325184,2016-09-12 16:42:03,RT @kommunerne: Erhvervsfremmeindsatsen skal løses tæt på virksomhederne skriver @martinldamm @JBundsgaard i @borsenopinion #dkbiz https://…
774939016265342976,2016-09-11 11:53:53,"RT @perchristen3F: Tak MetteF @Spolitik for klar melding om pension, social dumping, grøn omstilling og udd. til alle #2025plan #Dkpol 
htt…"
774939008455483392,2016-09-11 11:53:51,RT @LRisgaard: Klar og rigtig tale fra Mette Frederiksen: Der skal ikke rykkes ved pensionsalderen igen. #3fkongres #allesammen
