id,created_at,text
793852828540399616,2016-11-02 16:30:38,RT @btdk: BT afslører: SF betaler 57.000 kr. tilbage til EU https://t.co/sq5FKYxz4I https://t.co/vzzi90D5wJ
793850994962657281,2016-11-02 16:23:20,"UPS fru Auken, hvad gik galt 😇.     BT afslører: SF betaler 57.000 kr. tilbage til EU   https://t.co/ddQf37jIuA #dkpol @tv2politik"
793797143429541888,2016-11-02 12:49:21,RT @skaarup_df: Fotovogne skal bruges som redskab til bedre trafiksikkerhed - ikke som pengemaskiner! #dkpol #fotovogne https://t.co/ftc66t…
793747967190691840,2016-11-02 09:33:57,RT @FKenneth: DF har advaret i mange år. https://t.co/DoSVXinnhQ
793747882532868096,2016-11-02 09:33:36,Endelig er der andre partier der er enige i det DF har sagt i årevis. Nu mangler vi at de handler og ikke kun snakk… https://t.co/FIt5Fojnln
793482668063264768,2016-11-01 15:59:44,"RT @MortenMarinus: Øh der er vist nogen i DR, som skal have deres skolepenge tilbage – enig?
#drtv #MartinLutherKing #dkpol https://t.co/qX…"
793346225605083136,2016-11-01 06:57:34,RT @skaarup_df: 39 personer søgte asyl i sidste uge. I en tid med færre asylsøgere skal grænsekontrollen bevares og udbygges - ikke det mod…
792649526746161152,2016-10-30 08:49:08,"RT @espersendf: Vi har 12.000 politifolk, og heraf vogter 140 grænserne. Frederiksen mener vist, at hvis de 140 bare blev trukket væk, vill…"
786922569920344064,2016-10-14 13:32:15,"RT @skaarup_df: Mød mig i Finansudvalgets lokale på 2. sal på Christiansborg kl. 19.30, hvor jeg fortæller om min rolle som udvalgsformand…"
786193891196362752,2016-10-12 13:16:45,"RT @skaarup_df: Om en måned udløber den midlertidige grænsekontrol. Nu er det på tide, at den gøres permanent! Danmark skal være herre i eg…"
786102055278641152,2016-10-12 07:11:49,"Selvfølgelig. Man nedlægger ikke noget der har effekt, og er medvirkende til vi får færre flygtninge. #dkpol @TVSYD https://t.co/QI2Vo0KnVI"
784079428280262661,2016-10-06 17:14:37,"RT @BundgaardSkibby: Radikale kræver udlændinge- lempelser hvis de kommer til fadet med S .. ikke overraskende, men tankevækkende! DF vil n…"
783987518702231552,2016-10-06 11:09:24,"RT @ClausKvist_DF: RødBlok må vise, hvor de vil finde godt 34 mia for at hæve u-landsbistanden igen. Sygehuslukninger, færre off. ansatte e…"
783969620323627008,2016-10-06 09:58:17,Dannebrog tilbage i folketingssalen #dkpol @tv2politik https://t.co/oSXJQyc3pL
783969209487331328,2016-10-06 09:56:39,RT @skaarup_df: Ansatte i fængslerne skal kunne indberette radikaliserede indsatte i tryghed! #dkpol https://t.co/V1WPtCJ6lL
783969074313388032,2016-10-06 09:56:07,"RT @skaarup_df: KTD: Hvis vi hjælper flygtninge i nærområderne, kan vi hjælpe mange flere! #dkpol #ftlive"
783969044965822464,2016-10-06 09:56:00,RT @MarleneHARPSOEE: KTD: Vi savner Dannebrog i dag. D vil klæde @folketinget at træffe den beslutning at få Dannebrog tilbage i Folketinge…
783969022081654784,2016-10-06 09:55:54,"RT @skaarup_df: Kristian Thulesen Dahl opfordrer fra FT's talerstol regeringen til at indkalde de partier, der reelt ønsker at forhandle. #…"
783314930967674884,2016-10-04 14:36:47,"RT @DebattenDR2: Se med i aften kl. 20 på DR2, hvor vi sender åbningsdebat direkte fra Landstingssalen med alle FT's partier #dkpol https:/…"
783244840003833856,2016-10-04 09:58:16,Pressen er mødt talstærkt op @tv2politik #dkpol https://t.co/6XILvC4evR
783244227291471872,2016-10-04 09:55:50,"Det summer af liv, vi er alle spændte på at komme igang med et nyt år, lige som heste der kommer på græs om foråret https://t.co/VQhzLtVHHc"
783243706325409792,2016-10-04 09:53:46,Dannebrog pynter lige meget hvor det hænger 🇩🇰 @tv2politik #dkpol https://t.co/ofNkTpqqA0
783206470439604224,2016-10-04 07:25:48,Christiansborg i festtøjet #dkpol @tv2politik https://t.co/QAJm22RNpl
782933005048356865,2016-10-03 13:19:09,"RT @skaarup_df: Radikalisering i fængsler er et alvorligt problem, der skal tages hånd om. Åben høring onsdag 5/10 kl. 9. #dkpol https://t.…"
782893669594591232,2016-10-03 10:42:50,RT @Sorenlippert: Udsigten for aftenens gæst... Fra protest til øverste ping på 20 år. Glæder mig! 😊 Se #lippert kl 18:20 &amp; 22:25 på @tv2ne…
782893418116710401,2016-10-03 10:41:50,Det kunne jeg også. #dkpol @tv2politik https://t.co/TtId1W1JTL
782893201078247424,2016-10-03 10:40:59,"RT @espersendf: Her fik EU læsterlige folke-prygl: DK 3/12, Holland 6/4, UK 23/6, Ungarn 2/10. Mon de snart finder ud af det i Bruxelles...…"
782893072761970688,2016-10-03 10:40:28,"RT @skaarup_df: Godt, at en del syriske flygtninge gerne vil vende hjem. Udl.styrelsen bør nu revurdere de pågældendes sager. #dkpol https:…"
781891569515388928,2016-09-30 16:20:51,"RT @AdsbolAdsbl: Hvilken social /sundhedspolitik har de nye borgerlige?Vil de hjælpe med, at forbedre vilkårene for mennesker med handicap?…"
781891477072965632,2016-09-30 16:20:29,RT @MartinGArnoldus: Kristian Thulesen Dahl i Hjortshøjs Badabing Show på P4 i eftermiddag. Turn on the radio:) #dkpol https://t.co/yPWEtKM…
781891456541814784,2016-09-30 16:20:24,RT @espersendf: Dansk Folkepartis helt afgørende mål er genindførelse af permanent grænsekontrol - med såvel toldere som politi. Den kamp m…
781758510451290112,2016-09-30 07:32:07,Artikel fra Danske Kommuner. Hvornår fremlægger Nye Borgelige hele deres politik for borgerne ? #dkpol @tv2politik https://t.co/OTEtVZkEIf
781708682023272448,2016-09-30 04:14:07,RT @BundgaardSkibby: Nye Borgerliges skattepolitik vil efterlade et årligt tab på 106 milliarder i statsfinanserne.Minder mest af alt om LA…
781569210740867072,2016-09-29 18:59:55,RT @tv2politik: Thulesen Dahl står fast: Europol-aftale kan lade sig gøre https://t.co/rBjeVLzW62 #dkpol https://t.co/v8Vqw71zIU
781568968490385409,2016-09-29 18:58:57,"RT @LiseBech: Så begynder kommunerne, at følge DF forslaget, om børne-attester til flygtninge. Som vi sagde dengang, det var... https://t.c…"
781568932499038208,2016-09-29 18:58:49,RT @skaarup_df: I dag besøger jeg fængsler - her Nyborg Statsfængsel - med Retsudvalget for at høre om radikalisering og personalets sikker…
781568897237549056,2016-09-29 18:58:40,"RT @skaarup_df: Samtaler med ansatte i fængslerne bl.a. om den fgsl.betjent, der for nylig blev skudt 3 gange i benet. Sikkerheden nu endel…"
781568827800911872,2016-09-29 18:58:24,RT @skaarup_df: Godt igennem sikkerhedskontrollen på Søbysøgård Fængsel. Der er brug for skærpet kontrol i fængslerne for at stoppe indsmug…
781427546088964096,2016-09-29 09:36:59,Spændende besøg i Nyborg Statsfængsel med Retsudvalget. Fik en god snak med fængselsbetjentene. #dkpol @tv2politik https://t.co/J4Ib2D54AP
781367093895757824,2016-09-29 05:36:46,"Er på vej i fængsel.😱 Retsudvalget er i dag på rundtur til nogle af landets fængsler, ved selvsyn at se forholdene. #dkpol @tv2politik"
780752329553444864,2016-09-27 12:53:55,Det bliver en spændende tur jeg ser frem til @tv2politik #dkpol https://t.co/A8P6Mde84b
780751767927681024,2016-09-27 12:51:41,"RT @skaarup_df: I dag er FT-gruppen samlet på Næsbyholm Slot for bl.a. at drøfte 2025-plan, nye lovinitiativer og ændringer i udvalgsposter…"
780707358695620608,2016-09-27 09:55:13,"Har lige fået en rundvisning på det flotte Næsbyholm Slot, hvor DF har heldagsgruppemøde #dkpol @tv2politik"
780498258128990209,2016-09-26 20:04:20,"RT @MFjeppejakobsen: Hvordan skal man have en holdning til Nye Borgerlige, når der ikke er en politik at have en holdning til? #dkpol https…"
779675359813959680,2016-09-24 13:34:26,RT @skaarup_df: Herligt for englænderne at turistindtægterne boomer. Det må være brexit-effekten. #dkpol #brexit
779190803918880768,2016-09-23 05:28:58,"@Dresenmand Inger Nielsen blev medlem af DF UDEN et mandat for flere måneder siden, og dermed velkommen. Slutter samtalen her. God dag."
779011334738472960,2016-09-22 17:35:50,"@Dresenmand tror du skal rette dit skyts et andet sted hen, jeg har kun været medlem af et parti og det er DF"
778980860603293697,2016-09-22 15:34:44,@Dresenmand siger bare at man ikke skal kaste med sten når man selv bor i et glashus. Årstallet er irrelevant
778824528210202625,2016-09-22 05:13:32,Nye Borgerliges socialpolitik får folkevalgte til at smutte https://t.co/SCfNL6khAe. Socialpolitik er ikke en del af Nye Borgerliges program
778583960586743808,2016-09-21 13:17:36,@Dresenmand .Johnny Majgaard der var DF og gik over til K midt i perioden. Inger havde ikke udsigt til et K mandat for over to mdr. siden
778578303686942720,2016-09-21 12:55:07,"@Dresenmand spørg K om det, da de tog et DF mandat over i K. Inger havde ikke et mandat da hun blev medlem af DF"
777796030913994752,2016-09-19 09:06:39,@ThomasFunding jeg referere bare vores årsmødetaler
777576289813291008,2016-09-18 18:33:28,RT @skaarup_df: En stor gruppe fodboldbøller har stormet Hvidovre Hospital. Vanvittigt! Bør få meget alvorlige konsekvenser! #dkpol https:/…
777576206657056768,2016-09-18 18:33:08,RT @DanskDf1995: TAK for et fremragende #DFårsmøde16 😊🇩🇰 #dkpol https://t.co/P6z2j2QL5d
777576187459674112,2016-09-18 18:33:04,RT @skaarup_df: Man skal kunne screene for kræft senere i livet end i dag. Det vil redde liv og spare penge. @cancer_dk #dkpol https://t.co…
777446000206241792,2016-09-18 09:55:45,Folketingets formand og DF stifter Pia Kjærsgaard : advarer mod et delt danmark #DFårsmøde16 #dkpol https://t.co/RegzM3wtIA
777433401783713792,2016-09-18 09:05:41,"Pittelkow: mediedanmark mener at sønderjyder er sociale tabere, det er undskyldningen for at de stemte på DF ved sidste valg #dkpol"
