id,created_at,text
588232745714896898,2015-04-15 06:49:50,12 mandater til LA i dagens MetroExpress.  Det bliver en god dag. http://t.co/QoYgZ6LnX4
534286238745116672,2014-11-17 10:05:40,RT @MortenDahlin: Hvor mange bliver skubbet ud af arbejdsmarkedet nu når regeringen ruller kontanthjælpsreformen tilbage? #dkpol
534286157727952897,2014-11-17 10:05:21,RT @AlexVanopslagh: Regeringen bevilger 2 mio til KVINFO. En organisation der kæmper for diskrimination af køn. Skatteyderne punger op. Van…
534286123464671232,2014-11-17 10:05:13,"RT @DavidTrads: Politisk indblanding i DRs ledelses ret til at lukke et orkester viser, hvorfor politikere/staten IKKE skal eje medier #dkp…"
534286088932982784,2014-11-17 10:05:04,"RT @RasmusBrygger: Hvis @peterfalktoft ikke mener, at han skal betale for Facebook, hvorfor skal vi så tvinges til at betales hans løn via …"
534285994556932096,2014-11-17 10:04:42,RT @SimonEmilAmmitz: Mon vi få endnu et år med lavvækst? Jeg tror det :-( #fl15 #dkpol
534285909643264001,2014-11-17 10:04:22,RT @MortenDahlin: For en stor gruppe unge kan det nu bedre betale sig at være på kontanthjælp end på SU. Hvad mon de vælger? #dkpol #finans…
534285846586081280,2014-11-17 10:04:07,"RT @anderssamuelsen: Breaking: valg i jan/feb. Derefter vil væksttal vise at FL15 ikke hænger sammen, men er overbud = afklædt overbudsrege…"
534285783671529472,2014-11-17 10:03:52,"RT @LoneYalcinkaya: Hvad ender DK med at blive, når en tv-vært med mellemøstlig baggrund anbefaler melorm og græshopper som mad? #dkpol #dk…"
534285719528046592,2014-11-17 10:03:36,"RT @MortenDahlin: 2505 kr. får unge forsørgere i månedlig ""bonus"" for fremtiden hvis de bliver på passiv forsørgelse fremfor at starte på u…"
526715599909822465,2014-10-27 12:42:39,"RT @dr2deadline: ""Au pair-ordningen rigtig god både for mange filipinere og danske børnefamilier"": @MereteRiisager #dr2deadline #dkpol"
526715256358584322,2014-10-27 12:41:17,"RT @SimonEmilAmmitz: Så starter valgkampen:
LA-annonce i @berlingske, @jyllandsposten og @mxnyheder i dag :-)
#dkpol #dkmedier http://t.co/…"
526399819074797568,2014-10-26 15:47:51,"RT @ewpaisley: Vild idé: Medlemmer af partier, der har fået bidrag fra banker (S, DF, V, C, R) dropper Saxo Bank-jokes om @LiberalAlliance …"
512106616456765440,2014-09-17 05:11:46,Forbereder til budgetforhandling. Det handler om mindre skat og mere frihed.
506468959466831872,2014-09-01 15:49:44,"RT @lpk2400: 82 mio for at 15 udadreagerende borgere kan afskærmes, måske lidt disproportionalt, eller hvad? :/ #budget2015 #dkpol #kbhpol …"
506468858556080128,2014-09-01 15:49:20,"RT @DavidTrads: Jeg ser, at Folketingets Socialudvalg er på vej til Etiopien. Man tænker: hvorfor? #dkpol"
