id,created_at,text
793878192465580033,2016-11-02 18:11:25,@Astridkrag hvor har du lært dansk?
793877953478287360,2016-11-02 18:10:28,RT @danskmetal: Industrien skaber den højeste andel af værditilvæksten i DK i 13 år. Tak til faglærte for høj produktivitet. #dkoeko https:…
793875197598240768,2016-11-02 17:59:31,"RT @MDT_Diabetes: As long as you watch your blood sugar levels and adjust as needed, people with diabetes can play sports. #DiabetesAwarene…"
793872913069969408,2016-11-02 17:50:26,RT @Politik: Professor: Norden kan købe medicin sammen om et par år https://t.co/RAaqUQFJdH #dkpol
793872288009650176,2016-11-02 17:47:57,"RT @KarenHaek: Trist at FT ikke kunne forhandle samlet aftale.
PSO, råderum, vækst - listen er lang, og problemer går jo ikke væk, bare for…"
793830621160144896,2016-11-02 15:02:23,"Det er urimeligt, at den enkelte patient henvises til at prøve sin sag i Ankestyrelsen, fordi systemet ikke kan kat…https://t.co/sg89BS4hhY"
793830322509062148,2016-11-02 15:01:12,"Det er urimeligt, at den enkelte patient henvises til at prøve sin sag i Ankestyrelsen, fordi systemet ikke kan... https://t.co/K6h6R8r5Hy"
793821269103869952,2016-11-02 14:25:13,"Ting du bør vide som borger!

KKR Hovedstaden er et af de fem kommunekontaktråd (KKR), der er etableret som det... https://t.co/Ua73lmBWt2"
793816047124111360,2016-11-02 14:04:28,"Når en praktiserende læge tilser en borger med forværret sygdom, skal lægen være tryg ved at henvise borgeren til... https://t.co/MACBS1Bu6N"
793810809193394176,2016-11-02 13:43:39,"Vær med på jeres arbejdsplads. Vi håber, at også I vil være med, og i nogle timer i arbejdstiden tilbyde, at... https://t.co/zeSxW5ve1A"
793810596797911040,2016-11-02 13:42:49,"""Vær med på jeres arbejdsplads. Vi håber, at også I vil være med, og i nogle timer i arbejdstiden tilbyde, at medarb…https://t.co/1un8qwJMBP"
793748836946681856,2016-11-02 09:37:24,"RT @DanskeKommuner: I den smarte by fortæller træerne selv, hvornår de skal vandes https://t.co/N2wTu3FBNa #dktech #kompoldk https://t.co/8…"
793748763244367872,2016-11-02 09:37:06,Syrien. Hvorfor flygter shiaerne ikke til Iran og sunnierne til Pakistan? Hvorfor til EU? #dkpol #eupol #syrianrefugees
793726887411458048,2016-11-02 08:10:11,"Når alle USA´s fabrikker flytter til Mexico og alle bliver arbejdsløse i USA, hvorfor flygter mexicanerne så illegalt til USA? #nafta #usa"
793726221670580226,2016-11-02 08:07:32,RT @jonasdahl: Arbejdsmiljøet i sundhedsvæsnet på dagsordenen i @Region_Midt Glæder mig til at lytte og lære sammen med @RandersHospital #d…
793726139931824129,2016-11-02 08:07:13,"RT @PakTravelGuide: Famous Hill Stations of #Pakistan Explore them with PakistanTravelGuide.pk
https://t.co/xz8BCk0Qmr https://t.co/UsykRm0…"
793726042699595776,2016-11-02 08:06:49,RT @btdk: Magasin åbner nyt storcenter i Danmark https://t.co/VvjddYv2Ci https://t.co/LthSrv9sgK
793725795177000960,2016-11-02 08:05:50,"@DKPolitik Ja, de skal bulldozes, og beboerne skal spredes over det ganske land."
793725614985449472,2016-11-02 08:05:07,"@DKPolitik Det er de 56 andre FTére, der ikke vil stemme for, der er årsagen. Husk, der skal 90 stemmer til. #dkpol"
793725035957460993,2016-11-02 08:02:49,"@politikdr Så løs dem op, og kom i arbejdstøjet. Bulldoze halvdelen af blokkene og spred beboerne over et større område. #dkbolig #dkpol"
793724328294621184,2016-11-02 08:00:01,RT @oestergaard: Stort tillykke til Uffe Ellemann med de 75 år. Stadig en stærk røst for udsyn og frisind. Et vaskeægte holdningsmenneske🇩🇰…
793722243574530048,2016-11-02 07:51:44,"RT @jenspeterhansen: Trafiktælling viser, at den moderne cykeltrafik har førerpositionen i det centrale København https://t.co/oHwP2y7AMn #…"
793721905744343040,2016-11-02 07:50:23,RT @Altingetdk: Borgmestre i oprør over besparelser på nærpoliti https://t.co/LBI1dO7K4Q #dkpol
793721581658865664,2016-11-02 07:49:06,RT @NielsLunde: Hurra! Højeste antal gazeller siden finanskrisen: @akrabjohansen #gazeller https://t.co/sRRnQxYCO6
793721507713351680,2016-11-02 07:48:48,"RT @Realdaniadk: Nyt website: Inspiration, gode ideer og værktøjer til at skabe nyt liv og forretning i danske gårde https://t.co/yVXwhWAI5…"
793721069911826432,2016-11-02 07:47:04,"@Torstenschack Ja, lad os få fakta på bordet. #dkpol"
793720522089652224,2016-11-02 07:44:53,@charliespiering @Kurrild Hun lyver om mange ting.
793720261572960256,2016-11-02 07:43:51,"RT @engelschmidt: Forstår på klogeågerne, at V har ""opfundet"" behovet for reformer for at få væksten igen. Lavvækst får desværre konsekvens…"
793718521020747776,2016-11-02 07:36:56,@mattiastesfaye @Finansdk Mange indenfor dit fag arbejder også sort?
793718117734252544,2016-11-02 07:35:20,@PakTravelGuide @DailyObvious @FarhanKVirk @Pakistaninpics @PakistanNature @Danyal_Gilani Agree but What about safety for travellers?
793717875806769152,2016-11-02 07:34:22,"RT @PakTravelGuide: Chitral Incredibly beautiful 
That's the reason #Pakistan is Beautiful country of the World. 
 #MeraPakistan #TeraPakis…"
793716474405875712,2016-11-02 07:28:48,"RT @KUBO_Robot: Attending #SLUSH16? Meet #KUBO - https://t.co/oozWqk6Weg

#startup #robot #education #coding #kids #edtech #geek #tech http…"
793716156788011008,2016-11-02 07:27:32,"@helleib @venstredk @dr2deadline Jeg syntes at huske, at Dyrmose selv tromlede en del igennem som finansminister. #dkpol"
793715405135220736,2016-11-02 07:24:33,Nedlæg halvdelen af de store trøsteløse beton blokke i ghettoområderne og spred beboerne i større blandede områder. #dkboligpolitik #dkpol
793714939814895616,2016-11-02 07:22:42,Hvorfor samler boligforeningerne så mange af samme kulturer i store trøsteløse boligblokke? #dkboligpolitik #dkpol
793714359042183168,2016-11-02 07:20:24,Spred beboerne i ghettoerne til andre dele af landet og bulldoze flere af de trøstesløse boligblokke og forny beboersammensætningen.#dkpol
793496535841505280,2016-11-01 16:54:51,RT @JanEJoergensen: 1000 tak for de alt for venlige ord. Du har da lige - om muligt - gjort min dag endnu bedre #dkpol https://t.co/E3buL38…
793357274010050560,2016-11-01 07:41:28,"En fælles retning for de kommunale akutfunktioner!
Det nære sundhedsvæsen er fortsat under hastig udvikling.... https://t.co/NgLNOeHRsV"
793198393027883008,2016-10-31 21:10:08,"RT @SMSerup: Løkke 31.august: ""Jeg håber, at jeg lander en aftale, men gør jeg det ikke, så må jeg tage en valgkamp"" https://t.co/OzTFEfv4a…"
793198167017852928,2016-10-31 21:09:14,@tv2politik Og hvad så?
793198076177608704,2016-10-31 21:08:52,"@btdk Nej, de har kun et 1. Divisions niveau, og bør rykke ud af SL. #dksuperliga"
793197159554420737,2016-10-31 21:05:14,@dr2deadline @jacobjensenMF Manglende format blandt FT´s partier. De gør fremtiden en bjørnetjeneste. #dkpol
793195971752685568,2016-10-31 21:00:31,God business case de der har fået skruet sammen. Det kunne andre kommuner lære en del af. https://t.co/CixM4SWZb4
793194055882510336,2016-10-31 20:52:54,"Underligt, at store Mexico ikke er i stand til, at brødføde sin egen befolkning, og give dem et job? #mexicopol #mexicobiz #usapol #usajob"
793193351684190208,2016-10-31 20:50:06,@DKPolitik Det er tegn på realisme. Det er jo de andre partier der mangler forhandlingsformat. #dkpol
793188709386559488,2016-10-31 20:31:39,"RT @BrondbyIF: - Vi præsterede rigtig fint over hele linjen i dag mod AaB. Det er en modstander, vi generelt har haft det svært mod. #Brønd…"
793188416607424512,2016-10-31 20:30:29,FT er blevet enkeltsags partiernes legestue. De evner ikke at se DK om 10 år. Ingen format til vækst og ny fremtid. #dkpol
793187859758981120,2016-10-31 20:28:17,De manglende forhandlinger om danmarks fremtid beviser den totale mangel på politisk format blandt de 179 FT medlemmer. #dkpol
793006755919831040,2016-10-31 08:28:38,Naturen er sandelig smuk og fyldt med vidunderlige fugle. https://t.co/31JJDg6pNE
793003260487536640,2016-10-31 08:14:45,Tankevækkende dame. https://t.co/4TvGxJPUDX
793002118613532672,2016-10-31 08:10:13,@tv2newsdk Så melder metrologerne årets første sne på onsdag. Så bliver ungerne glade. Kælke og snemænd vil så dukke op overalt. #dkvejr
793001425521545216,2016-10-31 08:07:27,@tv2newsdk Stort at Lutheranere og katolikker kan mødes fredligt i Malmø. Gid det samme kunne lykkedes blandt muslimerne. #christianics
792851684221419525,2016-10-30 22:12:26,https://t.co/zTaxZZO3WH
792843391675592709,2016-10-30 21:39:29,"Ejendomsvudering, PSO, 2025 og Finanslov. Se så, at komme i arbejdstøjet på Chr.borg. Hvad venter I på? Vi vælgere forventer aktion. #dkpol"
792841827565113344,2016-10-30 21:33:16,"RT @BrondbyIF: - Det er lidt tid siden, vi har spillet en rigtig god kamp, men det synes jeg, vi gjorde i dag #Brøndby #bifaab https://t.co…"
792841118782283781,2016-10-30 21:30:27,RT @BrondbyLive: 93' Dommeren fløjter for sidste gang. 2-0-sejr til de blågule #biflive #bifaab 2-0
792840648126758912,2016-10-30 21:28:35,RT @BrondbyLive: 22' Gæsterne fastholdt et godt pres oppe på Brøndby IF's halvdel. Men alle indlæg og afslutninger blev afvist #biflive #bi…
792742639003197441,2016-10-30 14:59:08,@larsloekke @JustinTrudeau @eucopresident @JunckerEU And The best tool against poverty!
792738625209466880,2016-10-30 14:43:11,"Efter besøget i Midlergården i fredags kørte vi i Socialudvalget videre til Lundedammen, hvor vi blev modtaget af... https://t.co/6JLLz3Ic3E"
792710689513172992,2016-10-30 12:52:10,"I Socialudvalget besøgte vi sammen med den nye souschef i JAC, Pernille Grünberger den nyrenoverede Midlergård.... https://t.co/J0hgSy2pnN"
792705847000465408,2016-10-30 12:32:56,Sluttede i går dagen af med besøg i kriminalforsorgen i Glostrups Kulturnat! Fantastisk oplevelse!
792702110278225920,2016-10-30 12:18:05,"Armslængdeprincippet blev også brudt, da tyskerne var i landet. Samme situation nu. #Presselogen #tv2news"
792648024447156224,2016-10-30 08:43:10,RT @ElskerPhiri: 24. December 1995 - 6 år gammel. @BrondbyIF &lt;3 https://t.co/E4cgSatBrJ
792647818016124928,2016-10-30 08:42:21,"RT @RenaultSportF1: Yup... at it again. #RubberLaying
#MexicoGP #FP3 https://t.co/F3Vj5VrFh2"
792647524045754368,2016-10-30 08:41:11,@LoneYalcinkaya selvfølgelig ikke.
792646924318994432,2016-10-30 08:38:48,"RT @KevinMagnussen: It’s the altitude that takes your breath away here rather than the track layout, which is pretty straight-forward #Mexi…"
792646788922675200,2016-10-30 08:38:15,"Først begrænser MF som justitsminister politiets midler, og nu klager hun så over konsekvensen heraf! #dkpol #dkpoliti"
792646380204457984,2016-10-30 08:36:38,"RT @DanskIndustri: #CETA r ved at være på plads. Nu gælder d vigtig aftale med Japan. #ffdk går t @PeterThagesen, der kæmper for frihandel,…"
792371553455509504,2016-10-29 14:24:34,"@btdk Whau, så er det med at finde skistøvlerne frem og se om man stadig kan passe dem🌨☁️❄️"
792371131093291008,2016-10-29 14:22:53,RT @palmund: Idag står den på konference med Venstre i Blåt Østdanmark omkring kommunalvalget til næste efterår. Dejligt at... https://t.co…
792370372419158020,2016-10-29 14:19:52,RT @sorenpind: Vi SKAL styrke dansk politi. Foreløbig 250 flere ansatte ift sidste år. 2025 skaffer penge. HUSK: spørg andre hvor penge kom…
792370319516377088,2016-10-29 14:19:40,@JanEJoergensen @NikolajSteen savnede dig i Kilden i Brøndby i dag?
792370172627746817,2016-10-29 14:19:05,RT @JanEJoergensen: Snart svært at kende forskel på DF og dansk-russisk venskabsforening #dkpol https://t.co/yrSW5MY2hm
791912836763095040,2016-10-28 08:01:47,@mattiastesfaye Troede kun du kunne lide murere? Vh smeden. #dkchristiansborg
791912494352703488,2016-10-28 08:00:26,"@politikodk @bdk Uanset hvad der sker dernede, skal man vel ikke selv bidrage til misbrug? #dkpol #dfeupol #df1995pol"
791912052403105793,2016-10-28 07:58:40,"Når man studere Mette Frederiksens politiske liv, kan det undre, at mange mener hun er nr. 1 på troværdighedslisten? #dkpol #Sspin"
791897560394915840,2016-10-28 07:01:05,Mange importerede grøntsager er skyllet af forenet vand. Pas på E-Colin bakterier. Spis dansk.#dkmad #dksu
791897286049660928,2016-10-28 07:00:00,@tv2politik Er du paramilitære valg?
790944299127074816,2016-10-25 15:53:10,"RT @EllemannKaren: Vinderen af årets socialpris, Tine Bryld Prisen, er 'SAHAN' - mødrene i Vollsmose, der målrettet bekæmper radikalisering…"
790897319847813120,2016-10-25 12:46:29,"Lærke, 11 år, har diabetes https://t.co/WsR548rddF via @YouTube"
790896899054264320,2016-10-25 12:44:49,Diabetes 1 og 2 - forskelle og ligheder https://t.co/RlNIm9AX2n via @YouTube
790896290062278656,2016-10-25 12:42:24,Støt Diabetesforeningen når du rejser. https://t.co/HIlqq4VEpl via @YouTube
790860318524239872,2016-10-25 10:19:28,Smukke efterårsbilleder på min gåtur rundt i Brøndbyvester.
790842289111400448,2016-10-25 09:07:49,@bentesorgenfrey Vælgerne talte jo også i december vedr. udtrædelse af europol? så hvor realistiske er de?
790683701009059840,2016-10-24 22:37:39,"Få sundhedstilbud til mænd!
Forebyggelse/// Kun hver 3. die kommune har flere permanente sundhedsindsatser... https://t.co/1vQylDoq0P"
790653037400330240,2016-10-24 20:35:48,Skatteregler for virksomheder! https://t.co/hsIaRvvxFZ https://t.co/LxwZFwCTo2
790510902793625601,2016-10-24 11:11:00,"Erfaringer fra andre kommuner viser, at skærmbesøg med fordel kan erstatte bestemte typer besøg. Det gælder for... https://t.co/94qSAd7rkg"
790457194852524032,2016-10-24 07:37:35,Flot kørt Kevin. Forstår din glæde. Forsæt gerne i de sidste løb i år. https://t.co/7SQ5FXqETp
790126346768965632,2016-10-23 09:42:55,"Mette Frederiksen glemmer, at masser af kvinder frekventere mandlige gigoloer, og prostituerede. Er de så heller ikke egnede. #dkpol #dksex"
789788594214961153,2016-10-22 11:20:49,"Er der også håb for Brøndby Strand Centret nu?
Ejeren KFI Erhvervsdrivende Fond købte i 2010 Domus Vista på Frb.... https://t.co/qkq99udxWa"
789775564961898496,2016-10-22 10:29:02,RT @HealthcareDK: Amerikanske medicinalkæmper ser stort lys i dansk biotek! Mange muligheder fremover: https://t.co/QSisxmhQ2V #biotek #sun…
789775243590197248,2016-10-22 10:27:46,"RT @DorteKrogsgaard: Kun hvis DF også fremlægger bilagene bag udgifter, kan vi se, om det er ulovligt eller sjusk, siger Tranparency Intern…"
789773929929932800,2016-10-22 10:22:32,RT @PhilSoutherland: I asked Manato what his dream is and he said to race on the @teamnovonordisk pro team! Can't wait to see dreams come t…
789773886070124544,2016-10-22 10:22:22,"RT @JrgenJens: Helt enig - sygeplejeskerne er en stor uudnyttet resource til forbedringer. De er tæt på patienterne, så lyt i stedet for mu…"
789773738367717376,2016-10-22 10:21:47,@berlingske Og hvad møder de mon så ude i det virkelige liv efter studiet? Et arbejdsliv uden krav? #dkbiz #dkjob #dkuddannelse #dkpol
789771509938225152,2016-10-22 10:12:55,RT @ThomasTerney: Det er old school når IT ligger under finansdirektøren... https://t.co/di1uHnjMmV
789771474374692864,2016-10-22 10:12:47,"RT @iyad_elbaghdadi: I repeat, Russia Today ""journalists"" are not journalists, they are paid propagandists for a regime that is committing…"
789771184636305408,2016-10-22 10:11:38,RT @SerifMerdini: KERKUK: Kurdish security forces continues fighting Islamic terrorists sleeper cells in Kerkuk. Joined by local Kurds http…
789761694407024641,2016-10-22 09:33:55,@berlingske MF mobede og ødelagde arbejdsmiljøet fuldstændig med hendes mange usaglige raserianfald. Statsministerkandidat? #dkpol
789759332585963520,2016-10-22 09:24:32,@mettealbaek Beviser igen at ønsket om flere overvågningskameraer  bør opfyldes. #dkpol #dkkrim #dkkameraer #mereovervågning #stopvold
789758560267821056,2016-10-22 09:21:28,"@jppolitik Tankevækkende opførsel af DF´s ""stjerne"". Hvad bilder den mand sig i grunden ind? #dkdf #dkpol #eudf"
789758117798174720,2016-10-22 09:19:42,@DKPolitik Mon ikke MM burde se en psykolog? #dkpol #dkdf #eudf
789756210992058368,2016-10-22 09:12:08,"RT @jesper_wibrand: Virksomheder booster væksten med Big Data - i den grad relevant for transportsektoren
 https://t.co/SbWT95jvOk
@Transpo…"
789755989465718784,2016-10-22 09:11:15,@sorenpind @politiken Mette F. Tilsidesætter både ordentligt arbejdsmiljø og forbud mod mobning af sine medarbejdere. #apv #dkpol
