id,created_at,text
738101108934074368,2016-06-01 20:13:12,"RT @HansAndersenV: @larsloekke ""solen skinner og de borgerlige forældre føder flere børn"" Det kan jeg kun bekræfte, far til tvillinger i ju…"
722419473412710401,2016-04-19 13:39:59,"Ø skælder ud på minister, mangler ham i FT - men allerede 11/4 fortalte ministeren at han var bortrejst til møde Ø=PLAT el. uforberedt!"
629402846333546496,2015-08-06 21:25:06,@Bs68Sohn @ReneNordinBloch @Zinckjo @LeaWermelin @PeterJuelJensen  Håber du har brugt dem godt! Jeg har ikke holdt ferie i år!
538711225757368320,2014-11-29 15:08:59,http://t.co/gSZ8Tc4E7F
538710904901480449,2014-11-29 15:07:43,"Inkluderende møbler! Det er måske ikke løsningen på alt, men ""systemet"" er ved at omstille sig!
http://t.co/gSZ8Tc4E7F"
536489650094112768,2014-11-23 12:01:14,"Enig! J. Bruus - motivation og forudsætninger skal være på plads! Tror der er grundlag for en snak i internt i  A!

http://t.co/hNqfqvUbhV"
489686885762338816,2014-07-17 08:23:46,Unge med en EUD falder langt mindre fra de videregående udd. end deres medstuderende fra de gym. viser DEA tal. Godt nyt for EUX!
479889912129683456,2014-06-20 07:34:05,"http://t.co/kHGhFnHEJv
Piger klarer sig bedre på STX end drenge trods amme udgangspunkt - hvordan får vi både en skole for drenge og piger?"
478984650988486656,2014-06-17 19:36:54,"Rammeaftale om beskæftigelsesindsatsen øger kommunernes øk. ansvar, styrker dialogen med virksomhederne, målretter udd. og mere kontakt!"
478983952804614144,2014-06-17 19:34:08,"PSO-afgiften bliver lettet med 13 mia. kr. Det er mere end dobbelt så meget, som regeringen spillede ud med."
464118474458267648,2014-05-07 19:04:01,"Samfundets forandringshastighed accelererer, hvilket gør det umuligt at forudsige fremtiden. Forudsætninger- motivationen = altafgørende!"
454906645093834752,2014-04-12 08:59:30,"RT @Kristian_Jensen: .@emilnielsen V: et stærkere, men slankere EU. Her skal EU ikke blande sig. Kom ind i kampen i stedet for sidelinjen #…"
454903514150731776,2014-04-12 08:47:04,"Kender kun sagen fra EB, men er det TR eller lederen, der leder og fordeler?  Hvem leder skolen i dag?
http://t.co/23nLn7qemB"
446988296699523072,2014-03-21 12:34:49,"Der bliver rigeligt at tage fat i på OSCE PA´s sommermøde, Ukraine, Rusland, Tyrkiet. Har ellers prøvet at fremme en debat om Østersøen!"
446654744988499968,2014-03-20 14:29:24,"@Zpolonius @AltingetUdd  Merk. EUD har fået et tiltrængt løft - nuvel, anderledes men bedre!"
446638073561243648,2014-03-20 13:23:09,RT @ANDERSBONDO: .@PeterJuelJensen reformen vil medføre besparelser på 240 mio på vejledning. Vil du være med til at ændre det i høringsfas…
446637904149098496,2014-03-20 13:22:29,"@ANDERSBONDO @AltingetUdd   
Pengene investeret i EUD – men vi følger det nøje! Håber tiltage i de to reformer vil afhjælpe!"
446634079182929921,2014-03-20 13:07:17,Så er EUD-reformen sendt i hørring!  Nu udestår adgangskrav til gymnasiet!  Klare forventninger gavner de unge og læringen!
