id,created_at,text
793372105198931968,2016-11-01 08:40:24,Så fik vi afsløret UEFA EURO2020-logoet for København - fodbold bygger bro 👍⚽️ #idrætspol #endelafnogetstørre… https://t.co/RF4mr5iO1p
785546413144961024,2016-10-10 18:23:54,"@SuneKJensen @politiken Enig! Mit forslag om skilte på kinesisk blev desværre ikke imødekommet i Budgetaftalen, men kæmper videre, Sune!"
780375463545958400,2016-09-26 11:56:23,Ja tak!! 👍👍👍 https://t.co/uaORVAohoD
779021284235673600,2016-09-22 18:15:22,@andsagef_ma @alternativet_ Hvem har da sagt andet??
778995796167561216,2016-09-22 16:34:05,@andsagef_ma Man kan have sine meninger om @alternativet_ Men de søger da at bygge bro ud fra deres overbevisning - ikke at grave grøfter...
778965707124072448,2016-09-22 14:34:31,"""Tillykke"" til Støjberg og @DanskDf1995 - uden jeres overfodring af den indre svinehund havde @NyeBorgerlige næppe set dagens lys #dkpol"
778916046497546240,2016-09-22 11:17:11,"Hmm, Nye Borgerlige. Endnu et alternativ til dem der synes at symbolske stramninger er vigtigere end fokus på, hvad der reelt virker #dkpol"
777189528054423553,2016-09-17 16:56:37,"RT @radikale: .@oestergaard 
VI ER DANMARKS UDDANNELSESPARTI
VI ER DANMARKS INTERNATIONALE PARTI
VI ER DANMARKS GRØNNE SAMVITTIGHED #dkpol…"
776507193029955584,2016-09-15 19:45:16,@BosseStine @Lemberg @AnneFrostJepsen @TrineNebel @Hestefanden I siger bare til - er altid klar! 😊👍
775994742832234496,2016-09-14 09:48:58,"I @radikale står vi fast i den her sag - og vi flytter os ikke! Fortsæt det gode arbejde, @hovedstadens ! #dkpol  https://t.co/SfWGEW1NJv"
775738841227550720,2016-09-13 16:52:06,@rikkelau Det ved jeg at du ville ;-) Nu lykkedes det heldigvis alligevel - @radikale og @elkbh i smuk forening 😃👍
775721918687305729,2016-09-13 15:44:52,Yes! Vi har lige fået flertal for @hovedstadens kan fortsætte deres fremragende svømmeprojekter i KBH for piger og kvinder #dkpol @radikale
771998605678899200,2016-09-03 09:09:45,Sådan @oestergaard &amp; @radikale! Nu bør vi så i KBH teste FT &amp; genfremsætte KBH-model for legalisering af hash #dkpol https://t.co/aiI08J1Lsi
770630552345018368,2016-08-30 14:33:35,Regeringens forslag om 41 ugers loft på statstilskud til efterskoler rammer mange elever: Mindre undervisning og læring #dkpol #DetErEnOmmer
770274598973759488,2016-08-29 14:59:10,"""Vi har brug for en bedre samtale med hinanden"" sagde Løkke i nytårstalen. Med 2025-planen byder det åbenbart énvejstale via Facebook #dkpol"
762671287516991489,2016-08-08 15:26:19,Trist OL-nederlag til Wozniacki - alt for tidligt at Tjekke ud... #Rio2016 #olympics #tv2sportdk
761292488145563648,2016-08-04 20:07:27,Jaaaaaaaaaaahhhhh!!!! ⚽️💛💙⚽️ #DrengeneFraVestegnen #BrøndbyIF
761254306100248576,2016-08-04 17:35:44,".@ThomasFunding ""...og vi gør klar til at stille om til ugens udgave af 'Flæk, Fyld og Flambér' med Funding"" - ren seermagnet, just saying!"
