id,created_at,text
793820126936195072,2016-11-02 14:20:41,"Det ville være fedt, hvis alle ikke hoppede i Pia K's fælde. Hun skal nærmere sige undskyld for DF's svindel https://t.co/mab079OCcm #dkpol"
793721315245060096,2016-11-02 07:48:02,Bernie ❤️ https://t.co/nvIWWkoHNT #fairmedicinpriser #danes4bernie
793720437247209472,2016-11-02 07:44:33,RT @SenSanders: Eli Lilly and Novo Nordisk clearly care more about their profits than their patients. It's time to end their greed. https:/…
793190960452734976,2016-10-31 20:40:36,RT @ggreenwald: Clinton &amp; Trump are now effectively tied as the two most unpopular candidates in decades https://t.co/8Vsq8OI0xx https://t.…
793168506254753796,2016-10-31 19:11:22,RT @SimNyborg: Mange udskudte ubehageligheder. Forhåbentlig bliver de lagt helt i graven når @anderssamuelsen står fast #dkpol https://t.co…
793165380328026112,2016-10-31 18:58:57,@harlev1234 nix
793158487547244545,2016-10-31 18:31:34,"Løkke har udskudt højere pensionsalder, ringere SU og topskattelettelser. Det er vist en delsejr for velfærdssamfundet #dkpol"
793048511109533696,2016-10-31 11:14:33,@Oevig @KasperRisgaard @Radio24syv nååå. Nu fatter jeg joken:)
793046725669912576,2016-10-31 11:07:28,@Oevig @KasperRisgaard @Radio24syv konstruktiv kommentar. Højt niveau på en mandag hva.
793046317417263104,2016-10-31 11:05:50,"@KasperRisgaard @Radio24syv ""ekspert"" er vist en journalistisk stramning:)"
792998246255820800,2016-10-31 07:54:49,"@SuperLars det er en del af CETA, ja."
792998156430635009,2016-10-31 07:54:28,"@TholstrupJens hvorfor tillader man så ikke bare de samme til mænd, så de ""selv kan vælge""?"
792735677246996481,2016-10-30 14:31:28,"@TholstrupJens @sissesejr @LineHolm1 kan du virkelig ikke se det vilde i, at bivirkninger accepteres til kvinder men ikke til mænd?"
792731570532679684,2016-10-30 14:15:09,RT @sissesejr: Så altså intet nyt fra hormon-fronten.. https://t.co/gUOMWWn058
792721724559286272,2016-10-30 13:36:01,#CETA er underskrevet. Gigantisk problem for demokrati at virksomheder kan sagsøge lande for at passe på miljø og sundhed #dkgreen #dksund
792290885459402754,2016-10-29 09:04:01,Vi hepper på jer @katrinjak og @Vinstrigraen ! Og håber på et rødt og grønt Island! ❤️💚 #valgiisland
792034671303491584,2016-10-28 16:05:55,RT @signemolde: Venstres kommende formand og Enhedslistens nye Johanne Schmidt-Nielsen aka @Kristian_Jensen og @PSkipperEL i Quizzen lige n…
791687377722994689,2016-10-27 17:05:54,@signemolde @Kristian_Jensen 🤗
791654765486870528,2016-10-27 14:56:18,RT @minodanmark: 23. november lancerer vi flagskibet #minoritytalks. @MoonisKamil @anderssamuelsen @PSkipperEL m.fl. sidder i panel. @Abdel…
791398215723655169,2016-10-26 21:56:52,"@TholstrupJens måske giver det lyst. Det betyder ikke, at det giver muligheden."
791356918929514496,2016-10-26 19:12:46,"At S ikke forstod konsekvenser af ulighed, var måske Thornings største fejl: https://t.co/XyIMdYeb3n #dkpol https://t.co/2nbkcfbiUx"
791356536274690049,2016-10-26 19:11:15,"Den gamle S-spindoktor, @noa_redington synes,at ulighed er lige meget. Det synes jeg ikke: https://t.co/XyIMdYeb3n ##sammenmodulighed #dkpol"
791164087833096192,2016-10-26 06:26:32,@winnie123karter jeg har svaret dig mange gange. Skattefidus er ikke rigtigt.
791034567658471428,2016-10-25 21:51:52,"RT @trinemach: Tja, lidt mere end et år gammelt og dog så aktuelt https://t.co/mwxYZQ4MUM"
791021709772161025,2016-10-25 21:00:46,Lækker tur i bif med @rasmusnordqvist og @amnestydk og 100vis andre snowden-masker:) #benådsnowden #rettilprivatliv https://t.co/qVymn0cZEU
790943539844841472,2016-10-25 15:50:09,RT @trinemach: Hvorfor bidrage til hø-fløjens mytedannelse om v-fløjen som urealistiske og uansvarlige? Trist #HuskKompasset #dkpol https:/…
790943245308166148,2016-10-25 15:48:59,@winnie123karter ingen skattelettelse. Ikke trukket tab fra i skat ved salg. Har jeg svaret dig før. Og nu skal du stoppe.
