id,created_at,text
785615418484461568,2016-10-10 22:58:06,@SorenHave @MVindfeldt Jeg kan f.eks. Vi købte i 2010. I 2011 steg vurderingerne med 76 pct. Den havde jeg ikke lige set komme
785586743747735553,2016-10-10 21:04:09,@SorenHave @MVindfeldt Familier der nu betaler gnms. 43000 årligt i grundskyld som stiger til mere end det dobbelte er urimeligt pressede ja
785581278020141057,2016-10-10 20:42:26,"@MVindfeldt @LiberalAlliance Det siger du om en kommune med så fin en service som vores, som vi år for år forbedrer? Useriøst #frbpol"
785580889690480640,2016-10-10 20:40:54,"@SorenHave @MVindfeldt De borgere, der er pressede af stærkt stigende skatter. Heldigvis er vores personskat allerede meget lav #frbpol"
785580560207011840,2016-10-10 20:39:35,@MVindfeldt Kun en lille? Jeg tager væddemålet alligevel. Hvis vi kan fejre en sejr for Frederiksbergborgerne bliver det en god dag #frbpol
785580089710968832,2016-10-10 20:37:43,@MVindfeldt @brandsen @KonservativeDK @LiberalAlliance Det er jo vrøvl. Lavere grundskyld har længe været meget vigtig konservativ mærkesag
785574926661087233,2016-10-10 20:17:12,@MVindfeldt Efter konservativt pres ja. Vi kan håbe men lige nu er vi nødt til selv at tage ansvar og hjælpe borgerne på #Frederiksberg
785571948139057152,2016-10-10 20:05:22,@MVindfeldt Der bliver ingen skattesænkning til villaejere. Men mindre skattestigning end de ellers havde fået. Det er en fair håndsrækning
785571255827193856,2016-10-10 20:02:37,@MVindfeldt Konservative på #Frederiksberg har aldrig været bange for samarbejde med private. Sålænge det giver bedre service for borgerne
785563245843185665,2016-10-10 19:30:47,"@MVindfeldt Det kunne det. Vi har aldrig været bange for det private. Men der er ikke noget marked, så nu skal vi til at renovere for 47 mio"
785549694642614272,2016-10-10 18:36:56,"Vedtagelse af et ansvarligt, fair, grønt og socialt balanceret budget17 på vej #Frederiksberg #dengrønneø… https://t.co/5XwaIp66dm"
780884737833496577,2016-09-27 21:40:04,@RoserHarTorne Jep. https://t.co/M6bOzsaGJu #frbpol #Frederiksberg
780844944453996544,2016-09-27 19:01:56,Penge afsat til styrkelse af #Frederiksberg Allé og forskønnelse af vores byrum på budget17. Vigtig konservativ mær… https://t.co/4h10EMrAcW
780833503097257984,2016-09-27 18:16:28,"@SorenHave Nej, det bliver ikke noget problem, der skal ikke laves noget særligt om, hvis det står til os"
780485809464016896,2016-09-26 19:14:52,@SorenHave Der skal ikke ombrydes nogen træer til cykelsti. Træerne bliver. Men vi lukker huller i rækkerne med de nye træer
780484507430424581,2016-09-26 19:09:41,"@SorenHave Ja, trærækkerne skal der bestemt ikke ændres på. De har eksisteret i 300 år"
780456285540155392,2016-09-26 17:17:33,Nye kandelaberklippede lindetræer på vej til #Frederiksberg Allé. Opfostres til udplantning på den smukke allé i 20… https://t.co/th34t52FEo
780022246249263104,2016-09-25 12:32:50,Konservativt landsråd vedtog massivt at gå imod hadprædikantloven. Vi lytter til de mange bekymringer fra danske trossamfund #dkpol #klr16
772890939358605316,2016-09-05 20:15:34,1. behandling af budget17 på #Frederiksberg. Årets højdepunkt for kommunalbestyrelsen. Fredag går det for alvor løs https://t.co/nWNLPmIBG5
746426424316280833,2016-06-24 19:35:02,"Storbritannien skal nok klare sig uden EU. Spørgsmålet er snarere, om EU klarer sig uden Storbritannien #brexit #UKreferendum"
746425973143375872,2016-06-24 19:33:14,"Ja, det er jo det... https://t.co/U5iKCU2a8M"
745914451900116993,2016-06-23 09:40:38,RT @CorduaSteno: FRI HASH? Det er de borgerlige partier ikke enige om. Vi taler med @ChristinaEgelun og @nikolajbogh https://t.co/k78F4Vfp1n
745888598222856192,2016-06-23 07:57:54,#bremain #pleasestaywithus https://t.co/CUmUMoZKP4
737900627515310080,2016-06-01 06:56:33,Den tid på året... #butterflymoddistortion #frederiksberg #aldrigpåfrederiksberg https://t.co/9ZNJGOKhEj
725024973690118145,2016-04-26 18:13:18,Mangfoldighed er ikke en dansk værdi - det er frisind derimod. #dkpol #danmarkskanon https://t.co/pjVRx28tGX
718167732571742209,2016-04-07 20:05:05,Udspil angriber klassiske dannelsesfag som skal blandes sammen i tværfaglig pærevælling. Håbløst og åndløst #dkpol https://t.co/ciuVg7pWdW
718156843370070016,2016-04-07 19:21:48,"RT @Skyggekab: Policast: Er Papes Bjerringbro buller erstattet med grønne fingre fra Frederiksberg?
https://t.co/fIuXD203OX #dkpol https://…"
