id,created_at,text
791881159512842240,2016-10-28 05:55:55,Mit budskab i P1 Debat: Psykiatri skal styres efter værdi for patienter. @regionerne i gang m reform #sundpol https://t.co/JJLgAIMPee
790540641822474240,2016-10-24 13:09:11,Færre i bælte. Til lykke til patienterne og vores dygtige folk. Opgave stadig monster stor @regionerne #sundpol https://t.co/FZwkkQEUhY
790538973622001664,2016-10-24 13:02:33,En god nyhed. Færre patienter lægges i bælte #sundpol #psykiatri @regionerne https://t.co/CY64XIFCiZ
790141720444997636,2016-10-23 10:44:00,Hvorfor kræver folketing ikke fuld åbenhed om alle EU-penge? @radikale åbner selvfølgelig #eupol #dkpol https://t.co/vyhPjoeV3B
789844166012461058,2016-10-22 15:01:38,Jamen dog 😇 https://t.co/ijWif1W4q3
789726623062953984,2016-10-22 07:14:34,Bent Hansen slipper jorden: Vi har en fantastisk kvalitet i psykiatrien! #sundpol https://t.co/uErof4jMll
788402343205273600,2016-10-18 15:32:21,Overvej hellere at nedlægge staten. DK's dårligste driftsherre #dkpol https://t.co/cvc9CKBEoL
788348651731030016,2016-10-18 11:59:00,"Nej, whistblowerordning løser ikke alt. Men alle offentligt ansatte bør have adgang til én #dkpol @regionerne https://t.co/SxxFTrHYTE"
788267814331219968,2016-10-18 06:37:46,Hvorfor skal det her graves frem af @ebpolitik? Vi skal slås for fuld åbenhed om EU-penge @ radikale #dkpol https://t.co/9AYcpZHgNM
788054622971817984,2016-10-17 16:30:38,Fuld åbenhed om disse kasser NU!!! Alle skal kunne følge med i EUs kroner #eupol #dkpol @radikale https://t.co/eLXwolSdxt
787594416613646337,2016-10-16 10:01:56,Skader EU. Øv #dkpol https://t.co/LY8Ah5josj
787254405464743936,2016-10-15 11:30:51,"Ok aftale om nyt tilbud til de særligt sårbare. Bedre end før, men mindre end @regionerne havde håbet #sundpol https://t.co/gIMMRCoAAQ"
787165375733571584,2016-10-15 05:37:05,Unge på sikrede institutioner skal hjælpes bedre videre til livet med pædagogik og omsorg. @regionerne i gang #dkpol https://t.co/qCPG2FW4u0
787160473225617413,2016-10-15 05:17:36,"På vej i @tv2danmark med et budskab om, at de sikrede institutioner aldrig kun må være opbevaring #dkpol @regioner https://t.co/qCPG2FW4u0"
786876407276310528,2016-10-14 10:28:49,Fint @danjoergensen! Haster med at komme fra deklarationer til mod og action i praksis #npm #dkpol @radikale https://t.co/nKAdBuLvjX
786849926072373248,2016-10-14 08:43:35,"Data is powerful! Message from Gregor Smith, Scottish government #nærtsund #sundpol"
786835663987568640,2016-10-14 07:46:55,Hvis praksis skal klare mere og mere. Hvad skal praksis så overlade til andre? Så mange er I heller ikke #laegeforeningen #nærtsund
786831634653913088,2016-10-14 07:30:54,Fint udspil fra @laegeforeningen. Men tidlig opsporing og forebyggelse af psykisk sygdom? Ikke jeres bord?#nærtsund https://t.co/dY3OJ6Dzve
786804185262006272,2016-10-14 05:41:50,Synd for beboere og ansatte på bostederne. Et kollaps vil ikke give mindre tvang. Måske tværtom #sundpol @regionerne https://t.co/OEIaovv5EA
786516852058918912,2016-10-13 10:40:04,Velkommen til kødløsheden! Siger jeg en begejstret kødelsker. Jagter min første kødløse burger. Kbh? @radikale https://t.co/Fxy0JDhelA
786085631235588096,2016-10-12 06:06:33,"Sorry @politiken, holder ikke! PET skal tjekke. Trykker I, løb kørt. I har gjort jer selv til PET og domstol #dkpol https://t.co/yJlgqeyaIu"
786074067321356288,2016-10-12 05:20:36,"Ja, aktiv dødshjælp burde være en ret for ethvert menneske #sundpol @radikale https://t.co/aG7uIYGBPd"
785944854341808131,2016-10-11 20:47:10,Ævl om Snowden. @politiken og @EkstraBladet ku have ventet. Borgerne havde ikke travlt #dkpol @dr2deadline
785740136315179009,2016-10-11 07:13:41,Irreversibelt når @politiken offentliggjorde. Taler for at vente til forbud afgjort. Og hvorfor ikke vente??? #dkpol https://t.co/335HqD1HrA
785739570197311488,2016-10-11 07:11:26,Hvorfor kunne @politiken ikke vente??? Fogedforbud kunne ankes #pet #dkpol https://t.co/335HqD1HrA
785724529347694592,2016-10-11 06:11:40,"Sundhedsplatformen danmarkshistoriens største IT-projekt, ikke noget fingerknips Vi kæmper #sundpol@sociologenhd https://t.co/9r8UiIRmxk"
785722404215455744,2016-10-11 06:03:13,Endnu en grund til at bremse unges rygning. Skal være umuligt for dem at købe en smøg @radikale #sundpol https://t.co/LbIVisQm90
785413890549121024,2016-10-10 09:37:18,Touché! That guy Trump is an insult to anyone with a brain. A disaster for all who want to fight #cimatechange… https://t.co/VBpTHDWn8s
