id,created_at,text
751149314102140929,2016-07-07 20:22:06,"RT @askrost: Tænk, om et års tid kan vi ha kvindelige regeringschefer i Tyskland, Frankrig, UK og USA - bare en tanke..."
742288674147213315,2016-06-13 09:33:05,"RT @askrost: Dagens odds:
DK juni 1992: Royalt sølvbryllup, traktat-nej, EM i fodbold
UK juni 2016: Royal 90 års-dag, Brexit, EM i fodbold…"
740833881411223552,2016-06-09 09:12:16,Kommunerne er nok pressede. Vi vil selv styre vores økonomi #kompoldk #dkpol https://t.co/oAhTJawcN1
740550576694517760,2016-06-08 14:26:30,Vi køber kopicigaretter fyldt med ekskrementer og plastik https://t.co/cVGgkWZLjz #forbrug #kopivarer #dkpol
740502737465511936,2016-06-08 11:16:25,Staten går glip af en knap kvart mia/årligt pga ulovlige cigaretter #dkpol #dkbiz @Skattefar https://t.co/dfpWAQyNNK
740489668307914752,2016-06-08 10:24:29,"Kopicigaretter i vækst, jf KPMG rap. Som forbruger aner du ik hvad der r i - kan være alt fra dyreekskrementer t plastik #forbrug #kopivarer"
740487555033014272,2016-06-08 10:16:05,"Også tobaksområdet er hårdt ramt. Stigning i ulovlige cigaretter fra 100 t 150 mio i DK, jf. Ny KPMG rapport  https://t.co/2unNvmGT77"
708285335869005824,2016-03-11 13:35:58,.@simonlessel Nå ja! Men pointen stadig valid - mindre omprioriteringsbidrag - mere selvbestemmelse!
708270230062178305,2016-03-11 12:35:56,"Gæstetaler #kltop16, Benjamin Barber, City Uni,NY: Byerne og kommunerne, skaber et lands velstand. Folketing:drop detailstyre. #dkpol"
708268831140155393,2016-03-11 12:30:22,Lisbeth Knudsen: Kvælertag på det kommunale demokrati https://t.co/jcnOWgDfxb #kl #dkpol
707614629275508736,2016-03-09 17:10:49,".@BorsenMortenAR @SchaldemoseMEP Lige præcis. Kun 1 vinder, org krim. Virksomh kan+vil gerne hjælpe m opklaring. EP stemmer mod bedrevidende"
707593199641038852,2016-03-09 15:45:39,@BorsenMortenAR @SchaldemoseMEP Aftl om smuglercig handler om at bekæmpe org krim #eudk  157 miokr gik dk glip af sidste år pga illegale cig
704771127575486465,2016-03-01 20:51:45,Enig med @Kristian_Jensen Det er bare så meget nemmere at være en sofakartoffel @DebattenDR2 @CKjersgaard
704770357346095109,2016-03-01 20:48:41,"Happy people, happy result. Er det virkelig så simpelt. @LEGO_Group #dkbiz  https://t.co/bgtVXhTGTy"
702529925652332544,2016-02-24 16:26:01,.@NielsLunde Men hvor er Tobaksproducenterne ;) @AndersHjelholt @UBoesen Jeg må øge indsats og aktivitet https://t.co/QFf6H9eNFe
702529587557867521,2016-02-24 16:24:40,RT @NielsLunde: Lobbyister: Tak for super debat. Et opdateret bud på Top10! Input modtages med tak - senest torsdag kl 12. Kom glad! https:…
702512535048736772,2016-02-24 15:16:55,Oh nein. Der er slut med Danmark... Meeresspiegel-Prognose: Der Untergang https://t.co/2FQPYYAIHA via @SPIEGELONLINE
702208669354688512,2016-02-23 19:09:27,RT @larsloekke: Har indkaldt lederne af de blå partier til møde i aften kl 21. Så må vi se om regeringen fortsat har flertal til at være re…
699601954109059072,2016-02-16 14:31:18,.@CSZT Helt enig. Det er jo uhørt opførsel. #lobbyisme  https://t.co/hEP231XUPY
697756066130587649,2016-02-11 12:16:24,RT @Kimhaggren: Forslag om plain packing for tobaksprodukter er en stor og unødvendig begrænsning af virksomheders IP-rettigheder #dkpol #d…
697672629252202496,2016-02-11 06:44:51,"RT @ClausBoegelundN: @JaneHeitmann i Norge har skjult tobak ikke isoleret set ført til mindre forbrug, men til øgede omkostninger for butik…"
