id,created_at,text
784430972980822017,2016-10-07 16:31:32,"@MarianneM_LA #besserwisser bliv i trækronen, Anders. Du kæmper ikke blot for 40000 millionærer, kampen er meget større.Det er en værdikamp"
784429976376504320,2016-10-07 16:27:35,"#besserwisser bliv i trækronen, Anders. Du kæmper ikke blot for 40000 millionærer, kampen er meget større."
781939211486232576,2016-09-30 19:30:10,"@rasmuskongshoej jeg vil heller ikke betale for ""skat's""sjuskeri."
781175105011458048,2016-09-28 16:53:53,"Hvis jeg hjælper en person, er det motiverende med lidt taknemmelighed. Det samme gælder med asylansøgere."
777155420234317824,2016-09-17 14:41:05,@Berit4Berit ja det kan man jo også mene 😁
777155202076045313,2016-09-17 14:40:13,@rasmuskongshoej @Berit4Berit @RedBstrd ja desværre 😜
777155143565471744,2016-09-17 14:39:59,"RT @rasmuskongshoej: @Berit4Berit @MarianneM_LA @RedBstrd Det er for sent med P-piller til de politikere, der ødelagde Skat."
776088704792334336,2016-09-14 16:02:20,"@rasmuskongshoej @RedBstrd ja, det er OGSÅ hammer irriterende og foragteligt. Dem der er ansat i skat burde tvinges til at tage p-piller. 🙄"
776088211730862080,2016-09-14 16:00:23,@TheYellowPete @RedBstrd jeg giver dig hermed retten til det😏
776087735350198272,2016-09-14 15:58:29,"@RedBstrd mange bække små ......
der kan ryddes op og strammes op mange steder"
776074566766559232,2016-09-14 15:06:10,"#dkpol skatteyderne betaler 100kr når Cecilie glemmer,  at få fornyet p-pille hos egen læge. Vil du betale for det https://t.co/YL0narqRug"
773993178928123904,2016-09-08 21:15:28,"#dkpol LA har forladt budgetforhandlinger RegionSyddanmark, da budgettet ikke indeholdte nogen form for nedskæring af administrationudgiften"
771616520015273985,2016-09-02 07:51:28,"Alle har ret til at få børn, men ingen har ret til at få 3-6 børn hvis man ikke selv kan forsøge dem 
Regeringens ændring i børnecheck er ok"
769253040146833408,2016-08-26 19:19:51,RT @MarianneM_LA: @TheYellowPete man er forpligtede at protestere mod det man finder afskyeligt
761211882950787072,2016-08-04 14:47:10,"RT @steenHiversen: Min kommentar til Marie Krarup og DF vedr. Rusland.
Kun naive frygter ikke Putin!... https://t.co/Vl3a4XgkOG"
759093012630736896,2016-07-29 18:27:32,@TheYellowPete man er forpligtede at protestere mod det man finder afskyeligt
759092217315287042,2016-07-29 18:24:22,@TheYellowPete. Ja
759091232182243328,2016-07-29 18:20:27,"#dkpol Den der tier samtykker, Waseem Hussein!!"
759022624143872002,2016-07-29 13:47:50,"#dkpol kan region Syddanmark dog styre en ambulancetjeneste, når de ikke engang opdager at der mangler 31 mill i deres kassebeholdning."
